canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
사과,single_term_fallback,사과,스타벅스 포스팅 조회수 추이(feat. 탱크데이),https://blog.naver.com/irishdai/224297170985,20260526,"게다가 오늘 신세계의 정용진 회장이 <b>사과</b> 기자회견을 했다고 들었는데, 오늘 조회수를 보면 <b>사과</b>의 효과(?)가 있기는 한 것인지 의구심이 든다. 주식 유튜브 방송에서 익히 들어본 '오너 리스크' 라는... ",깜치네 소소한 일상,blog.naver.com/irishdai,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,깜치네 소소한 일상,"게다가 오늘 신세계의 정용진 회장이 <b>사과</b> 기자회견을 했다고 들었는데, 오늘 조회수를 보면 <b>사과</b>의 효과(?)가 있기는 한 것인지 의구심이 든다. 주식 유튜브 방송에서 익히 들어본 '오너 리스크' 라는... ","{""title"": ""스타벅스 포스팅 조회수 추이(feat. 탱크데이)"", ""link"": ""https://blog.naver.com/irishdai/224297170985"", ""description"": ""게다가 오늘 신세계의 정용진 회장이 <b>사과</b> 기자회견을 했다고 들었는데, 오늘 조회수를 보면 <b>사과</b>의 효과(?)가 있기는 한 것인지 의구심이 든다. 주식 유튜브 방송에서 익히 들어본 '오너 리스크' 라는... "", ""bloggername"": ""깜치네 소소한 일상"", ""bloggerlink"": ""blog.naver.com/irishdai"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,항저우 중심 번화가 호텔 : 프렌드십 호텔 &amp; in77 거리,https://blog.naver.com/slowwander/224297170523,20260526,"당근과 <b>사과</b>를 직접 넣어서 바로 갈아 마실 수 있었는데, 여행 중 아침 루틴처럼 가볍게 먹기 괜찮은 느낌이었다. 호텔에서 5분거리에 in77거리와 서호호수가 있다. 호빈 인타이 in77 거리에서 느껴졌던... ",From Street Eats to Sky Views,blog.naver.com/slowwander,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,From Street Eats to Sky Views,"당근과 <b>사과</b>를 직접 넣어서 바로 갈아 마실 수 있었는데, 여행 중 아침 루틴처럼 가볍게 먹기 괜찮은 느낌이었다. 호텔에서 5분거리에 in77거리와 서호호수가 있다. 호빈 인타이 in77 거리에서 느껴졌던... ","{""title"": ""항저우 중심 번화가 호텔 : 프렌드십 호텔 &amp; in77 거리"", ""link"": ""https://blog.naver.com/slowwander/224297170523"", ""description"": ""당근과 <b>사과</b>를 직접 넣어서 바로 갈아 마실 수 있었는데, 여행 중 아침 루틴처럼 가볍게 먹기 괜찮은 느낌이었다. 호텔에서 5분거리에 in77거리와 서호호수가 있다. 호빈 인타이 in77 거리에서 느껴졌던... "", ""bloggername"": ""From Street Eats to Sky Views"", ""bloggerlink"": ""blog.naver.com/slowwander"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,"국힘 마포구청장 후보, 서소문 붕괴에 &quot;마포엔 사고 없었다... ",https://blog.naver.com/issue_sucher/224297170225,20260526,"당 지도부 차원의 공식 <b>사과</b>나 추가 입장 표명이 없는 상태에서 논란은 지속적으로 확산되고 있는... 박 후보 측이 공식 입장을 통해 해명 또는 <b>사과</b>에 나설지, 아니면 발언의 취지를 재설명하는 방향을... ",리포터 리포트,blog.naver.com/issue_sucher,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,리포터 리포트,"당 지도부 차원의 공식 <b>사과</b>나 추가 입장 표명이 없는 상태에서 논란은 지속적으로 확산되고 있는... 박 후보 측이 공식 입장을 통해 해명 또는 <b>사과</b>에 나설지, 아니면 발언의 취지를 재설명하는 방향을... ","{""title"": ""국힘 마포구청장 후보, 서소문 붕괴에 &quot;마포엔 사고 없었다... "", ""link"": ""https://blog.naver.com/issue_sucher/224297170225"", ""description"": ""당 지도부 차원의 공식 <b>사과</b>나 추가 입장 표명이 없는 상태에서 논란은 지속적으로 확산되고 있는... 박 후보 측이 공식 입장을 통해 해명 또는 <b>사과</b>에 나설지, 아니면 발언의 취지를 재설명하는 방향을... "", ""bloggername"": ""리포터 리포트"", ""bloggerlink"": ""blog.naver.com/issue_sucher"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,창원뺑소니변호사 음주운전 도주치상 실형 가능성이 높은 이유는,https://blog.naver.com/lawfirm_maru/224297170096,20260526,"재판 과정에서는 음주 상태에서 사고를 내고 도주한 점, 사고 이후 허위 해명을 반복한 점, 피해자에 대한 진지한 <b>사과</b>와 합의가 이루어지지 않은 점 등이 불리하게 작용하였습니다. 결국, 형사법원은 초범이라는... ",법무법인 새날,blog.naver.com/lawfirm_maru,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,법무법인 새날,"재판 과정에서는 음주 상태에서 사고를 내고 도주한 점, 사고 이후 허위 해명을 반복한 점, 피해자에 대한 진지한 <b>사과</b>와 합의가 이루어지지 않은 점 등이 불리하게 작용하였습니다. 결국, 형사법원은 초범이라는... ","{""title"": ""창원뺑소니변호사 음주운전 도주치상 실형 가능성이 높은 이유는"", ""link"": ""https://blog.naver.com/lawfirm_maru/224297170096"", ""description"": ""재판 과정에서는 음주 상태에서 사고를 내고 도주한 점, 사고 이후 허위 해명을 반복한 점, 피해자에 대한 진지한 <b>사과</b>와 합의가 이루어지지 않은 점 등이 불리하게 작용하였습니다. 결국, 형사법원은 초범이라는... "", ""bloggername"": ""법무법인 새날"", ""bloggerlink"": ""blog.naver.com/lawfirm_maru"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,"아이유·변우석 ‘21세기 대군부인’, “동북공정 논란... ",https://blog.naver.com/newskinggg/224297170258,20260526,제작진 <b>사과</b>에도 여론 악화 ✦ ───────────── ✦ 논란이 커지자 제작진은 공식 <b>사과</b>문을 발표했다. 제작진은 “역사적 맥락과 세계관 설정에 대해 더 신중했어야 했다” 며 재방송·VOD·OTT... ,오늘의 뉴스,blog.naver.com/newskinggg,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,오늘의 뉴스,제작진 <b>사과</b>에도 여론 악화 ✦ ───────────── ✦ 논란이 커지자 제작진은 공식 <b>사과</b>문을 발표했다. 제작진은 “역사적 맥락과 세계관 설정에 대해 더 신중했어야 했다” 며 재방송·VOD·OTT... ,"{""title"": ""아이유·변우석 ‘21세기 대군부인’, “동북공정 논란... "", ""link"": ""https://blog.naver.com/newskinggg/224297170258"", ""description"": ""제작진 <b>사과</b>에도 여론 악화 ✦ ───────────── ✦ 논란이 커지자 제작진은 공식 <b>사과</b>문을 발표했다. 제작진은 “역사적 맥락과 세계관 설정에 대해 더 신중했어야 했다” 며 재방송·VOD·OTT... "", ""bloggername"": ""오늘의 뉴스"", ""bloggerlink"": ""blog.naver.com/newskinggg"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,청주 오송 카페 에그타르트 맛집 이브(eve),https://blog.naver.com/jjiiwwoonn22/224297170262,20260526,"계란 기본 에그타르트뿐 아니라 두바이초코, <b>사과</b>, 피자, 고구마, 콘, 초코 에그타르드도 있었다 그리고 짧뚱한 휘낭시에가 아닌 길쭉길쭉한 바통휘낭시에도 있었음 냉장고에는 떠먹케도 있었다. 다 먹고... ","안녕, 배구치",blog.naver.com/jjiiwwoonn22,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,"안녕, 배구치","계란 기본 에그타르트뿐 아니라 두바이초코, <b>사과</b>, 피자, 고구마, 콘, 초코 에그타르드도 있었다 그리고 짧뚱한 휘낭시에가 아닌 길쭉길쭉한 바통휘낭시에도 있었음 냉장고에는 떠먹케도 있었다. 다 먹고... ","{""title"": ""청주 오송 카페 에그타르트 맛집 이브(eve)"", ""link"": ""https://blog.naver.com/jjiiwwoonn22/224297170262"", ""description"": ""계란 기본 에그타르트뿐 아니라 두바이초코, <b>사과</b>, 피자, 고구마, 콘, 초코 에그타르드도 있었다 그리고 짧뚱한 휘낭시에가 아닌 길쭉길쭉한 바통휘낭시에도 있었음 냉장고에는 떠먹케도 있었다. 다 먹고... "", ""bloggername"": ""안녕, 배구치"", ""bloggerlink"": ""blog.naver.com/jjiiwwoonn22"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,오늘의 키워드 - 2026년 5월26일,https://blog.naver.com/kbh1325/224297170563,20260526,"정용진 <b>사과</b> 정용진 신세계그룹 회장은 굳은 표정으로 세 번 고개를 숙이며 &quot;어떤 변명도 없이 모든 책임은 나에게 있다&quot;라며 대국민 <b>사과</b>를 했습니다. <b>사과</b>문 발표 후 질의응답 없이 퇴장했으나, 야당... ",훈이의 블로그,blog.naver.com/kbh1325,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,훈이의 블로그,"정용진 <b>사과</b> 정용진 신세계그룹 회장은 굳은 표정으로 세 번 고개를 숙이며 &quot;어떤 변명도 없이 모든 책임은 나에게 있다&quot;라며 대국민 <b>사과</b>를 했습니다. <b>사과</b>문 발표 후 질의응답 없이 퇴장했으나, 야당... ","{""title"": ""오늘의 키워드 - 2026년 5월26일"", ""link"": ""https://blog.naver.com/kbh1325/224297170563"", ""description"": ""정용진 <b>사과</b> 정용진 신세계그룹 회장은 굳은 표정으로 세 번 고개를 숙이며 &quot;어떤 변명도 없이 모든 책임은 나에게 있다&quot;라며 대국민 <b>사과</b>를 했습니다. <b>사과</b>문 발표 후 질의응답 없이 퇴장했으나, 야당... "", ""bloggername"": ""훈이의 블로그"", ""bloggerlink"": ""blog.naver.com/kbh1325"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,몰카민사소송 손해배상 청구 전 증거를 정리해야 합니다,https://blog.naver.com/bfpopulation/224297169484,20260526,"손해배상 청구가 오면 그냥 <b>사과</b>하고 합의하면 끝나는 건가요? 그렇지 않은 경우가 많습니다. 합의는 하나의 방법일 뿐이고, 시점과 내용에 따라 오히려 책임을 인정한 것처럼 보일 수 있어요. 먼저 사실관계와... ",bfpopulation님의 블로그,blog.naver.com/bfpopulation,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,bfpopulation님의 블로그,"손해배상 청구가 오면 그냥 <b>사과</b>하고 합의하면 끝나는 건가요? 그렇지 않은 경우가 많습니다. 합의는 하나의 방법일 뿐이고, 시점과 내용에 따라 오히려 책임을 인정한 것처럼 보일 수 있어요. 먼저 사실관계와... ","{""title"": ""몰카민사소송 손해배상 청구 전 증거를 정리해야 합니다"", ""link"": ""https://blog.naver.com/bfpopulation/224297169484"", ""description"": ""손해배상 청구가 오면 그냥 <b>사과</b>하고 합의하면 끝나는 건가요? 그렇지 않은 경우가 많습니다. 합의는 하나의 방법일 뿐이고, 시점과 내용에 따라 오히려 책임을 인정한 것처럼 보일 수 있어요. 먼저 사실관계와... "", ""bloggername"": ""bfpopulation님의 블로그"", ""bloggerlink"": ""blog.naver.com/bfpopulation"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,변비형 과민성대장증후군과 섬유소 섭취,https://blog.naver.com/silentworker/224297169918,20260526,"과일 <b>사과</b>(껍질), 배, 자두, 말린 과일(대추, 건포도) 견과류 캐슈넛, 피스타치오 씨앗 통째 아마씨(갈지 않은 것) 섬유소 섭취 시 실전 팁 1. 수용성 섬유소 중심으로 섭취하세요 2. 수분 섭취가 핵심입니다... ",진료실에서 다 못한 이야기,blog.naver.com/silentworker,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,진료실에서 다 못한 이야기,"과일 <b>사과</b>(껍질), 배, 자두, 말린 과일(대추, 건포도) 견과류 캐슈넛, 피스타치오 씨앗 통째 아마씨(갈지 않은 것) 섬유소 섭취 시 실전 팁 1. 수용성 섬유소 중심으로 섭취하세요 2. 수분 섭취가 핵심입니다... ","{""title"": ""변비형 과민성대장증후군과 섬유소 섭취"", ""link"": ""https://blog.naver.com/silentworker/224297169918"", ""description"": ""과일 <b>사과</b>(껍질), 배, 자두, 말린 과일(대추, 건포도) 견과류 캐슈넛, 피스타치오 씨앗 통째 아마씨(갈지 않은 것) 섬유소 섭취 시 실전 팁 1. 수용성 섬유소 중심으로 섭취하세요 2. 수분 섭취가 핵심입니다... "", ""bloggername"": ""진료실에서 다 못한 이야기"", ""bloggerlink"": ""blog.naver.com/silentworker"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,"신세계 정용진 <b>사과</b>,자체 진상조사 결과,<b>사과</b>에 대한 거부반응",https://blog.naver.com/khazneh88/224297169929,20260526,2026년 5월 26일 서울 조선팰리스 호텔에서 신세계 정용진 회장이 직접 나와 <b>사과</b>를 했다. <b>사과</b>문을 읽다가 잠시 멈추더니 단상 옆으로 나와 6~7초 동안 고개를 숙이고 다시 <b>사과</b>문을 읽었다. 시종일관 어둡고 굳은... ,뤼치머니 뮤직너블,blog.naver.com/khazneh88,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,뤼치머니 뮤직너블,2026년 5월 26일 서울 조선팰리스 호텔에서 신세계 정용진 회장이 직접 나와 <b>사과</b>를 했다. <b>사과</b>문을 읽다가 잠시 멈추더니 단상 옆으로 나와 6~7초 동안 고개를 숙이고 다시 <b>사과</b>문을 읽었다. 시종일관 어둡고 굳은... ,"{""title"": ""신세계 정용진 <b>사과</b>,자체 진상조사 결과,<b>사과</b>에 대한 거부반응"", ""link"": ""https://blog.naver.com/khazneh88/224297169929"", ""description"": ""2026년 5월 26일 서울 조선팰리스 호텔에서 신세계 정용진 회장이 직접 나와 <b>사과</b>를 했다. <b>사과</b>문을 읽다가 잠시 멈추더니 단상 옆으로 나와 6~7초 동안 고개를 숙이고 다시 <b>사과</b>문을 읽었다. 시종일관 어둡고 굳은... "", ""bloggername"": ""뤼치머니 뮤직너블"", ""bloggerlink"": ""blog.naver.com/khazneh88"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,거창여행 창포원 산책 후기｜초록 풍경 가득했던 거창 가볼만한곳,https://blog.naver.com/sejuya/224297168807,20260526,함께보면 좋은글 거창 수승대 거북바위 출렁다리 거창 아이와 방문하기 좋은 <b>사과</b>테마파크 실제 방문 후 직접 촬영한 사진과 영상으로만 콘텐츠를 제작합니다. 체험·공간 소개 협업 문의는 쪽지 또는 메일로... ,뽁이네 하우스,blog.naver.com/sejuya,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,뽁이네 하우스,함께보면 좋은글 거창 수승대 거북바위 출렁다리 거창 아이와 방문하기 좋은 <b>사과</b>테마파크 실제 방문 후 직접 촬영한 사진과 영상으로만 콘텐츠를 제작합니다. 체험·공간 소개 협업 문의는 쪽지 또는 메일로... ,"{""title"": ""거창여행 창포원 산책 후기｜초록 풍경 가득했던 거창 가볼만한곳"", ""link"": ""https://blog.naver.com/sejuya/224297168807"", ""description"": ""함께보면 좋은글 거창 수승대 거북바위 출렁다리 거창 아이와 방문하기 좋은 <b>사과</b>테마파크 실제 방문 후 직접 촬영한 사진과 영상으로만 콘텐츠를 제작합니다. 체험·공간 소개 협업 문의는 쪽지 또는 메일로... "", ""bloggername"": ""뽁이네 하우스"", ""bloggerlink"": ""blog.naver.com/sejuya"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,[대전 여행] 성심당 DCC점 70~80종 빵 종류 완벽 분석 &amp; 주말... ,https://blog.naver.com/hsham1031/224297167820,20260526,"바삭하고 고소한 바게트 사이에 부드럽고 묵직한 브리치즈, 짭조름한 햄, 그리고 상큼하고 아삭한 <b>사과</b> 슬라이스가 가득 들어있어요. 달콤한 허니머스터드 소스가 맛의 중심을 딱 잡아주는데, 멀리서 찾아와... ",조금씩 야금야금님의블로그,blog.naver.com/hsham1031,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,조금씩 야금야금님의블로그,"바삭하고 고소한 바게트 사이에 부드럽고 묵직한 브리치즈, 짭조름한 햄, 그리고 상큼하고 아삭한 <b>사과</b> 슬라이스가 가득 들어있어요. 달콤한 허니머스터드 소스가 맛의 중심을 딱 잡아주는데, 멀리서 찾아와... ","{""title"": ""[대전 여행] 성심당 DCC점 70~80종 빵 종류 완벽 분석 &amp; 주말... "", ""link"": ""https://blog.naver.com/hsham1031/224297167820"", ""description"": ""바삭하고 고소한 바게트 사이에 부드럽고 묵직한 브리치즈, 짭조름한 햄, 그리고 상큼하고 아삭한 <b>사과</b> 슬라이스가 가득 들어있어요. 달콤한 허니머스터드 소스가 맛의 중심을 딱 잡아주는데, 멀리서 찾아와... "", ""bloggername"": ""조금씩 야금야금님의블로그"", ""bloggerlink"": ""blog.naver.com/hsham1031"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,"서인영, 10년 만의 충격 고백.. 가인에게 던진 뜻밖의 러브콜!... ",https://blog.naver.com/daily_health_rep/224296325833,20260526,"된 <b>사과</b>를 하지 못했던점 을 진심으로 후회하며 뒤늦게나마 <b>사과</b>를 전하는 모습은 대중의 마음을 움직였습니다 6. 다시 쓰는 서인영의 기록, 앞날이 기대되는 이유 .서인영의 이번 인터뷰는 단순한 복귀... ",오늘도 이슈다,blog.naver.com/daily_health_rep,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,오늘도 이슈다,"된 <b>사과</b>를 하지 못했던점 을 진심으로 후회하며 뒤늦게나마 <b>사과</b>를 전하는 모습은 대중의 마음을 움직였습니다 6. 다시 쓰는 서인영의 기록, 앞날이 기대되는 이유 .서인영의 이번 인터뷰는 단순한 복귀... ","{""title"": ""서인영, 10년 만의 충격 고백.. 가인에게 던진 뜻밖의 러브콜!... "", ""link"": ""https://blog.naver.com/daily_health_rep/224296325833"", ""description"": ""된 <b>사과</b>를 하지 못했던점 을 진심으로 후회하며 뒤늦게나마 <b>사과</b>를 전하는 모습은 대중의 마음을 움직였습니다 6. 다시 쓰는 서인영의 기록, 앞날이 기대되는 이유 .서인영의 이번 인터뷰는 단순한 복귀... "", ""bloggername"": ""오늘도 이슈다"", ""bloggerlink"": ""blog.naver.com/daily_health_rep"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,입덧약 받아오고 나서야 이제 버티는 방식이 달라졌다는 걸... ,https://blog.naver.com/smallsignal-log/224296233922,20260526,처음에는 공복 때문인가 싶어서 두유도 마셔보고 <b>사과</b>주스도 마셔봤다. 근데 생각보다 오래 버텨주지 못했다. 오히려 속 안이 붕 뜬 느낌만 남았다. 예전 같으면 그냥 넘겼을 텐데 이번에는 몸이 평소랑 다르다는... ,작은신호,blog.naver.com/smallsignal-log,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,작은신호,처음에는 공복 때문인가 싶어서 두유도 마셔보고 <b>사과</b>주스도 마셔봤다. 근데 생각보다 오래 버텨주지 못했다. 오히려 속 안이 붕 뜬 느낌만 남았다. 예전 같으면 그냥 넘겼을 텐데 이번에는 몸이 평소랑 다르다는... ,"{""title"": ""입덧약 받아오고 나서야 이제 버티는 방식이 달라졌다는 걸... "", ""link"": ""https://blog.naver.com/smallsignal-log/224296233922"", ""description"": ""처음에는 공복 때문인가 싶어서 두유도 마셔보고 <b>사과</b>주스도 마셔봤다. 근데 생각보다 오래 버텨주지 못했다. 오히려 속 안이 붕 뜬 느낌만 남았다. 예전 같으면 그냥 넘겼을 텐데 이번에는 몸이 평소랑 다르다는... "", ""bloggername"": ""작은신호"", ""bloggerlink"": ""blog.naver.com/smallsignal-log"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,"학폭 분쟁조정절차, 대응방안, 긴급 법률상담, 변호사 추천... ",https://blog.naver.com/b488551/224296995700,20260526,"중심으로 <b>사과</b> 방식과 접촉 금지 범위가 왜 핵심 쟁점이 되는지, 피해 회복 가능성과 재발방지 의사... 피해 회복 가능성과 가해학생 측의 재발방지 의사가 쟁점이었고, <b>사과</b> 방식과 접촉 금지 범위가 정리되지... ",✓ 학교폭력대응센터,blog.naver.com/b488551,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,✓ 학교폭력대응센터,"중심으로 <b>사과</b> 방식과 접촉 금지 범위가 왜 핵심 쟁점이 되는지, 피해 회복 가능성과 재발방지 의사... 피해 회복 가능성과 가해학생 측의 재발방지 의사가 쟁점이었고, <b>사과</b> 방식과 접촉 금지 범위가 정리되지... ","{""title"": ""학폭 분쟁조정절차, 대응방안, 긴급 법률상담, 변호사 추천... "", ""link"": ""https://blog.naver.com/b488551/224296995700"", ""description"": ""중심으로 <b>사과</b> 방식과 접촉 금지 범위가 왜 핵심 쟁점이 되는지, 피해 회복 가능성과 재발방지 의사... 피해 회복 가능성과 가해학생 측의 재발방지 의사가 쟁점이었고, <b>사과</b> 방식과 접촉 금지 범위가 정리되지... "", ""bloggername"": ""✓ 학교폭력대응센터"", ""bloggerlink"": ""blog.naver.com/b488551"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,아오모리골프 락우드 스프링cc 후기 시원한 여름골프,https://blog.naver.com/teego-/224297167613,20260526,아오모리<b>사과</b>로 유명한 지역으로 겨울에 눈이 삿포로 만큼이나 많이 오는 곳이죠. 5월 날씨도 선선해서 골프치기 최적의 기온 대한항공 직항이라 수하물도 넉넉하고 가장 많이 찾는 락우드호텔... ,골프티고⛳골프여행,blog.naver.com/teego-,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,골프티고⛳골프여행,아오모리<b>사과</b>로 유명한 지역으로 겨울에 눈이 삿포로 만큼이나 많이 오는 곳이죠. 5월 날씨도 선선해서 골프치기 최적의 기온 대한항공 직항이라 수하물도 넉넉하고 가장 많이 찾는 락우드호텔... ,"{""title"": ""아오모리골프 락우드 스프링cc 후기 시원한 여름골프"", ""link"": ""https://blog.naver.com/teego-/224297167613"", ""description"": ""아오모리<b>사과</b>로 유명한 지역으로 겨울에 눈이 삿포로 만큼이나 많이 오는 곳이죠. 5월 날씨도 선선해서 골프치기 최적의 기온 대한항공 직항이라 수하물도 넉넉하고 가장 많이 찾는 락우드호텔... "", ""bloggername"": ""골프티고⛳골프여행"", ""bloggerlink"": ""blog.naver.com/teego-"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,"이현이 명문 사립초 학부모 <b>사과</b> 사건, 남편 입방정이 쏘아올린 공",https://blog.naver.com/32nefitpick/224296815179,20260526,"이현이 명문 사립초 학부모 <b>사과</b> 사건, 남편 입방정이 쏘아올린 공 요즘 모델 이현이네 가족 이야기... 1년에 학비가 천만 원이나 한다는 그 대단한 학교에서 대체 무슨 일이 있었길래 이현이가 진땀을 빼며 <b>사과</b>... ",본질로 세상 접하기,blog.naver.com/32nefitpick,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,본질로 세상 접하기,"이현이 명문 사립초 학부모 <b>사과</b> 사건, 남편 입방정이 쏘아올린 공 요즘 모델 이현이네 가족 이야기... 1년에 학비가 천만 원이나 한다는 그 대단한 학교에서 대체 무슨 일이 있었길래 이현이가 진땀을 빼며 <b>사과</b>... ","{""title"": ""이현이 명문 사립초 학부모 <b>사과</b> 사건, 남편 입방정이 쏘아올린 공"", ""link"": ""https://blog.naver.com/32nefitpick/224296815179"", ""description"": ""이현이 명문 사립초 학부모 <b>사과</b> 사건, 남편 입방정이 쏘아올린 공 요즘 모델 이현이네 가족 이야기... 1년에 학비가 천만 원이나 한다는 그 대단한 학교에서 대체 무슨 일이 있었길래 이현이가 진땀을 빼며 <b>사과</b>... "", ""bloggername"": ""본질로 세상 접하기"", ""bloggerlink"": ""blog.naver.com/32nefitpick"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,"마늘 입냄새 제거 방법, 양치해도 소용없을 때 ‘이것’ 한 조각",https://blog.naver.com/ddd_67/224296721878,20260526,"그 주인공은 바로 사계절 흔하게 먹는 '<b>사과</b>'입니다. 오늘 딩동댕 건강 신호등에서는 마늘 냄새가 유독 지독하고 오래가는 과학적인 원인부터 <b>사과</b> 속 천연 성분이 이를 지워내는 방법, 그리고 효과를 200... ",딩동댕 건강 신호등,blog.naver.com/ddd_67,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,딩동댕 건강 신호등,"그 주인공은 바로 사계절 흔하게 먹는 '<b>사과</b>'입니다. 오늘 딩동댕 건강 신호등에서는 마늘 냄새가 유독 지독하고 오래가는 과학적인 원인부터 <b>사과</b> 속 천연 성분이 이를 지워내는 방법, 그리고 효과를 200... ","{""title"": ""마늘 입냄새 제거 방법, 양치해도 소용없을 때 ‘이것’ 한 조각"", ""link"": ""https://blog.naver.com/ddd_67/224296721878"", ""description"": ""그 주인공은 바로 사계절 흔하게 먹는 '<b>사과</b>'입니다. 오늘 딩동댕 건강 신호등에서는 마늘 냄새가 유독 지독하고 오래가는 과학적인 원인부터 <b>사과</b> 속 천연 성분이 이를 지워내는 방법, 그리고 효과를 200... "", ""bloggername"": ""딩동댕 건강 신호등"", ""bloggerlink"": ""blog.naver.com/ddd_67"", ""postdate"": ""20260526""}"
사과,single_term_fallback,사과,28kg 감량 실화? 43세 진서연이 매일 먹는 '이 조합' 혈당... ,https://blog.naver.com/wellura/224296827613,20260526,&quot;혈당 잡는 주먹밥?!&quot; 진서연의 식단 비하인드 그녀는 최근 자신의 SNS 계정에 &quot;<b>사과</b> 피넛그릭요거트와... 먼저 아삭한 <b>사과</b>와 고소한 땅콩버터는 서로의 부족한 영양소를 200% 채워주는 역대급 찰떡궁합으로 혈당... ,웰루라,blog.naver.com/wellura,naver_blog,사과,canonical,1.0,2026-05-26T11:50:14.768518+00:00,0,0,0,0,웰루라,&quot;혈당 잡는 주먹밥?!&quot; 진서연의 식단 비하인드 그녀는 최근 자신의 SNS 계정에 &quot;<b>사과</b> 피넛그릭요거트와... 먼저 아삭한 <b>사과</b>와 고소한 땅콩버터는 서로의 부족한 영양소를 200% 채워주는 역대급 찰떡궁합으로 혈당... ,"{""title"": ""28kg 감량 실화? 43세 진서연이 매일 먹는 '이 조합' 혈당... "", ""link"": ""https://blog.naver.com/wellura/224296827613"", ""description"": ""&quot;혈당 잡는 주먹밥?!&quot; 진서연의 식단 비하인드 그녀는 최근 자신의 SNS 계정에 &quot;<b>사과</b> 피넛그릭요거트와... 먼저 아삭한 <b>사과</b>와 고소한 땅콩버터는 서로의 부족한 영양소를 200% 채워주는 역대급 찰떡궁합으로 혈당... "", ""bloggername"": ""웰루라"", ""bloggerlink"": ""blog.naver.com/wellura"", ""postdate"": ""20260526""}"
