canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
우베,preset,우베 디저트,송도 핫한 인스타 갬성 카페 추천 &lt;포인치 타이거 카페&gt;,https://blog.naver.com/nanamammy_/224296583762,20260526,홍차 <b>우베</b> 그런 맛ㅋㅋ 내서탈ㅋㅋ 레몬크림라떼 대 존 맛 !! 크림은 떠먹고 커피는 섞지 않고 마시면 진짜 깊은 맛남 ㅜㅜ 인스타에서 왜 핫한지 알겠음ㅎㅎ 분위기도 너무 좋고 무엇보다 커피랑 <b>디저트</b>가... ,나나마미의 일상,blog.naver.com/nanamammy_,naver_blog,우베 디저트,alias,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,나나마미의 일상,홍차 <b>우베</b> 그런 맛ㅋㅋ 내서탈ㅋㅋ 레몬크림라떼 대 존 맛 !! 크림은 떠먹고 커피는 섞지 않고 마시면 진짜 깊은 맛남 ㅜㅜ 인스타에서 왜 핫한지 알겠음ㅎㅎ 분위기도 너무 좋고 무엇보다 커피랑 <b>디저트</b>가... ,"{""title"": ""송도 핫한 인스타 갬성 카페 추천 &lt;포인치 타이거 카페&gt;"", ""link"": ""https://blog.naver.com/nanamammy_/224296583762"", ""description"": ""홍차 <b>우베</b> 그런 맛ㅋㅋ 내서탈ㅋㅋ 레몬크림라떼 대 존 맛 !! 크림은 떠먹고 커피는 섞지 않고 마시면 진짜 깊은 맛남 ㅜㅜ 인스타에서 왜 핫한지 알겠음ㅎㅎ 분위기도 너무 좋고 무엇보다 커피랑 <b>디저트</b>가... "", ""bloggername"": ""나나마미의 일상"", ""bloggerlink"": ""blog.naver.com/nanamammy_"", ""postdate"": ""20260526""}"
우베,preset,우베 디저트,"허니조각케이크 망고빙수, 까치화방 강남역점",https://blog.naver.com/mu04146/224295504302,20260526,"허니조각케이크, 망고빙수, 요즘 핫한 <b>우베</b>음료까지 다양한 <b>디저트</b>를 판매하는 까치화방으로 고고 까치화방 강남역점 11:00-22:00 라스트 오더 21:30 서울 강남구 봉은사로4길 23 1층 ☎️0507-1497-5535 ️주차불가... ",동그리의동그란일상,blog.naver.com/mu04146,naver_blog,우베 디저트,alias,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,동그리의동그란일상,"허니조각케이크, 망고빙수, 요즘 핫한 <b>우베</b>음료까지 다양한 <b>디저트</b>를 판매하는 까치화방으로 고고 까치화방 강남역점 11:00-22:00 라스트 오더 21:30 서울 강남구 봉은사로4길 23 1층 ☎️0507-1497-5535 ️주차불가... ","{""title"": ""허니조각케이크 망고빙수, 까치화방 강남역점"", ""link"": ""https://blog.naver.com/mu04146/224295504302"", ""description"": ""허니조각케이크, 망고빙수, 요즘 핫한 <b>우베</b>음료까지 다양한 <b>디저트</b>를 판매하는 까치화방으로 고고 까치화방 강남역점 11:00-22:00 라스트 오더 21:30 서울 강남구 봉은사로4길 23 1층 ☎️0507-1497-5535 ️주차불가... "", ""bloggername"": ""동그리의동그란일상"", ""bloggerlink"": ""blog.naver.com/mu04146"", ""postdate"": ""20260526""}"
우베,preset,우베 디저트,위아원 아니고 위아&gt;&gt;&gt;엄&lt;&lt;&lt;,https://blog.naver.com/wngmldudhkd3/224296579037,20260526,두바이 <b>디저트</b>는 두쫀쿠가 1위임 ㄹㅇ 내 기준 두쫀쿠 1위는 자꾸베이커리 ♥ 계~ 속 ㅊㅕ 먹네 내... <b>우베</b>가 대체 뭔데요 ㅠ 엄마 사랑해 진정한 엄미새 앞에 빈자리 두고 굳이 굳이 굳이 엄마 무릎 위에 앉기 엄마... ,thraepepy,blog.naver.com/wngmldudhkd3,naver_blog,우베 디저트,alias,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,thraepepy,두바이 <b>디저트</b>는 두쫀쿠가 1위임 ㄹㅇ 내 기준 두쫀쿠 1위는 자꾸베이커리 ♥ 계~ 속 ㅊㅕ 먹네 내... <b>우베</b>가 대체 뭔데요 ㅠ 엄마 사랑해 진정한 엄미새 앞에 빈자리 두고 굳이 굳이 굳이 엄마 무릎 위에 앉기 엄마... ,"{""title"": ""위아원 아니고 위아&gt;&gt;&gt;엄&lt;&lt;&lt;"", ""link"": ""https://blog.naver.com/wngmldudhkd3/224296579037"", ""description"": ""두바이 <b>디저트</b>는 두쫀쿠가 1위임 ㄹㅇ 내 기준 두쫀쿠 1위는 자꾸베이커리 ♥ 계~ 속 ㅊㅕ 먹네 내... <b>우베</b>가 대체 뭔데요 ㅠ 엄마 사랑해 진정한 엄미새 앞에 빈자리 두고 굳이 굳이 굳이 엄마 무릎 위에 앉기 엄마... "", ""bloggername"": ""thraepepy"", ""bloggerlink"": ""blog.naver.com/wngmldudhkd3"", ""postdate"": ""20260526""}"
우베,preset,우베 디저트,광주 쌍촌동 운천 상무지구 근처 막창 맛집 칼국수 주는 오두막창,https://blog.naver.com/dahyeon717/224296565158,20260526,"한국인의 K-<b>디저트</b> 볶음밥 어떻게 참나요. 막창볶음밥 7,000원 기본 2인분인 것 같아요! 양도 푸짐하고... 좋을 것 같습니다 또 감귤 하이볼, 복분자 하이볼, <b>우베</b> 막걸리 등 핫한 술들도 파니까 요즘 핫플로 인정 !!",바그다혀니 여행로그,blog.naver.com/dahyeon717,naver_blog,우베 디저트,alias,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,바그다혀니 여행로그,"한국인의 K-<b>디저트</b> 볶음밥 어떻게 참나요. 막창볶음밥 7,000원 기본 2인분인 것 같아요! 양도 푸짐하고... 좋을 것 같습니다 또 감귤 하이볼, 복분자 하이볼, <b>우베</b> 막걸리 등 핫한 술들도 파니까 요즘 핫플로 인정 !!","{""title"": ""광주 쌍촌동 운천 상무지구 근처 막창 맛집 칼국수 주는 오두막창"", ""link"": ""https://blog.naver.com/dahyeon717/224296565158"", ""description"": ""한국인의 K-<b>디저트</b> 볶음밥 어떻게 참나요. 막창볶음밥 7,000원 기본 2인분인 것 같아요! 양도 푸짐하고... 좋을 것 같습니다 또 감귤 하이볼, 복분자 하이볼, <b>우베</b> 막걸리 등 핫한 술들도 파니까 요즘 핫플로 인정 !!"", ""bloggername"": ""바그다혀니 여행로그"", ""bloggerlink"": ""blog.naver.com/dahyeon717"", ""postdate"": ""20260526""}"
우베,preset,우베 디저트,2026년 브랜드별 컵빙수 컴포즈 메가 이디야 다방 등,https://blog.naver.com/kjcfree1234/224293767257,20260526,"출처 스타벅스코리아  <b>디저트</b>39 — <b>우베</b> 컵빙수 / 양즈깐루 컵빙수 보랏빛 <b>우베</b> 얼음을 베이스로 팥, 인절미, 코코넛 분태를 더한 <b>우베</b> 컵빙수와, 최근 화제인 양즈깐루 스타일을 접목한 이색 컵빙수 2종을... ",하이온애드,blog.naver.com/kjcfree1234,naver_blog,우베 디저트,alias,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,하이온애드,"출처 스타벅스코리아  <b>디저트</b>39 — <b>우베</b> 컵빙수 / 양즈깐루 컵빙수 보랏빛 <b>우베</b> 얼음을 베이스로 팥, 인절미, 코코넛 분태를 더한 <b>우베</b> 컵빙수와, 최근 화제인 양즈깐루 스타일을 접목한 이색 컵빙수 2종을... ","{""title"": ""2026년 브랜드별 컵빙수 컴포즈 메가 이디야 다방 등"", ""link"": ""https://blog.naver.com/kjcfree1234/224293767257"", ""description"": ""출처 스타벅스코리아  <b>디저트</b>39 — <b>우베</b> 컵빙수 / 양즈깐루 컵빙수 보랏빛 <b>우베</b> 얼음을 베이스로 팥, 인절미, 코코넛 분태를 더한 <b>우베</b> 컵빙수와, 최근 화제인 양즈깐루 스타일을 접목한 이색 컵빙수 2종을... "", ""bloggername"": ""하이온애드"", ""bloggerlink"": ""blog.naver.com/kjcfree1234"", ""postdate"": ""20260526""}"
우베,preset,우베 디저트,&quot;SNS 핫템 보라색 <b>우베</b>&quot;… 알고 먹자 '효능 및 부작용',https://blog.naver.com/newsju123/224296465321,20260526,디저트 형태 섭취 시 과도한 당분 주의 우베는 특유의 달콤하고 고소한 풍미로 인해 디저트 재료로 널리 활용된다. 하지만 대부분의 <b>우베 디저트</b>에는 건강에 해로울 수 있는 다량의 설탕과 지방이 첨가된다는... ,메디컬 인사이트 24시,blog.naver.com/newsju123,naver_blog,우베 디저트,alias,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,메디컬 인사이트 24시,디저트 형태 섭취 시 과도한 당분 주의 우베는 특유의 달콤하고 고소한 풍미로 인해 디저트 재료로 널리 활용된다. 하지만 대부분의 <b>우베 디저트</b>에는 건강에 해로울 수 있는 다량의 설탕과 지방이 첨가된다는... ,"{""title"": ""&quot;SNS 핫템 보라색 <b>우베</b>&quot;… 알고 먹자 '효능 및 부작용'"", ""link"": ""https://blog.naver.com/newsju123/224296465321"", ""description"": ""디저트 형태 섭취 시 과도한 당분 주의 우베는 특유의 달콤하고 고소한 풍미로 인해 디저트 재료로 널리 활용된다. 하지만 대부분의 <b>우베 디저트</b>에는 건강에 해로울 수 있는 다량의 설탕과 지방이 첨가된다는... "", ""bloggername"": ""메디컬 인사이트 24시"", ""bloggerlink"": ""blog.naver.com/newsju123"", ""postdate"": ""20260526""}"
우베,preset,우베 디저트,없어져서 아쉬웠던 카페 메뉴 모음 | 재출시 정보 한눈에 정리,https://blog.naver.com/kangdw_1010/224296553727,20260526,라벤더 시즌 메뉴 구성 라벤더 아이스크림 (핵심 메뉴) 라벤더 아이스크림 블루베리 라떼 <b>우베</b>... ✅ 이런 분께 추천 단종 메뉴를 오래 기다려온 마니아층 카페·<b>디저트</b> 신메뉴 탐방을 즐기는 분 추억의 맛을... ,강맛살롱,blog.naver.com/kangdw_1010,naver_blog,우베 디저트,alias,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,강맛살롱,라벤더 시즌 메뉴 구성 라벤더 아이스크림 (핵심 메뉴) 라벤더 아이스크림 블루베리 라떼 <b>우베</b>... ✅ 이런 분께 추천 단종 메뉴를 오래 기다려온 마니아층 카페·<b>디저트</b> 신메뉴 탐방을 즐기는 분 추억의 맛을... ,"{""title"": ""없어져서 아쉬웠던 카페 메뉴 모음 | 재출시 정보 한눈에 정리"", ""link"": ""https://blog.naver.com/kangdw_1010/224296553727"", ""description"": ""라벤더 시즌 메뉴 구성 라벤더 아이스크림 (핵심 메뉴) 라벤더 아이스크림 블루베리 라떼 <b>우베</b>... ✅ 이런 분께 추천 단종 메뉴를 오래 기다려온 마니아층 카페·<b>디저트</b> 신메뉴 탐방을 즐기는 분 추억의 맛을... "", ""bloggername"": ""강맛살롱"", ""bloggerlink"": ""blog.naver.com/kangdw_1010"", ""postdate"": ""20260526""}"
우베,preset,우베 디저트,"투썸 <b>우베</b> 아이스박스, 맥도날드 와사비 슈비버거, 신촌 맛집... ",https://blog.naver.com/zion0831/224296546309,20260526,요상한 조합으로 6시간쯤 대화를 하면 <b>디저트</b>로 요아정도 먹을 수 있다✌ 그 유명하고 유명한 요아정... <b>우베</b> 맛이 은은하게 나는게 맛있었지만 역시 오리지널을 이기긴 어려운 것 같다 근데 말차 아박은 정말... ,EVERY JOURNEY,blog.naver.com/zion0831,naver_blog,우베 디저트,alias,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,EVERY JOURNEY,요상한 조합으로 6시간쯤 대화를 하면 <b>디저트</b>로 요아정도 먹을 수 있다✌ 그 유명하고 유명한 요아정... <b>우베</b> 맛이 은은하게 나는게 맛있었지만 역시 오리지널을 이기긴 어려운 것 같다 근데 말차 아박은 정말... ,"{""title"": ""투썸 <b>우베</b> 아이스박스, 맥도날드 와사비 슈비버거, 신촌 맛집... "", ""link"": ""https://blog.naver.com/zion0831/224296546309"", ""description"": ""요상한 조합으로 6시간쯤 대화를 하면 <b>디저트</b>로 요아정도 먹을 수 있다✌ 그 유명하고 유명한 요아정... <b>우베</b> 맛이 은은하게 나는게 맛있었지만 역시 오리지널을 이기긴 어려운 것 같다 근데 말차 아박은 정말... "", ""bloggername"": ""EVERY JOURNEY"", ""bloggerlink"": ""blog.naver.com/zion0831"", ""postdate"": ""20260526""}"
우베,preset,우베 디저트,[노원구 베이커리카페] 밀리움 베이커리카페 방문 후기 (상계동... ,https://blog.naver.com/lalalahappy111/224296545171,20260526,"또한 직접 만드는 크림치즈와 베이글, 샌드위치, 시즌 <b>디저트</b>까지 다양하게 준비되어 있어 방문할 때마다 새로운 즐거움을 느낄 수 있는 것이 장점!! <b>우베</b> 말차, 크림, 버터 등 다양한 재료를 활용한 트렌디한... ",해피데이,blog.naver.com/lalalahappy111,naver_blog,우베 디저트,alias,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,해피데이,"또한 직접 만드는 크림치즈와 베이글, 샌드위치, 시즌 <b>디저트</b>까지 다양하게 준비되어 있어 방문할 때마다 새로운 즐거움을 느낄 수 있는 것이 장점!! <b>우베</b> 말차, 크림, 버터 등 다양한 재료를 활용한 트렌디한... ","{""title"": ""[노원구 베이커리카페] 밀리움 베이커리카페 방문 후기 (상계동... "", ""link"": ""https://blog.naver.com/lalalahappy111/224296545171"", ""description"": ""또한 직접 만드는 크림치즈와 베이글, 샌드위치, 시즌 <b>디저트</b>까지 다양하게 준비되어 있어 방문할 때마다 새로운 즐거움을 느낄 수 있는 것이 장점!! <b>우베</b> 말차, 크림, 버터 등 다양한 재료를 활용한 트렌디한... "", ""bloggername"": ""해피데이"", ""bloggerlink"": ""blog.naver.com/lalalahappy111"", ""postdate"": ""20260526""}"
우베,preset,우베 디저트,"[뇌산마을 혜화] 솔직 후기 | <b>우베</b> 스무디부터 육전, 소고기... ",https://blog.naver.com/0911cks/224296531892,20260526,먼저 궁금해서 주문했던 <b>우베</b> 스무디. 색감도 예쁘고 비주얼은 괜찮았는데 맛은 생각했던 것보다 평범했어요. “오 맛있다!” 이런 느낌보다는 &quot;그냥 음료수인데?&quot; 싶게 <b>디저트</b>로 먹을 정도? 여기 딸기... ,찬희는 못말려,blog.naver.com/0911cks,naver_blog,우베 디저트,alias,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,찬희는 못말려,먼저 궁금해서 주문했던 <b>우베</b> 스무디. 색감도 예쁘고 비주얼은 괜찮았는데 맛은 생각했던 것보다 평범했어요. “오 맛있다!” 이런 느낌보다는 &quot;그냥 음료수인데?&quot; 싶게 <b>디저트</b>로 먹을 정도? 여기 딸기... ,"{""title"": ""[뇌산마을 혜화] 솔직 후기 | <b>우베</b> 스무디부터 육전, 소고기... "", ""link"": ""https://blog.naver.com/0911cks/224296531892"", ""description"": ""먼저 궁금해서 주문했던 <b>우베</b> 스무디. 색감도 예쁘고 비주얼은 괜찮았는데 맛은 생각했던 것보다 평범했어요. “오 맛있다!” 이런 느낌보다는 &quot;그냥 음료수인데?&quot; 싶게 <b>디저트</b>로 먹을 정도? 여기 딸기... "", ""bloggername"": ""찬희는 못말려"", ""bloggerlink"": ""blog.naver.com/0911cks"", ""postdate"": ""20260526""}"
우베,preset,우베 디저트,대전 둔산동 수플레 카페 맛있는 <b>디저트</b> 커피 유어사이드... ,https://blog.naver.com/dawn_of_winter/224296530496,20260526,아니 대전 토박이가 이걸 몰랐다니 맛있는 <b>디저트</b> 카페 유어사이드엔 수플레가! 커피와 함께 어울리는... 수플레는 시간이 좀 걸려서 다른 메뉴 먼저 리뷰해볼게요~ 우선 <b>우베</b> 바치케! 자색고구마맛 퍼플얍으로... ,해마's의 냠냠일상,blog.naver.com/dawn_of_winter,naver_blog,우베 디저트,alias,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,해마's의 냠냠일상,아니 대전 토박이가 이걸 몰랐다니 맛있는 <b>디저트</b> 카페 유어사이드엔 수플레가! 커피와 함께 어울리는... 수플레는 시간이 좀 걸려서 다른 메뉴 먼저 리뷰해볼게요~ 우선 <b>우베</b> 바치케! 자색고구마맛 퍼플얍으로... ,"{""title"": ""대전 둔산동 수플레 카페 맛있는 <b>디저트</b> 커피 유어사이드... "", ""link"": ""https://blog.naver.com/dawn_of_winter/224296530496"", ""description"": ""아니 대전 토박이가 이걸 몰랐다니 맛있는 <b>디저트</b> 카페 유어사이드엔 수플레가! 커피와 함께 어울리는... 수플레는 시간이 좀 걸려서 다른 메뉴 먼저 리뷰해볼게요~ 우선 <b>우베</b> 바치케! 자색고구마맛 퍼플얍으로... "", ""bloggername"": ""해마's의 냠냠일상"", ""bloggerlink"": ""blog.naver.com/dawn_of_winter"", ""postdate"": ""20260526""}"
우베,preset,우베 디저트,CU 신상 연세우유 <b>우베</b> 생크림빵 내돈내산 후기 / 가격 맛... ,https://blog.naver.com/azure531/224296527686,20260526,<b>우베디저트</b>가 핫한 요즘 연세우유 우베 생크림빵까지 나왔네요! 연세우유 생크림빵은 실망한 적이 없어서 우베생크림빵도 기대를 가지고 먹어봤어요ㅎㅎ 연세우유우베 생크림빵은 CU 편의점에서 구매할 수... ,늘하 이야기,blog.naver.com/azure531,naver_blog,우베 디저트,alias,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,늘하 이야기,<b>우베디저트</b>가 핫한 요즘 연세우유 우베 생크림빵까지 나왔네요! 연세우유 생크림빵은 실망한 적이 없어서 우베생크림빵도 기대를 가지고 먹어봤어요ㅎㅎ 연세우유우베 생크림빵은 CU 편의점에서 구매할 수... ,"{""title"": ""CU 신상 연세우유 <b>우베</b> 생크림빵 내돈내산 후기 / 가격 맛... "", ""link"": ""https://blog.naver.com/azure531/224296527686"", ""description"": ""<b>우베디저트</b>가 핫한 요즘 연세우유 우베 생크림빵까지 나왔네요! 연세우유 생크림빵은 실망한 적이 없어서 우베생크림빵도 기대를 가지고 먹어봤어요ㅎㅎ 연세우유우베 생크림빵은 CU 편의점에서 구매할 수... "", ""bloggername"": ""늘하 이야기"", ""bloggerlink"": ""blog.naver.com/azure531"", ""postdate"": ""20260526""}"
