canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload,bloggername,bloggerlink
콜라,single_term_fallback,콜라,"한국 코카<b>콜라</b>, 청소년 40명에 장학금 수여",https://n.news.naver.com/mnews/article/022/0004130659?sid=101,2026-05-25 21:04:00+00:00,5개 부문 1억2000만원 전달 한국 코카<b>콜라</b>가 전국 각지에서 선발된 청소년 40명에게 1인당 300만원씩 장학금을 수여했다. 차범근 팀차붐 이사장(앞줄 오른쪽 네 번째)과 이준엽 한국 코카<b>콜라</b> 대표(〃세 번째)가... ,https://www.segye.com/newsView/20260525508314?OutUrl=naver,naver_news,콜라,canonical,1.0,2026-05-26 11:01:39.370223+00:00,0,0,0,0,,5개 부문 1억2000만원 전달 한국 코카<b>콜라</b>가 전국 각지에서 선발된 청소년 40명에게 1인당 300만원씩 장학금을 수여했다. 차범근 팀차붐 이사장(앞줄 오른쪽 네 번째)과 이준엽 한국 코카<b>콜라</b> 대표(〃세 번째)가... ,"{""title"": ""한국 코카<b>콜라</b>, 청소년 40명에 장학금 수여"", ""originallink"": ""https://www.segye.com/newsView/20260525508314?OutUrl=naver"", ""link"": ""https://n.news.naver.com/mnews/article/022/0004130659?sid=101"", ""description"": ""5개 부문 1억2000만원 전달 한국 코카<b>콜라</b>가 전국 각지에서 선발된 청소년 40명에게 1인당 300만원씩 장학금을 수여했다. 차범근 팀차붐 이사장(앞줄 오른쪽 네 번째)과 이준엽 한국 코카<b>콜라</b> 대표(〃세 번째)가... "", ""pubDate"": ""Tue, 26 May 2026 06:04:00 +0900""}",,
콜라,single_term_fallback,콜라,"[BS현장] 아이 손잡고, 마음 모아… 맥도날드 해피워크 6000명 ‘나눔 완...",https://n.news.naver.com/mnews/article/396/0000745197?sid=103,2026-05-25 21:04:00+00:00,한편 이날 행사에는 ▲매일유업 ▲오뚜기 ▲코카-<b>콜라</b> ▲델몬트코리아 ▲에쓰푸드 ▲선진FS ▲가옥바이오 ▲마틴브라워코리아 ▲타이슨푸드코리아 ▲빔보QSR코리아 ▲풀무원 ▲하나은행 등이 후원사로 함께했다.,https://www.sportsworldi.com/newsView/20260526500154,naver_news,콜라,canonical,1.0,2026-05-26 11:01:39.370223+00:00,0,0,0,0,,한편 이날 행사에는 ▲매일유업 ▲오뚜기 ▲코카-<b>콜라</b> ▲델몬트코리아 ▲에쓰푸드 ▲선진FS ▲가옥바이오 ▲마틴브라워코리아 ▲타이슨푸드코리아 ▲빔보QSR코리아 ▲풀무원 ▲하나은행 등이 후원사로 함께했다.,"{""title"": ""[BS현장] 아이 손잡고, 마음 모아… 맥도날드 해피워크 6000명 ‘나눔 완..."", ""originallink"": ""https://www.sportsworldi.com/newsView/20260526500154"", ""link"": ""https://n.news.naver.com/mnews/article/396/0000745197?sid=103"", ""description"": ""한편 이날 행사에는 ▲매일유업 ▲오뚜기 ▲코카-<b>콜라</b> ▲델몬트코리아 ▲에쓰푸드 ▲선진FS ▲가옥바이오 ▲마틴브라워코리아 ▲타이슨푸드코리아 ▲빔보QSR코리아 ▲풀무원 ▲하나은행 등이 후원사로 함께했다."", ""pubDate"": ""Tue, 26 May 2026 06:04:00 +0900""}",,
콜라,single_term_fallback,콜라,"[서울데이터랩] 미국 증시, 주요 지수 일제히 상승 마감…반도체 강세 ...",https://n.news.naver.com/mnews/article/081/0003646748?sid=101,2026-05-25 21:13:00+00:00,"뱅크오브아메리카와 코카<b>콜라</b>, P＆G, 모간스탠리도 나란히 오름세를 나타냈다. 반면 뉴욕 거래소 주요 종목 중에서는 TSMC ADR이 0.65% 내렸고, 엑슨모빌은 0.24%, 비자는 0.68%, 마스터카드는 0.22%, HSBC... ",https://www.seoul.co.kr/news/economy/securities/2026/05/26/20260526500002?wlog_tag3=naver,naver_news,콜라,canonical,1.0,2026-05-26 11:01:39.370223+00:00,0,0,0,0,,"뱅크오브아메리카와 코카<b>콜라</b>, P＆G, 모간스탠리도 나란히 오름세를 나타냈다. 반면 뉴욕 거래소 주요 종목 중에서는 TSMC ADR이 0.65% 내렸고, 엑슨모빌은 0.24%, 비자는 0.68%, 마스터카드는 0.22%, HSBC... ","{""title"": ""[서울데이터랩] 미국 증시, 주요 지수 일제히 상승 마감…반도체 강세 ..."", ""originallink"": ""https://www.seoul.co.kr/news/economy/securities/2026/05/26/20260526500002?wlog_tag3=naver"", ""link"": ""https://n.news.naver.com/mnews/article/081/0003646748?sid=101"", ""description"": ""뱅크오브아메리카와 코카<b>콜라</b>, P＆G, 모간스탠리도 나란히 오름세를 나타냈다. 반면 뉴욕 거래소 주요 종목 중에서는 TSMC ADR이 0.65% 내렸고, 엑슨모빌은 0.24%, 비자는 0.68%, 마스터카드는 0.22%, HSBC... "", ""pubDate"": ""Tue, 26 May 2026 06:13:00 +0900""}",,
콜라,single_term_fallback,콜라,전남 해양관광 우수성 입증,https://www.namdonews.com/news/articleView.html?idxno=911606,2026-05-25 22:16:00+00:00,체험형 콘텐츠 부문에는 여수시의 '섬 읽는 밤'(여수 요트<b>콜라</b>)이 뽑혔다. 7월부터 11월까지 운영하는 이 상품은 여수의 섬과 밤바다를 요트 위에서 감상하며 별자리와 해상 경관 해설을 듣고 기록형 콘텐츠를 즐기는 야간... ,https://www.namdonews.com/news/articleView.html?idxno=911606,naver_news,콜라,canonical,1.0,2026-05-26 11:01:39.370223+00:00,0,0,0,0,,체험형 콘텐츠 부문에는 여수시의 '섬 읽는 밤'(여수 요트<b>콜라</b>)이 뽑혔다. 7월부터 11월까지 운영하는 이 상품은 여수의 섬과 밤바다를 요트 위에서 감상하며 별자리와 해상 경관 해설을 듣고 기록형 콘텐츠를 즐기는 야간... ,"{""title"": ""전남 해양관광 우수성 입증"", ""originallink"": ""https://www.namdonews.com/news/articleView.html?idxno=911606"", ""link"": ""https://www.namdonews.com/news/articleView.html?idxno=911606"", ""description"": ""체험형 콘텐츠 부문에는 여수시의 '섬 읽는 밤'(여수 요트<b>콜라</b>)이 뽑혔다. 7월부터 11월까지 운영하는 이 상품은 여수의 섬과 밤바다를 요트 위에서 감상하며 별자리와 해상 경관 해설을 듣고 기록형 콘텐츠를 즐기는 야간... "", ""pubDate"": ""Tue, 26 May 2026 07:16:00 +0900""}",,
콜라,single_term_fallback,콜라,"콘진원, '2026 K-웹툰 인 스페인' 성공 개최..2억 달러 규모 상담 성과",https://kpenews.com/View.aspx?No=4089596,2026-05-25 23:54:00+00:00,"에스<b>콜라</b> 조소(Escola Joso), FX 애니메이션 바르셀로나 3D필름 스쿨(FX Animation Barcelona 3DFilm School) 등 현지... 특히 에스<b>콜라</b> 조소 측은 스페인 현지 공동 프로그램 운영 가능성을 제안했으며 우수 학생 포트폴리오... ",https://kpenews.com/View.aspx?No=4089596,naver_news,콜라,canonical,1.0,2026-05-26 11:01:39.370223+00:00,0,0,0,0,,"에스<b>콜라</b> 조소(Escola Joso), FX 애니메이션 바르셀로나 3D필름 스쿨(FX Animation Barcelona 3DFilm School) 등 현지... 특히 에스<b>콜라</b> 조소 측은 스페인 현지 공동 프로그램 운영 가능성을 제안했으며 우수 학생 포트폴리오... ","{""title"": ""콘진원, '2026 K-웹툰 인 스페인' 성공 개최..2억 달러 규모 상담 성과"", ""originallink"": ""https://kpenews.com/View.aspx?No=4089596"", ""link"": ""https://kpenews.com/View.aspx?No=4089596"", ""description"": ""에스<b>콜라</b> 조소(Escola Joso), FX 애니메이션 바르셀로나 3D필름 스쿨(FX Animation Barcelona 3DFilm School) 등 현지... 특히 에스<b>콜라</b> 조소 측은 스페인 현지 공동 프로그램 운영 가능성을 제안했으며 우수 학생 포트폴리오... "", ""pubDate"": ""Tue, 26 May 2026 08:54:00 +0900""}",,
콜라,single_term_fallback,콜라,"콘진원, 스페인 웹툰행사서 2억 달러 규모 수출 상담 '성과'",https://www.newspim.com/news/view/20260526000152,2026-05-25 23:58:00+00:00,"에스<b>콜라</b> 조소, FX 애니메이션 바르셀로나 등 현지 주요 교육기관들은 공동 프로그램 운영과 공동 창작 프로젝트 연계 방안에 높은 관심을 보였다. 스페인 현지 주요 출판사 그룹 플라네타 본사를 방문해 웹소설 IP의... ",https://www.newspim.com/news/view/20260526000152,naver_news,콜라,canonical,1.0,2026-05-26 11:01:39.370223+00:00,0,0,0,0,,"에스<b>콜라</b> 조소, FX 애니메이션 바르셀로나 등 현지 주요 교육기관들은 공동 프로그램 운영과 공동 창작 프로젝트 연계 방안에 높은 관심을 보였다. 스페인 현지 주요 출판사 그룹 플라네타 본사를 방문해 웹소설 IP의... ","{""title"": ""콘진원, 스페인 웹툰행사서 2억 달러 규모 수출 상담 '성과'"", ""originallink"": ""https://www.newspim.com/news/view/20260526000152"", ""link"": ""https://www.newspim.com/news/view/20260526000152"", ""description"": ""에스<b>콜라</b> 조소, FX 애니메이션 바르셀로나 등 현지 주요 교육기관들은 공동 프로그램 운영과 공동 창작 프로젝트 연계 방안에 높은 관심을 보였다. 스페인 현지 주요 출판사 그룹 플라네타 본사를 방문해 웹소설 IP의... "", ""pubDate"": ""Tue, 26 May 2026 08:58:00 +0900""}",,
콜라,single_term_fallback,콜라,합정 분위기 좋은 술집의 기준,https://blog.naver.com/queen_cool/224297128046,2026-05-26 00:00:00+00:00,때 <b>콜라</b> 먹으면 눈치 보이고 뻘줌하거든요 블루레몬이라 청량하고 맛있어요 그야말로 초딩 입 맛인 저로서는 음료수를 먹는 느낌 청량하고 톡 쏘는 게 뭐랄까 사이다에 고급 버젼이라고 해야할까? 레몬과 톡... ,,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,"아린월드, 오늘도 새로운 설렘",때 <b>콜라</b> 먹으면 눈치 보이고 뻘줌하거든요 블루레몬이라 청량하고 맛있어요 그야말로 초딩 입 맛인 저로서는 음료수를 먹는 느낌 청량하고 톡 쏘는 게 뭐랄까 사이다에 고급 버젼이라고 해야할까? 레몬과 톡... ,"{""title"": ""합정 분위기 좋은 술집의 기준"", ""link"": ""https://blog.naver.com/queen_cool/224297128046"", ""description"": ""때 <b>콜라</b> 먹으면 눈치 보이고 뻘줌하거든요 블루레몬이라 청량하고 맛있어요 그야말로 초딩 입 맛인 저로서는 음료수를 먹는 느낌 청량하고 톡 쏘는 게 뭐랄까 사이다에 고급 버젼이라고 해야할까? 레몬과 톡... "", ""bloggername"": ""아린월드, 오늘도 새로운 설렘"", ""bloggerlink"": ""blog.naver.com/queen_cool"", ""postdate"": ""20260526""}","아린월드, 오늘도 새로운 설렘",blog.naver.com/queen_cool
콜라,single_term_fallback,콜라,"퀸스타운 3박4일 (맛집-finz, 파타고니아, Fat Badgers... ",https://blog.naver.com/290day/224295831259,2026-05-26 00:00:00+00:00,gl/F549ePjyqRYUipgZ6 주문은 피자 한 판 4만 원 이것저것 다 들어간 피자 주문 피자를 기다리는 동안 근처 아시아마트에서 내일 먹을 컵라면과 <b>콜라</b>를 샀다 피자 나왔어요! 따끈할 때 먹고 싶어서 매장... ,,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,290,gl/F549ePjyqRYUipgZ6 주문은 피자 한 판 4만 원 이것저것 다 들어간 피자 주문 피자를 기다리는 동안 근처 아시아마트에서 내일 먹을 컵라면과 <b>콜라</b>를 샀다 피자 나왔어요! 따끈할 때 먹고 싶어서 매장... ,"{""title"": ""퀸스타운 3박4일 (맛집-finz, 파타고니아, Fat Badgers... "", ""link"": ""https://blog.naver.com/290day/224295831259"", ""description"": ""gl/F549ePjyqRYUipgZ6 주문은 피자 한 판 4만 원 이것저것 다 들어간 피자 주문 피자를 기다리는 동안 근처 아시아마트에서 내일 먹을 컵라면과 <b>콜라</b>를 샀다 피자 나왔어요! 따끈할 때 먹고 싶어서 매장... "", ""bloggername"": ""290"", ""bloggerlink"": ""blog.naver.com/290day"", ""postdate"": ""20260526""}",290,blog.naver.com/290day
콜라,single_term_fallback,콜라,"《화로소저(话痨小姐)》 111장, 번외 1",https://blog.naver.com/persephone_2720/224297129139,2026-05-26 00:00:00+00:00,"&quot;나 이거 볏속까지 정밀하게 해킹해서 본사 복귀하면 주방 화력 제어 서사에 반영하겠어.&quot; &quot;가성비 훌륭한 버거 맛집이네, 전폭적인 지지를 보낸다, 지장 쾅.&quot; 투밍은 <b>콜라</b>를 들이켜며 루미가 입을 크게 벌려 대형... ",,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,내가 좋아하는..,"&quot;나 이거 볏속까지 정밀하게 해킹해서 본사 복귀하면 주방 화력 제어 서사에 반영하겠어.&quot; &quot;가성비 훌륭한 버거 맛집이네, 전폭적인 지지를 보낸다, 지장 쾅.&quot; 투밍은 <b>콜라</b>를 들이켜며 루미가 입을 크게 벌려 대형... ","{""title"": ""《화로소저(话痨小姐)》 111장, 번외 1"", ""link"": ""https://blog.naver.com/persephone_2720/224297129139"", ""description"": ""&quot;나 이거 볏속까지 정밀하게 해킹해서 본사 복귀하면 주방 화력 제어 서사에 반영하겠어.&quot; &quot;가성비 훌륭한 버거 맛집이네, 전폭적인 지지를 보낸다, 지장 쾅.&quot; 투밍은 <b>콜라</b>를 들이켜며 루미가 입을 크게 벌려 대형... "", ""bloggername"": ""내가 좋아하는.."", ""bloggerlink"": ""blog.naver.com/persephone_2720"", ""postdate"": ""20260526""}",내가 좋아하는..,blog.naver.com/persephone_2720
콜라,single_term_fallback,콜라,역삼역 양꼬치 맛집 | 양복점 역삼점,https://blog.naver.com/ssal_goo/224297128735,2026-05-26 00:00:00+00:00,"소주 + <b>콜라</b>  마늘꼬치  옥면 이거 진짜 꿀팁인데요 마늘꼬치는 무조건 추가하십셔 다섯꼬치에 3,000원이라 가성비도 엄청나요. 노릇노릇하게 구운 마늘을 양꼬치랑 같이 한 입 먹으면… 이 조합이 왜 국룰인지... ",,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,:,"소주 + <b>콜라</b>  마늘꼬치  옥면 이거 진짜 꿀팁인데요 마늘꼬치는 무조건 추가하십셔 다섯꼬치에 3,000원이라 가성비도 엄청나요. 노릇노릇하게 구운 마늘을 양꼬치랑 같이 한 입 먹으면… 이 조합이 왜 국룰인지... ","{""title"": ""역삼역 양꼬치 맛집 | 양복점 역삼점"", ""link"": ""https://blog.naver.com/ssal_goo/224297128735"", ""description"": ""소주 + <b>콜라</b>  마늘꼬치  옥면 이거 진짜 꿀팁인데요 마늘꼬치는 무조건 추가하십셔 다섯꼬치에 3,000원이라 가성비도 엄청나요. 노릇노릇하게 구운 마늘을 양꼬치랑 같이 한 입 먹으면… 이 조합이 왜 국룰인지... "", ""bloggername"": "":"", ""bloggerlink"": ""blog.naver.com/ssal_goo"", ""postdate"": ""20260526""}",:,blog.naver.com/ssal_goo
콜라,single_term_fallback,콜라,[전북 군산] 99씨엘,https://blog.naver.com/bbne2790/224297130096,2026-05-26 00:00:00+00:00,"검색창에 99씨엘 검색하고 영수증 리뷰 작성하면 <b>콜라</b>, 사이다, 환타 중 하나를 서비스로 받을 수 있어요. 이런 건 놓치면 손해잖아요? 다들 꼭 챙겨서 맛있는 음료까지 함께 즐기세요!  ✔️논밭뷰 맛집, 데이트... ",,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,복세편살,"검색창에 99씨엘 검색하고 영수증 리뷰 작성하면 <b>콜라</b>, 사이다, 환타 중 하나를 서비스로 받을 수 있어요. 이런 건 놓치면 손해잖아요? 다들 꼭 챙겨서 맛있는 음료까지 함께 즐기세요!  ✔️논밭뷰 맛집, 데이트... ","{""title"": ""[전북 군산] 99씨엘"", ""link"": ""https://blog.naver.com/bbne2790/224297130096"", ""description"": ""검색창에 99씨엘 검색하고 영수증 리뷰 작성하면 <b>콜라</b>, 사이다, 환타 중 하나를 서비스로 받을 수 있어요. 이런 건 놓치면 손해잖아요? 다들 꼭 챙겨서 맛있는 음료까지 함께 즐기세요!  ✔️논밭뷰 맛집, 데이트... "", ""bloggername"": ""복세편살"", ""bloggerlink"": ""blog.naver.com/bbne2790"", ""postdate"": ""20260526""}",복세편살,blog.naver.com/bbne2790
콜라,single_term_fallback,콜라,대전 오류동 술집 서대전네거리역 오뎅바 감성 이자카야... ,https://blog.naver.com/cksfks10042/224297130160,2026-05-26 00:00:00+00:00,"거기에 나는 소주 한 잔, 백노무사는 <b>콜라</b> 한 잔으로 ㅋ 금주 중인 사람과 한잔하는 사람이 같은 테이블에서 부담 없이 즐길 수 있다는 것도 이 집이 가진 분위기 덕분이었음. 부산집 불 떡볶이 - 매운맛으로... ",,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,찬란2와 백노무사의 맛나는 인생,"거기에 나는 소주 한 잔, 백노무사는 <b>콜라</b> 한 잔으로 ㅋ 금주 중인 사람과 한잔하는 사람이 같은 테이블에서 부담 없이 즐길 수 있다는 것도 이 집이 가진 분위기 덕분이었음. 부산집 불 떡볶이 - 매운맛으로... ","{""title"": ""대전 오류동 술집 서대전네거리역 오뎅바 감성 이자카야... "", ""link"": ""https://blog.naver.com/cksfks10042/224297130160"", ""description"": ""거기에 나는 소주 한 잔, 백노무사는 <b>콜라</b> 한 잔으로 ㅋ 금주 중인 사람과 한잔하는 사람이 같은 테이블에서 부담 없이 즐길 수 있다는 것도 이 집이 가진 분위기 덕분이었음. 부산집 불 떡볶이 - 매운맛으로... "", ""bloggername"": ""찬란2와 백노무사의 맛나는 인생"", ""bloggerlink"": ""blog.naver.com/cksfks10042"", ""postdate"": ""20260526""}",찬란2와 백노무사의 맛나는 인생,blog.naver.com/cksfks10042
콜라,single_term_fallback,콜라,우당탕탕 서울 여행 1일차 | 진옥화할매원조닭한마리 | 청계천... ,https://blog.naver.com/yskysk1119/224297130424,2026-05-26 00:00:00+00:00,아주 행복  지나가다 오빠랑 한 컷 신흥시장이랑 코카<b>콜라</b>랑 같이 행사같은 것도 하는 것 같더라구용 거리가 너무 힙하구 특색 있어서 오빠가 외국에 온 것 같다구 했어용~~ 서울 놀러오시는 분들은 해방촌... ,,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,부산에 사는 너구리탐정,아주 행복  지나가다 오빠랑 한 컷 신흥시장이랑 코카<b>콜라</b>랑 같이 행사같은 것도 하는 것 같더라구용 거리가 너무 힙하구 특색 있어서 오빠가 외국에 온 것 같다구 했어용~~ 서울 놀러오시는 분들은 해방촌... ,"{""title"": ""우당탕탕 서울 여행 1일차 | 진옥화할매원조닭한마리 | 청계천... "", ""link"": ""https://blog.naver.com/yskysk1119/224297130424"", ""description"": ""아주 행복  지나가다 오빠랑 한 컷 신흥시장이랑 코카<b>콜라</b>랑 같이 행사같은 것도 하는 것 같더라구용 거리가 너무 힙하구 특색 있어서 오빠가 외국에 온 것 같다구 했어용~~ 서울 놀러오시는 분들은 해방촌... "", ""bloggername"": ""부산에 사는 너구리탐정"", ""bloggerlink"": ""blog.naver.com/yskysk1119"", ""postdate"": ""20260526""}",부산에 사는 너구리탐정,blog.naver.com/yskysk1119
