canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
두쫀쿠,preset,두바이 초콜릿,광주신세계백화점카페 지하 푸드코트 노티드도넛 우베커피라떼... ,https://blog.naver.com/vlvldi/224296950151,20260526,많은 <b>두바이초콜릿</b> 도 여러 종류로 다양한 두바이 도넛을 즐길 수가 있당 기본 초코 두바이 도넛부터 말차와 바리에이션한 말차 두바이도넛 커피맛도 느낄 수 있는 헤이즐넛 두바이도넛 무조건 맛없없 조합인... ,땅콩땅콩,blog.naver.com/vlvldi,naver_blog,두바이 초콜릿,related,0.3,2026-05-26T12:35:07.068448+00:00,0,0,0,0,땅콩땅콩,많은 <b>두바이초콜릿</b> 도 여러 종류로 다양한 두바이 도넛을 즐길 수가 있당 기본 초코 두바이 도넛부터 말차와 바리에이션한 말차 두바이도넛 커피맛도 느낄 수 있는 헤이즐넛 두바이도넛 무조건 맛없없 조합인... ,"{""title"": ""광주신세계백화점카페 지하 푸드코트 노티드도넛 우베커피라떼... "", ""link"": ""https://blog.naver.com/vlvldi/224296950151"", ""description"": ""많은 <b>두바이초콜릿</b> 도 여러 종류로 다양한 두바이 도넛을 즐길 수가 있당 기본 초코 두바이 도넛부터 말차와 바리에이션한 말차 두바이도넛 커피맛도 느낄 수 있는 헤이즐넛 두바이도넛 무조건 맛없없 조합인... "", ""bloggername"": ""땅콩땅콩"", ""bloggerlink"": ""blog.naver.com/vlvldi"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두바이 초콜릿,오예스가 갑자기 <b>두바이</b> 갔다 왔다고? 해태 <b>두바이</b>스타일 예쓰... ,https://blog.naver.com/sinhoon11/224296946529,20260526,#두바이스타일예쓰의케이크가게 #예쓰케이크가게 #오예스피스타치오초코 #해태신상과자 #해태예쓰 #피스타치오과자 #피스타치오디저트 #피스타치오초코 #<b>두바이초콜릿</b>과자 #두바이디저트과자 #편의점신상과자... ,sinhoon11.exe,blog.naver.com/sinhoon11,naver_blog,두바이 초콜릿,related,0.3,2026-05-26T12:35:07.068448+00:00,0,0,0,0,sinhoon11.exe,#두바이스타일예쓰의케이크가게 #예쓰케이크가게 #오예스피스타치오초코 #해태신상과자 #해태예쓰 #피스타치오과자 #피스타치오디저트 #피스타치오초코 #<b>두바이초콜릿</b>과자 #두바이디저트과자 #편의점신상과자... ,"{""title"": ""오예스가 갑자기 <b>두바이</b> 갔다 왔다고? 해태 <b>두바이</b>스타일 예쓰... "", ""link"": ""https://blog.naver.com/sinhoon11/224296946529"", ""description"": ""#두바이스타일예쓰의케이크가게 #예쓰케이크가게 #오예스피스타치오초코 #해태신상과자 #해태예쓰 #피스타치오과자 #피스타치오디저트 #피스타치오초코 #<b>두바이초콜릿</b>과자 #두바이디저트과자 #편의점신상과자... "", ""bloggername"": ""sinhoon11.exe"", ""bloggerlink"": ""blog.naver.com/sinhoon11"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두바이 초콜릿,"We never learn, we've been here before - 한서진의... ",https://blog.naver.com/seojinh0724/224296943314,20260526,준비해준 <b>두바이 초콜릿</b>!! 스프레드도 맛이 풍부하고 진~짜 달지만 맛있더라고요 (방에서 급하게 찍어서 잠옷 보이는 거 너무 리얼하시다..형 미안) 4월 10일(7일차): 마지막은 후회 없이 아니 벌써 마지막... ,시나브로,blog.naver.com/seojinh0724,naver_blog,두바이 초콜릿,related,0.3,2026-05-26T12:35:07.068448+00:00,0,0,0,0,시나브로,준비해준 <b>두바이 초콜릿</b>!! 스프레드도 맛이 풍부하고 진~짜 달지만 맛있더라고요 (방에서 급하게 찍어서 잠옷 보이는 거 너무 리얼하시다..형 미안) 4월 10일(7일차): 마지막은 후회 없이 아니 벌써 마지막... ,"{""title"": ""We never learn, we've been here before - 한서진의... "", ""link"": ""https://blog.naver.com/seojinh0724/224296943314"", ""description"": ""준비해준 <b>두바이 초콜릿</b>!! 스프레드도 맛이 풍부하고 진~짜 달지만 맛있더라고요 (방에서 급하게 찍어서 잠옷 보이는 거 너무 리얼하시다..형 미안) 4월 10일(7일차): 마지막은 후회 없이 아니 벌써 마지막... "", ""bloggername"": ""시나브로"", ""bloggerlink"": ""blog.naver.com/seojinh0724"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두바이 초콜릿,도토리가든 안국점 <b>두바이초콜릿</b> 그릭요거트 솔직 가본 후기,https://blog.naver.com/weekday88/224296940898,20260526,다크 초콜릿이 덮고 있어서 비주얼부터 압도적이었어요. 맛있었습니다! 이상 내돈내산 후기 끝 #도토리가든안국점 #<b>두바이초콜릿</b>그릭요거트 #안국역카페 #안국도토리가든 #두바이초코디저트 #안국역핫플... ,20대녀 일상,blog.naver.com/weekday88,naver_blog,두바이 초콜릿,related,0.3,2026-05-26T12:35:07.068448+00:00,0,0,0,0,20대녀 일상,다크 초콜릿이 덮고 있어서 비주얼부터 압도적이었어요. 맛있었습니다! 이상 내돈내산 후기 끝 #도토리가든안국점 #<b>두바이초콜릿</b>그릭요거트 #안국역카페 #안국도토리가든 #두바이초코디저트 #안국역핫플... ,"{""title"": ""도토리가든 안국점 <b>두바이초콜릿</b> 그릭요거트 솔직 가본 후기"", ""link"": ""https://blog.naver.com/weekday88/224296940898"", ""description"": ""다크 초콜릿이 덮고 있어서 비주얼부터 압도적이었어요. 맛있었습니다! 이상 내돈내산 후기 끝 #도토리가든안국점 #<b>두바이초콜릿</b>그릭요거트 #안국역카페 #안국도토리가든 #두바이초코디저트 #안국역핫플... "", ""bloggername"": ""20대녀 일상"", ""bloggerlink"": ""blog.naver.com/weekday88"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두바이 초콜릿,[대전 계족산],https://blog.naver.com/keeper_love/224296933887,20260526,&lt;블로그용&gt; #구움과자연구소 #두바이쫀득쿠키 #달리기 생활체육인 #동네맛집 내가 좋아하는 맛을... 브라우니맛집 #<b>두바이초콜릿</b> #다이어트쿠키 #홈카페쿠키 #간식쿠키 #인스타그램쿠키 #쿠키디저트카페... ,구움과자연구소,blog.naver.com/keeper_love,naver_blog,두바이 초콜릿,related,0.3,2026-05-26T12:35:07.068448+00:00,0,0,0,0,구움과자연구소,&lt;블로그용&gt; #구움과자연구소 #두바이쫀득쿠키 #달리기 생활체육인 #동네맛집 내가 좋아하는 맛을... 브라우니맛집 #<b>두바이초콜릿</b> #다이어트쿠키 #홈카페쿠키 #간식쿠키 #인스타그램쿠키 #쿠키디저트카페... ,"{""title"": ""[대전 계족산]"", ""link"": ""https://blog.naver.com/keeper_love/224296933887"", ""description"": ""&lt;블로그용&gt; #구움과자연구소 #두바이쫀득쿠키 #달리기 생활체육인 #동네맛집 내가 좋아하는 맛을... 브라우니맛집 #<b>두바이초콜릿</b> #다이어트쿠키 #홈카페쿠키 #간식쿠키 #인스타그램쿠키 #쿠키디저트카페... "", ""bloggername"": ""구움과자연구소"", ""bloggerlink"": ""blog.naver.com/keeper_love"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두바이 초콜릿,2026년 상반기 기록 (feat. 먹방부림과 꽃놀이),https://blog.naver.com/linishida/224296929635,20260526,여유롭고 책상 커서 좋은데 음료가 진짜 끔찍하게 맛이없었다 호호 제 두바이 사랑은 유행따위 가벼운게 아니라 찐사랑이랍니다.. 원래 어릴적부터 피스타치오 개좋아했음 아무튼 <b>두바이 초콜릿</b>도 만들었다!!... ,About all that shouldn't be forgotten,blog.naver.com/linishida,naver_blog,두바이 초콜릿,related,0.3,2026-05-26T12:35:07.068448+00:00,0,0,0,0,About all that shouldn't be forgotten,여유롭고 책상 커서 좋은데 음료가 진짜 끔찍하게 맛이없었다 호호 제 두바이 사랑은 유행따위 가벼운게 아니라 찐사랑이랍니다.. 원래 어릴적부터 피스타치오 개좋아했음 아무튼 <b>두바이 초콜릿</b>도 만들었다!!... ,"{""title"": ""2026년 상반기 기록 (feat. 먹방부림과 꽃놀이)"", ""link"": ""https://blog.naver.com/linishida/224296929635"", ""description"": ""여유롭고 책상 커서 좋은데 음료가 진짜 끔찍하게 맛이없었다 호호 제 두바이 사랑은 유행따위 가벼운게 아니라 찐사랑이랍니다.. 원래 어릴적부터 피스타치오 개좋아했음 아무튼 <b>두바이 초콜릿</b>도 만들었다!!... "", ""bloggername"": ""About all that shouldn't be forgotten"", ""bloggerlink"": ""blog.naver.com/linishida"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두바이 초콜릿,[한정선 찹쌀떡] 요즘 핫한 성수동 과일모찌 종류 가격... ,https://blog.naver.com/homencozyfactory/224296920644,20260526,"찹쌀떡 메뉴 예시 진한 피스타치오와 바삭한 카다이프를 넣은 두바이st 찹쌀떡(6,500원)부터, 촉촉한... 신세계강남맛집 #<b>두바이초콜릿</b>찹쌀떡 #딸기모찌 #부모님선물추천 #K디저트 #디저트위시리스트... ",홈앤코지팩토리,blog.naver.com/homencozyfactory,naver_blog,두바이 초콜릿,related,0.3,2026-05-26T12:35:07.068448+00:00,0,0,0,0,홈앤코지팩토리,"찹쌀떡 메뉴 예시 진한 피스타치오와 바삭한 카다이프를 넣은 두바이st 찹쌀떡(6,500원)부터, 촉촉한... 신세계강남맛집 #<b>두바이초콜릿</b>찹쌀떡 #딸기모찌 #부모님선물추천 #K디저트 #디저트위시리스트... ","{""title"": ""[한정선 찹쌀떡] 요즘 핫한 성수동 과일모찌 종류 가격... "", ""link"": ""https://blog.naver.com/homencozyfactory/224296920644"", ""description"": ""찹쌀떡 메뉴 예시 진한 피스타치오와 바삭한 카다이프를 넣은 두바이st 찹쌀떡(6,500원)부터, 촉촉한... 신세계강남맛집 #<b>두바이초콜릿</b>찹쌀떡 #딸기모찌 #부모님선물추천 #K디저트 #디저트위시리스트... "", ""bloggername"": ""홈앤코지팩토리"", ""bloggerlink"": ""blog.naver.com/homencozyfactory"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두바이 초콜릿,"전주쫀득쿠키 맛집 카페쇼콜라빌리지혁신점, 기지제카페 추천 ☕",https://blog.naver.com/tlxofyd/224296905259,20260526,"생<b>초콜릿</b>퐁당라떼 7,000원 단짠 솔티카라멜크림라떼 5,500원 <b>두바이</b>쫀득쿠키 5,500원 그리고 포토리뷰 이벤트로 쿠키까지 :)  생<b>초콜릿</b>퐁당라떼 이름 그대로 <b>초콜릿</b> 좋아하는 사람들에게 강.력.추.천 !!  안에... ",@cheetah,blog.naver.com/tlxofyd,naver_blog,두바이 초콜릿,related,0.3,2026-05-26T12:35:07.068448+00:00,0,0,0,0,@cheetah,"생<b>초콜릿</b>퐁당라떼 7,000원 단짠 솔티카라멜크림라떼 5,500원 <b>두바이</b>쫀득쿠키 5,500원 그리고 포토리뷰 이벤트로 쿠키까지 :)  생<b>초콜릿</b>퐁당라떼 이름 그대로 <b>초콜릿</b> 좋아하는 사람들에게 강.력.추.천 !!  안에... ","{""title"": ""전주쫀득쿠키 맛집 카페쇼콜라빌리지혁신점, 기지제카페 추천 ☕"", ""link"": ""https://blog.naver.com/tlxofyd/224296905259"", ""description"": ""생<b>초콜릿</b>퐁당라떼 7,000원 단짠 솔티카라멜크림라떼 5,500원 <b>두바이</b>쫀득쿠키 5,500원 그리고 포토리뷰 이벤트로 쿠키까지 :)  생<b>초콜릿</b>퐁당라떼 이름 그대로 <b>초콜릿</b> 좋아하는 사람들에게 강.력.추.천 !!  안에... "", ""bloggername"": ""@cheetah"", ""bloggerlink"": ""blog.naver.com/tlxofyd"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두바이 초콜릿,석석남매의 이집트 여행 Day 1-2,https://blog.naver.com/michaela7258/224296897958,20260526,엔젤헤어 초콜릿도 사고 museum of islamic art로 갔다 쑥와키프 근처 대형 슈퍼마켓! 직원분이 친절하게 자기 원픽 <b>두바이 초콜릿</b>도 추천해주심 시간이 없어서 박물관 내부를 들어가보진 못했지만 도하에서 유명한... ,❀,blog.naver.com/michaela7258,naver_blog,두바이 초콜릿,related,0.3,2026-05-26T12:35:07.068448+00:00,0,0,0,0,❀,엔젤헤어 초콜릿도 사고 museum of islamic art로 갔다 쑥와키프 근처 대형 슈퍼마켓! 직원분이 친절하게 자기 원픽 <b>두바이 초콜릿</b>도 추천해주심 시간이 없어서 박물관 내부를 들어가보진 못했지만 도하에서 유명한... ,"{""title"": ""석석남매의 이집트 여행 Day 1-2"", ""link"": ""https://blog.naver.com/michaela7258/224296897958"", ""description"": ""엔젤헤어 초콜릿도 사고 museum of islamic art로 갔다 쑥와키프 근처 대형 슈퍼마켓! 직원분이 친절하게 자기 원픽 <b>두바이 초콜릿</b>도 추천해주심 시간이 없어서 박물관 내부를 들어가보진 못했지만 도하에서 유명한... "", ""bloggername"": ""❀"", ""bloggerlink"": ""blog.naver.com/michaela7258"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두바이 초콜릿,[용산 맛집] 밀가루 0% 쫀득함 끝판왕! 르꼬르동블루 쉐프의... ,https://blog.naver.com/loveseat88/224296883470,20260526,"요즘 제일 핫한 <b>두바이 초콜릿</b> 맛(두쫀붕)부터 할미 입맛 저격하는 흑임자, 완두 등등 라인업이... ✨  초코나무숲 (3,900원) 달콤한 초콜릿칩과 진하고 쌉싸름한 말차 앙금이 가득 들어있어요. 베스킨라빈*의 그... ",BlueChip Diary,blog.naver.com/loveseat88,naver_blog,두바이 초콜릿,related,0.3,2026-05-26T12:35:07.068448+00:00,0,0,0,0,BlueChip Diary,"요즘 제일 핫한 <b>두바이 초콜릿</b> 맛(두쫀붕)부터 할미 입맛 저격하는 흑임자, 완두 등등 라인업이... ✨  초코나무숲 (3,900원) 달콤한 초콜릿칩과 진하고 쌉싸름한 말차 앙금이 가득 들어있어요. 베스킨라빈*의 그... ","{""title"": ""[용산 맛집] 밀가루 0% 쫀득함 끝판왕! 르꼬르동블루 쉐프의... "", ""link"": ""https://blog.naver.com/loveseat88/224296883470"", ""description"": ""요즘 제일 핫한 <b>두바이 초콜릿</b> 맛(두쫀붕)부터 할미 입맛 저격하는 흑임자, 완두 등등 라인업이... ✨  초코나무숲 (3,900원) 달콤한 초콜릿칩과 진하고 쌉싸름한 말차 앙금이 가득 들어있어요. 베스킨라빈*의 그... "", ""bloggername"": ""BlueChip Diary"", ""bloggerlink"": ""blog.naver.com/loveseat88"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두바이 초콜릿,파주 스타필드 운정 모찌 유키모찌! 쫀득달콤한 딸기우유... ,https://blog.naver.com/wkdms1212/224296880831,20260526,"• 기본 젤모찌: 인절미, 피스타치오,  딸기우유, 소금우유, 초코, 녹차 등 요즘 아주 대박인 <b>두바이 초콜릿</b>  열풍에 맞춰서 말차두바이, 두바이, 그리고 두바이 생딸기 모찌까지 ✨ 엄청 힙한 라인업들이... ",빵순이 쟈니,blog.naver.com/wkdms1212,naver_blog,두바이 초콜릿,related,0.3,2026-05-26T12:35:07.068448+00:00,0,0,0,0,빵순이 쟈니,"• 기본 젤모찌: 인절미, 피스타치오,  딸기우유, 소금우유, 초코, 녹차 등 요즘 아주 대박인 <b>두바이 초콜릿</b>  열풍에 맞춰서 말차두바이, 두바이, 그리고 두바이 생딸기 모찌까지 ✨ 엄청 힙한 라인업들이... ","{""title"": ""파주 스타필드 운정 모찌 유키모찌! 쫀득달콤한 딸기우유... "", ""link"": ""https://blog.naver.com/wkdms1212/224296880831"", ""description"": ""• 기본 젤모찌: 인절미, 피스타치오,  딸기우유, 소금우유, 초코, 녹차 등 요즘 아주 대박인 <b>두바이 초콜릿</b>  열풍에 맞춰서 말차두바이, 두바이, 그리고 두바이 생딸기 모찌까지 ✨ 엄청 힙한 라인업들이... "", ""bloggername"": ""빵순이 쟈니"", ""bloggerlink"": ""blog.naver.com/wkdms1212"", ""postdate"": ""20260526""}"
두쫀쿠,preset,두바이 초콜릿,펌킨파이,https://blog.naver.com/abri_is_/224296877612,20260526,맛있었다 ㅎㅎㅎ 학회 열띰히 듣고 집가는 길~ 아 좋다~~ 금요일 서울 출장 최곱니다요 집에 일찍 도착해서 언니가 먹고 싶다던 <b>두바이</b> 아박 포장해왔다 ㅎㅎ 내가 가져온 오키나와 과자도 야무지게 먹고 언니랑... ,Jamis_LMSing,blog.naver.com/abri_is_,naver_blog,두바이 초콜릿,related,0.3,2026-05-26T12:35:07.068448+00:00,0,0,0,0,Jamis_LMSing,맛있었다 ㅎㅎㅎ 학회 열띰히 듣고 집가는 길~ 아 좋다~~ 금요일 서울 출장 최곱니다요 집에 일찍 도착해서 언니가 먹고 싶다던 <b>두바이</b> 아박 포장해왔다 ㅎㅎ 내가 가져온 오키나와 과자도 야무지게 먹고 언니랑... ,"{""title"": ""펌킨파이"", ""link"": ""https://blog.naver.com/abri_is_/224296877612"", ""description"": ""맛있었다 ㅎㅎㅎ 학회 열띰히 듣고 집가는 길~ 아 좋다~~ 금요일 서울 출장 최곱니다요 집에 일찍 도착해서 언니가 먹고 싶다던 <b>두바이</b> 아박 포장해왔다 ㅎㅎ 내가 가져온 오키나와 과자도 야무지게 먹고 언니랑... "", ""bloggername"": ""Jamis_LMSing"", ""bloggerlink"": ""blog.naver.com/abri_is_"", ""postdate"": ""20260526""}"
