canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload,bloggername,bloggerlink
우베,preset,필리핀 디저트,고창 반띵여행 2일차-가성비  망고빙수와 힐링 잔디밭이 있는... ,https://blog.naver.com/nurserysong/224295924240,20260525,"고창 반띵 여행 2일차 코스로 딱 좋은, 숨은 <b>디저트</b> 맛집 백일후애를 다녀왔어요. 든든하게... 예전에 <b>필리핀</b>에서 먹었던 망고만큼의 당도는 아니었지만, 한국에서 이 가격에 이 정도 퀄리티의 생망고 빙수를... ",,naver_blog,필리핀 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,두아이아빠의 시시콜콜한 일상 이야기,"고창 반띵 여행 2일차 코스로 딱 좋은, 숨은 <b>디저트</b> 맛집 백일후애를 다녀왔어요. 든든하게... 예전에 <b>필리핀</b>에서 먹었던 망고만큼의 당도는 아니었지만, 한국에서 이 가격에 이 정도 퀄리티의 생망고 빙수를... ","{""title"": ""고창 반띵여행 2일차-가성비  망고빙수와 힐링 잔디밭이 있는... "", ""link"": ""https://blog.naver.com/nurserysong/224295924240"", ""description"": ""고창 반띵 여행 2일차 코스로 딱 좋은, 숨은 <b>디저트</b> 맛집 백일후애를 다녀왔어요. 든든하게... 예전에 <b>필리핀</b>에서 먹었던 망고만큼의 당도는 아니었지만, 한국에서 이 가격에 이 정도 퀄리티의 생망고 빙수를... "", ""bloggername"": ""두아이아빠의 시시콜콜한 일상 이야기"", ""bloggerlink"": ""blog.naver.com/nurserysong"", ""postdate"": ""20260525""}",두아이아빠의 시시콜콜한 일상 이야기,blog.naver.com/nurserysong
우베,preset,필리핀 디저트,도대체 '우베'가 뭐길래? 말차 밀어내고 편의점·카페 점령한... ,https://blog.naver.com/ideallife2378/224295922099,20260525,커피·<b>디저트</b> 전문점: 스타벅스는 일부 매장 한정이었던 '우베 바스크 치즈케이크'를 전국 매장으로... 이로 인해 지난해 <b>필리핀</b>의 우베 수출량은 전년 대비 20% 이상 증가한 170만㎏을 기록하기도 했습니다.... ,,naver_blog,필리핀 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,Hot Issue,커피·<b>디저트</b> 전문점: 스타벅스는 일부 매장 한정이었던 '우베 바스크 치즈케이크'를 전국 매장으로... 이로 인해 지난해 <b>필리핀</b>의 우베 수출량은 전년 대비 20% 이상 증가한 170만㎏을 기록하기도 했습니다.... ,"{""title"": ""도대체 '우베'가 뭐길래? 말차 밀어내고 편의점·카페 점령한... "", ""link"": ""https://blog.naver.com/ideallife2378/224295922099"", ""description"": ""커피·<b>디저트</b> 전문점: 스타벅스는 일부 매장 한정이었던 '우베 바스크 치즈케이크'를 전국 매장으로... 이로 인해 지난해 <b>필리핀</b>의 우베 수출량은 전년 대비 20% 이상 증가한 170만㎏을 기록하기도 했습니다.... "", ""bloggername"": ""Hot Issue"", ""bloggerlink"": ""blog.naver.com/ideallife2378"", ""postdate"": ""20260525""}",Hot Issue,blog.naver.com/ideallife2378
우베,preset,필리핀 디저트,"요즘 뜨는 우베, 진짜 건강할까?_건강토크283_제철한약사... ",https://blog.naver.com/comekks/224295908569,20260525,"<b>필리핀</b>에서는 오래전부터 <b>디저트</b>와 음식재료로 쓰인 중요한 작물입니다. 실제로 <b>필리핀</b> 밴쿠버 총영사관 자료에서는 우베를 <b>필리핀</b>의 주요 작물로 설명하고 있고, 특히 식품 가공 산업에서 수요가... ",,naver_blog,필리핀 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,제철한약사 김경순의 건강토크_강일동 순수한약국,"<b>필리핀</b>에서는 오래전부터 <b>디저트</b>와 음식재료로 쓰인 중요한 작물입니다. 실제로 <b>필리핀</b> 밴쿠버 총영사관 자료에서는 우베를 <b>필리핀</b>의 주요 작물로 설명하고 있고, 특히 식품 가공 산업에서 수요가... ","{""title"": ""요즘 뜨는 우베, 진짜 건강할까?_건강토크283_제철한약사... "", ""link"": ""https://blog.naver.com/comekks/224295908569"", ""description"": ""<b>필리핀</b>에서는 오래전부터 <b>디저트</b>와 음식재료로 쓰인 중요한 작물입니다. 실제로 <b>필리핀</b> 밴쿠버 총영사관 자료에서는 우베를 <b>필리핀</b>의 주요 작물로 설명하고 있고, 특히 식품 가공 산업에서 수요가... "", ""bloggername"": ""제철한약사 김경순의 건강토크_강일동 순수한약국"", ""bloggerlink"": ""blog.naver.com/comekks"", ""postdate"": ""20260525""}",제철한약사 김경순의 건강토크_강일동 순수한약국,blog.naver.com/comekks
우베,preset,필리핀 디저트,[서울 광장동] '워커힐 애스톤하우스'에서 결혼한 친구... ,https://blog.naver.com/min-swear/224295902754,20260525,"호주, <b>필리핀</b> 등으로 어학연수 다녀줬던 고마운 친구와 친딸 같은 *영이. 꼭 내가 시집 보내는... <b>디저트</b>. 어마어마한 가격의 꽃들은 원하는만큼 포장해서 가져갈 수 있어서 두 손이 모자라게 가져왔다. H여사... ",,naver_blog,필리핀 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,여행하며 걷고 먹고 마시기,"호주, <b>필리핀</b> 등으로 어학연수 다녀줬던 고마운 친구와 친딸 같은 *영이. 꼭 내가 시집 보내는... <b>디저트</b>. 어마어마한 가격의 꽃들은 원하는만큼 포장해서 가져갈 수 있어서 두 손이 모자라게 가져왔다. H여사... ","{""title"": ""[서울 광장동] '워커힐 애스톤하우스'에서 결혼한 친구... "", ""link"": ""https://blog.naver.com/min-swear/224295902754"", ""description"": ""호주, <b>필리핀</b> 등으로 어학연수 다녀줬던 고마운 친구와 친딸 같은 *영이. 꼭 내가 시집 보내는... <b>디저트</b>. 어마어마한 가격의 꽃들은 원하는만큼 포장해서 가져갈 수 있어서 두 손이 모자라게 가져왔다. H여사... "", ""bloggername"": ""여행하며 걷고 먹고 마시기"", ""bloggerlink"": ""blog.naver.com/min-swear"", ""postdate"": ""20260525""}",여행하며 걷고 먹고 마시기,blog.naver.com/min-swear
우베,preset,필리핀 디저트,삼척 | 삼척해변 근처 예쁜 정원이있는 <b>디저트</b>맛집 우지루헨,https://blog.naver.com/mellow_moment_/224295895801,20260525,"정원을 예쁘게 가꿔놓은 <b>디저트</b> 맛집 우지루헨을 다녀왔어요. 우지루헨 정보 매주 화요일 정기휴무... <b>필리핀</b>의 자색 참마인 우베. 저희도 주문해봤어요. 우베라떼, 딸기라떼, 그리고 사과샌드위치. 테이블은... ",,naver_blog,필리핀 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,따뜻한 베이지의 일상,"정원을 예쁘게 가꿔놓은 <b>디저트</b> 맛집 우지루헨을 다녀왔어요. 우지루헨 정보 매주 화요일 정기휴무... <b>필리핀</b>의 자색 참마인 우베. 저희도 주문해봤어요. 우베라떼, 딸기라떼, 그리고 사과샌드위치. 테이블은... ","{""title"": ""삼척 | 삼척해변 근처 예쁜 정원이있는 <b>디저트</b>맛집 우지루헨"", ""link"": ""https://blog.naver.com/mellow_moment_/224295895801"", ""description"": ""정원을 예쁘게 가꿔놓은 <b>디저트</b> 맛집 우지루헨을 다녀왔어요. 우지루헨 정보 매주 화요일 정기휴무... <b>필리핀</b>의 자색 참마인 우베. 저희도 주문해봤어요. 우베라떼, 딸기라떼, 그리고 사과샌드위치. 테이블은... "", ""bloggername"": ""따뜻한 베이지의 일상"", ""bloggerlink"": ""blog.naver.com/mellow_moment_"", ""postdate"": ""20260525""}",따뜻한 베이지의 일상,blog.naver.com/mellow_moment_
우베,preset,필리핀 디저트,파인애플 유래 영양소 요리 재배 세계적 인기 소개,https://blog.naver.com/4o3al0b1quh/224295808089,20260525,"\n아, 그리고 <b>디저트</b> 메인에서도 빼놓을 수 없는 존재랍니다.\n파인애플을 이용한 케이크나 파이 역시... \n이외에도 <b>필리핀</b>, 태국 등의 나라에서도 파인애플은 중요한 농작물로 자리 잡고 있습니다.\n아시아... ",,naver_blog,필리핀 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,4o3al0b1quh님의 블로그,"\n아, 그리고 <b>디저트</b> 메인에서도 빼놓을 수 없는 존재랍니다.\n파인애플을 이용한 케이크나 파이 역시... \n이외에도 <b>필리핀</b>, 태국 등의 나라에서도 파인애플은 중요한 농작물로 자리 잡고 있습니다.\n아시아... ","{""title"": ""파인애플 유래 영양소 요리 재배 세계적 인기 소개"", ""link"": ""https://blog.naver.com/4o3al0b1quh/224295808089"", ""description"": ""\\n아, 그리고 <b>디저트</b> 메인에서도 빼놓을 수 없는 존재랍니다.\\n파인애플을 이용한 케이크나 파이 역시... \\n이외에도 <b>필리핀</b>, 태국 등의 나라에서도 파인애플은 중요한 농작물로 자리 잡고 있습니다.\\n아시아... "", ""bloggername"": ""4o3al0b1quh님의 블로그"", ""bloggerlink"": ""blog.naver.com/4o3al0b1quh"", ""postdate"": ""20260525""}",4o3al0b1quh님의 블로그,blog.naver.com/4o3al0b1quh
우베,preset,필리핀 디저트,"세부 아얄라몰 쇼핑리스트 가격, 짐보관 위치 (+ 센트럴블록... ",https://blog.naver.com/xxuan_-/224295805234,20260525,요새 한국에서 우베 <b>디저트</b>가 핫하잖아요? (지났나?) 아무튼 우베는 <b>필리핀</b>이 원산지라는 점! 저희도 사봤는데 요것도 내 스타일은 아니었지만 구황작물 좋아하는 제 친구는 맛나다고 하네요 저 오이시... ,,naver_blog,필리핀 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,슈엔여행일기,요새 한국에서 우베 <b>디저트</b>가 핫하잖아요? (지났나?) 아무튼 우베는 <b>필리핀</b>이 원산지라는 점! 저희도 사봤는데 요것도 내 스타일은 아니었지만 구황작물 좋아하는 제 친구는 맛나다고 하네요 저 오이시... ,"{""title"": ""세부 아얄라몰 쇼핑리스트 가격, 짐보관 위치 (+ 센트럴블록... "", ""link"": ""https://blog.naver.com/xxuan_-/224295805234"", ""description"": ""요새 한국에서 우베 <b>디저트</b>가 핫하잖아요? (지났나?) 아무튼 우베는 <b>필리핀</b>이 원산지라는 점! 저희도 사봤는데 요것도 내 스타일은 아니었지만 구황작물 좋아하는 제 친구는 맛나다고 하네요 저 오이시... "", ""bloggername"": ""슈엔여행일기"", ""bloggerlink"": ""blog.naver.com/xxuan_-"", ""postdate"": ""20260525""}",슈엔여행일기,blog.naver.com/xxuan_-
우베,preset,필리핀 디저트,선교일념!,https://blog.naver.com/1526kye/224295801568,20260525,‘기도는 선교의 가장 강력한 검(劍)입니다.’ ■리바이벌 미팅과 침례식 <b>필리핀</b>의 5월은 ‘핫 시즌(Hot... 비슷한 <b>디저트</b>를 먹으며 몸에 당분을 공급하면서 몸의 열을 식힙니다. 그래도 더위에 습도까지... ,,naver_blog,필리핀 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,1526kye님의블로그,‘기도는 선교의 가장 강력한 검(劍)입니다.’ ■리바이벌 미팅과 침례식 <b>필리핀</b>의 5월은 ‘핫 시즌(Hot... 비슷한 <b>디저트</b>를 먹으며 몸에 당분을 공급하면서 몸의 열을 식힙니다. 그래도 더위에 습도까지... ,"{""title"": ""선교일념!"", ""link"": ""https://blog.naver.com/1526kye/224295801568"", ""description"": ""‘기도는 선교의 가장 강력한 검(劍)입니다.’ ■리바이벌 미팅과 침례식 <b>필리핀</b>의 5월은 ‘핫 시즌(Hot... 비슷한 <b>디저트</b>를 먹으며 몸에 당분을 공급하면서 몸의 열을 식힙니다. 그래도 더위에 습도까지... "", ""bloggername"": ""1526kye님의블로그"", ""bloggerlink"": ""blog.naver.com/1526kye"", ""postdate"": ""20260525""}",1526kye님의블로그,blog.naver.com/1526kye
우베,preset,필리핀 디저트,&quot;우리 아이 밥은 잘 먹을까?&quot; 굳에듀 <b>필리핀</b> 영어캠프의 5성급... ,https://blog.naver.com/goodedu_global/224295574743,20260525,&quot;우리 아이 밥은 잘 먹을까?&quot; 굳에듀 <b>필리핀</b> 영어캠프의 5성급 호텔 식단과 건강한 아침 루틴!... 고급스러운 <b>디저트</b>와 풍성한 요리들로 캠프 생활의 만족도를 한층 더 높여줍니다. (아이들이 수요일 저녁 식사... ,,naver_blog,필리핀 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,굳에듀필리핀영어캠프,&quot;우리 아이 밥은 잘 먹을까?&quot; 굳에듀 <b>필리핀</b> 영어캠프의 5성급 호텔 식단과 건강한 아침 루틴!... 고급스러운 <b>디저트</b>와 풍성한 요리들로 캠프 생활의 만족도를 한층 더 높여줍니다. (아이들이 수요일 저녁 식사... ,"{""title"": ""&quot;우리 아이 밥은 잘 먹을까?&quot; 굳에듀 <b>필리핀</b> 영어캠프의 5성급... "", ""link"": ""https://blog.naver.com/goodedu_global/224295574743"", ""description"": ""&quot;우리 아이 밥은 잘 먹을까?&quot; 굳에듀 <b>필리핀</b> 영어캠프의 5성급 호텔 식단과 건강한 아침 루틴!... 고급스러운 <b>디저트</b>와 풍성한 요리들로 캠프 생활의 만족도를 한층 더 높여줍니다. (아이들이 수요일 저녁 식사... "", ""bloggername"": ""굳에듀필리핀영어캠프"", ""bloggerlink"": ""blog.naver.com/goodedu_global"", ""postdate"": ""20260525""}",굳에듀필리핀영어캠프,blog.naver.com/goodedu_global
우베,preset,필리핀 디저트,보홀 #4-1 | 보홀트래블 프라이빗 호핑 투어 후기: 돌고래 와칭... ,https://blog.naver.com/dailmy/224295729793,20260525,"보홀트래블 발리카삭 &amp; 나팔링 투어 2025.10.02 ~ 2025.10.13 Bohol, Philippines <b>필리핀</b> 여행 중 보홀에서는... 음료와 <b>디저트</b>는 별도로 주문할 수 있으니 참고하시길 망고쉐이크 오전 야무지게 놀았던 발리카삭 끝~ (feat.... ",,naver_blog,필리핀 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,미미의 트래블로그✈️,"보홀트래블 발리카삭 &amp; 나팔링 투어 2025.10.02 ~ 2025.10.13 Bohol, Philippines <b>필리핀</b> 여행 중 보홀에서는... 음료와 <b>디저트</b>는 별도로 주문할 수 있으니 참고하시길 망고쉐이크 오전 야무지게 놀았던 발리카삭 끝~ (feat.... ","{""title"": ""보홀 #4-1 | 보홀트래블 프라이빗 호핑 투어 후기: 돌고래 와칭... "", ""link"": ""https://blog.naver.com/dailmy/224295729793"", ""description"": ""보홀트래블 발리카삭 &amp; 나팔링 투어 2025.10.02 ~ 2025.10.13 Bohol, Philippines <b>필리핀</b> 여행 중 보홀에서는... 음료와 <b>디저트</b>는 별도로 주문할 수 있으니 참고하시길 망고쉐이크 오전 야무지게 놀았던 발리카삭 끝~ (feat.... "", ""bloggername"": ""미미의 트래블로그✈️"", ""bloggerlink"": ""blog.naver.com/dailmy"", ""postdate"": ""20260525""}",미미의 트래블로그✈️,blog.naver.com/dailmy
우베,preset,필리핀 디저트,우베 뜻과 유래 한눈에 알아보기,https://blog.naver.com/lifelog_wellness/224295722633,20260525,"우베 뜻은 <b>필리핀</b> 언어로 보라색 마를 의미하며, <b>디저트</b> 시장에서 새로운 미식 트렌드로 떠오르는 식재료입니다. 저도 처음에는 그저 예쁜 색감 때문에 주목받는 줄 알았는데, 막상 맛을 보니 **고소하면서도... ",,naver_blog,필리핀 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,"맛있는 여행, 건강한 일상","우베 뜻은 <b>필리핀</b> 언어로 보라색 마를 의미하며, <b>디저트</b> 시장에서 새로운 미식 트렌드로 떠오르는 식재료입니다. 저도 처음에는 그저 예쁜 색감 때문에 주목받는 줄 알았는데, 막상 맛을 보니 **고소하면서도... ","{""title"": ""우베 뜻과 유래 한눈에 알아보기"", ""link"": ""https://blog.naver.com/lifelog_wellness/224295722633"", ""description"": ""우베 뜻은 <b>필리핀</b> 언어로 보라색 마를 의미하며, <b>디저트</b> 시장에서 새로운 미식 트렌드로 떠오르는 식재료입니다. 저도 처음에는 그저 예쁜 색감 때문에 주목받는 줄 알았는데, 막상 맛을 보니 **고소하면서도... "", ""bloggername"": ""맛있는 여행, 건강한 일상"", ""bloggerlink"": ""blog.naver.com/lifelog_wellness"", ""postdate"": ""20260525""}","맛있는 여행, 건강한 일상",blog.naver.com/lifelog_wellness
우베,preset,우베 케이크,계란 기깔나게 까는 방법 (알려주라,https://blog.naver.com/gang2_gang2/224296913024,20260526,"빽다방 <b>우베</b>아이스크림 비추,, <b>우베</b>시럽이라 달달한데 아이스크림도 달아서 <b>우베</b> 고소한 맛이 1도... 탈바꿈 <b>케이크</b>는 엑설런트 맛 나서 맛있었움 강아지 있으면 좋을 거 같음! (어쩔 수 없이 냄새가 남..)... ",,naver_blog,우베 케이크,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,᧔o᧓ 갱로그 ᧔o᧓,"빽다방 <b>우베</b>아이스크림 비추,, <b>우베</b>시럽이라 달달한데 아이스크림도 달아서 <b>우베</b> 고소한 맛이 1도... 탈바꿈 <b>케이크</b>는 엑설런트 맛 나서 맛있었움 강아지 있으면 좋을 거 같음! (어쩔 수 없이 냄새가 남..)... ","{""title"": ""계란 기깔나게 까는 방법 (알려주라"", ""link"": ""https://blog.naver.com/gang2_gang2/224296913024"", ""description"": ""빽다방 <b>우베</b>아이스크림 비추,, <b>우베</b>시럽이라 달달한데 아이스크림도 달아서 <b>우베</b> 고소한 맛이 1도... 탈바꿈 <b>케이크</b>는 엑설런트 맛 나서 맛있었움 강아지 있으면 좋을 거 같음! (어쩔 수 없이 냄새가 남..)... "", ""bloggername"": ""᧔o᧓ 갱로그 ᧔o᧓"", ""bloggerlink"": ""blog.naver.com/gang2_gang2"", ""postdate"": ""20260526""}",᧔o᧓ 갱로그 ᧔o᧓,blog.naver.com/gang2_gang2
우베,preset,우베 케이크,"도심 속 쉼터, 피크닉이 가능한 전주 카페 &lt;아도&gt;",https://blog.naver.com/chu_u9_/224296887677,20260526,컵<b>케이크</b>는 시즌마다 조금씩 바뀌니 아도 인스타를 참고하시면 조을 것 같아유 내가 아도를 조아하고 사랑하는 이유 또 하나 아도는 음료도 잘해...!!❤️ 특히 최근 핫했던 <b>우베</b>라떼가 아도에도 있는데 요거... ,,naver_blog,우베 케이크,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,൱내힘들다,컵<b>케이크</b>는 시즌마다 조금씩 바뀌니 아도 인스타를 참고하시면 조을 것 같아유 내가 아도를 조아하고 사랑하는 이유 또 하나 아도는 음료도 잘해...!!❤️ 특히 최근 핫했던 <b>우베</b>라떼가 아도에도 있는데 요거... ,"{""title"": ""도심 속 쉼터, 피크닉이 가능한 전주 카페 &lt;아도&gt;"", ""link"": ""https://blog.naver.com/chu_u9_/224296887677"", ""description"": ""컵<b>케이크</b>는 시즌마다 조금씩 바뀌니 아도 인스타를 참고하시면 조을 것 같아유 내가 아도를 조아하고 사랑하는 이유 또 하나 아도는 음료도 잘해...!!❤️ 특히 최근 핫했던 <b>우베</b>라떼가 아도에도 있는데 요거... "", ""bloggername"": ""൱내힘들다"", ""bloggerlink"": ""blog.naver.com/chu_u9_"", ""postdate"": ""20260526""}",൱내힘들다,blog.naver.com/chu_u9_
우베,preset,우베 케이크,"얼레벌레 4월 시작, 그리고 끝",https://blog.naver.com/ljisu9812/224296855538,20260526,그리고 <b>우베</b>라떼를 먹었는데 생각 이상으로 맛있어서 만족! 달콤 고소함이 봄에 어울리는 맛이다! 케쿠도 먹었어요. 꾸덕 말차  <b>케이크</b> + 상큼 딸기 크림  이날은 오빠랑 오랜만에 외식 겸 스테쿠 근데 전에... ,,naver_blog,우베 케이크,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,Everything will be alright ✧☆ ٩(`･ω･´),그리고 <b>우베</b>라떼를 먹었는데 생각 이상으로 맛있어서 만족! 달콤 고소함이 봄에 어울리는 맛이다! 케쿠도 먹었어요. 꾸덕 말차  <b>케이크</b> + 상큼 딸기 크림  이날은 오빠랑 오랜만에 외식 겸 스테쿠 근데 전에... ,"{""title"": ""얼레벌레 4월 시작, 그리고 끝"", ""link"": ""https://blog.naver.com/ljisu9812/224296855538"", ""description"": ""그리고 <b>우베</b>라떼를 먹었는데 생각 이상으로 맛있어서 만족! 달콤 고소함이 봄에 어울리는 맛이다! 케쿠도 먹었어요. 꾸덕 말차  <b>케이크</b> + 상큼 딸기 크림  이날은 오빠랑 오랜만에 외식 겸 스테쿠 근데 전에... "", ""bloggername"": ""Everything will be alright ✧☆ ٩(`･ω･´)"", ""bloggerlink"": ""blog.naver.com/ljisu9812"", ""postdate"": ""20260526""}",Everything will be alright ✧☆ ٩(`･ω･´),blog.naver.com/ljisu9812
우베,preset,우베 케이크,1/2냉둥,https://blog.naver.com/candyhanseo/224296851985,20260526,#마호가니 가서 단호박인절미 <b>케이크</b> 같은 것도 먹어보았는데요 매우 훌륭 .. 스바라시 의심하며... 상태라 <b>우베</b>라떼 먹어주었읍니다 어떤데 나 좀 영크크? #인바이트 오잉 이래저래 또 한 포스팅이 끝이 났네요... ,,naver_blog,우베 케이크,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,서서서,#마호가니 가서 단호박인절미 <b>케이크</b> 같은 것도 먹어보았는데요 매우 훌륭 .. 스바라시 의심하며... 상태라 <b>우베</b>라떼 먹어주었읍니다 어떤데 나 좀 영크크? #인바이트 오잉 이래저래 또 한 포스팅이 끝이 났네요... ,"{""title"": ""1/2냉둥"", ""link"": ""https://blog.naver.com/candyhanseo/224296851985"", ""description"": ""#마호가니 가서 단호박인절미 <b>케이크</b> 같은 것도 먹어보았는데요 매우 훌륭 .. 스바라시 의심하며... 상태라 <b>우베</b>라떼 먹어주었읍니다 어떤데 나 좀 영크크? #인바이트 오잉 이래저래 또 한 포스팅이 끝이 났네요... "", ""bloggername"": ""서서서"", ""bloggerlink"": ""blog.naver.com/candyhanseo"", ""postdate"": ""20260526""}",서서서,blog.naver.com/candyhanseo
우베,preset,우베 케이크,예전에 쓴일기보니까 또 잼있다,https://blog.naver.com/hyun_g777/224296840562,20260526,그리고 그 바로앞에 한모정이라고 젤라또를 팔드라고 이제 <b>우베</b>맛먹었는데 별루였다 단쉐맛 ㅠ 다른맛... 무스<b>케이크</b>는 그르케 좋아하는거같지안어 투썸 아이스박스 제외 빵이 있어야함 근데... ,,naver_blog,우베 케이크,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,솔솔말린 솔방울,그리고 그 바로앞에 한모정이라고 젤라또를 팔드라고 이제 <b>우베</b>맛먹었는데 별루였다 단쉐맛 ㅠ 다른맛... 무스<b>케이크</b>는 그르케 좋아하는거같지안어 투썸 아이스박스 제외 빵이 있어야함 근데... ,"{""title"": ""예전에 쓴일기보니까 또 잼있다"", ""link"": ""https://blog.naver.com/hyun_g777/224296840562"", ""description"": ""그리고 그 바로앞에 한모정이라고 젤라또를 팔드라고 이제 <b>우베</b>맛먹었는데 별루였다 단쉐맛 ㅠ 다른맛... 무스<b>케이크</b>는 그르케 좋아하는거같지안어 투썸 아이스박스 제외 빵이 있어야함 근데... "", ""bloggername"": ""솔솔말린 솔방울"", ""bloggerlink"": ""blog.naver.com/hyun_g777"", ""postdate"": ""20260526""}",솔솔말린 솔방울,blog.naver.com/hyun_g777
우베,preset,우베 케이크,시간없는사람이 제일잘놈,https://blog.naver.com/l960422/224296818369,20260526,묭실 원장님 수아님께 추천받은 <b>우베</b>라떼맛집으로 갔는데 사람욘나리 많더라구욤 난사실 <b>우베</b>라떼가... 가능충<b>케이크</b>까지 ................. ㅋㅋ ㅋㅋㅋ... ,,naver_blog,우베 케이크,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,(◍•ᴗ•◍),묭실 원장님 수아님께 추천받은 <b>우베</b>라떼맛집으로 갔는데 사람욘나리 많더라구욤 난사실 <b>우베</b>라떼가... 가능충<b>케이크</b>까지 ................. ㅋㅋ ㅋㅋㅋ... ,"{""title"": ""시간없는사람이 제일잘놈"", ""link"": ""https://blog.naver.com/l960422/224296818369"", ""description"": ""묭실 원장님 수아님께 추천받은 <b>우베</b>라떼맛집으로 갔는데 사람욘나리 많더라구욤 난사실 <b>우베</b>라떼가... 가능충<b>케이크</b>까지 ................. ㅋㅋ ㅋㅋㅋ... "", ""bloggername"": ""(◍•ᴗ•◍)"", ""bloggerlink"": ""blog.naver.com/l960422"", ""postdate"": ""20260526""}",(◍•ᴗ•◍),blog.naver.com/l960422
우베,preset,우베 케이크,5월 3-4주,https://blog.naver.com/eoqkr247/224296809229,20260526,그리고 집가는길에 디저트39에서 요거트스무디랑 <b>우베</b>크로칸슈 사먹기 ㅎㅎ <b>우베</b>크로칸슈 맛있었다!... 내가 <b>케이크</b>랑 꽃다발을 주문해놔서 그걸 픽업 후에 슬구한테 전달해줘야했당 그리고 나는 이날의... ,,naver_blog,우베 케이크,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,글쓰기 재주 업ㅎ는 사람의 글쓰기 블로그,그리고 집가는길에 디저트39에서 요거트스무디랑 <b>우베</b>크로칸슈 사먹기 ㅎㅎ <b>우베</b>크로칸슈 맛있었다!... 내가 <b>케이크</b>랑 꽃다발을 주문해놔서 그걸 픽업 후에 슬구한테 전달해줘야했당 그리고 나는 이날의... ,"{""title"": ""5월 3-4주"", ""link"": ""https://blog.naver.com/eoqkr247/224296809229"", ""description"": ""그리고 집가는길에 디저트39에서 요거트스무디랑 <b>우베</b>크로칸슈 사먹기 ㅎㅎ <b>우베</b>크로칸슈 맛있었다!... 내가 <b>케이크</b>랑 꽃다발을 주문해놔서 그걸 픽업 후에 슬구한테 전달해줘야했당 그리고 나는 이날의... "", ""bloggername"": ""글쓰기 재주 업ㅎ는 사람의 글쓰기 블로그"", ""bloggerlink"": ""blog.naver.com/eoqkr247"", ""postdate"": ""20260526""}",글쓰기 재주 업ㅎ는 사람의 글쓰기 블로그,blog.naver.com/eoqkr247
우베,preset,우베 케이크,4월 일기,https://blog.naver.com/pigmap/224296805306,20260526,"요즘 핫한 재료라는 <b>우베</b> 그럼 시켜봐야지. <b>우베</b> 젤라또랑 패션후르츠 젤라또 주세요. 그냥 가긴... 다 맛있지만, 요번에 신박했던건 저 치즈<b>케이크</b>. 치즈<b>케이크</b> 위에 바닐라빈 크림이랑 핑크페퍼도 올라가있고... ",,naver_blog,우베 케이크,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,대뚱여지도,"요즘 핫한 재료라는 <b>우베</b> 그럼 시켜봐야지. <b>우베</b> 젤라또랑 패션후르츠 젤라또 주세요. 그냥 가긴... 다 맛있지만, 요번에 신박했던건 저 치즈<b>케이크</b>. 치즈<b>케이크</b> 위에 바닐라빈 크림이랑 핑크페퍼도 올라가있고... ","{""title"": ""4월 일기"", ""link"": ""https://blog.naver.com/pigmap/224296805306"", ""description"": ""요즘 핫한 재료라는 <b>우베</b> 그럼 시켜봐야지. <b>우베</b> 젤라또랑 패션후르츠 젤라또 주세요. 그냥 가긴... 다 맛있지만, 요번에 신박했던건 저 치즈<b>케이크</b>. 치즈<b>케이크</b> 위에 바닐라빈 크림이랑 핑크페퍼도 올라가있고... "", ""bloggername"": ""대뚱여지도"", ""bloggerlink"": ""blog.naver.com/pigmap"", ""postdate"": ""20260526""}",대뚱여지도,blog.naver.com/pigmap
