canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
버터떡,preset,인절미,1/2냉둥,https://blog.naver.com/candyhanseo/224296851985,20260526,#마호가니 가서 단호박<b>인절미</b> 케이크 같은 것도 먹어보았는데요 매우 훌륭 .. 스바라시 의심하며 먹었으나 모두 만족 이날 셋다 할말 개많은데 시간은 없어서 ㅋㅋ ㅠㅠ 경쟁하듯 할말하고 해산 이렇게 셋이... ,서서서,blog.naver.com/candyhanseo,naver_blog,인절미,related,0.3,2026-05-26T12:11:00.495845+00:00,0,0,0,0,서서서,#마호가니 가서 단호박<b>인절미</b> 케이크 같은 것도 먹어보았는데요 매우 훌륭 .. 스바라시 의심하며 먹었으나 모두 만족 이날 셋다 할말 개많은데 시간은 없어서 ㅋㅋ ㅠㅠ 경쟁하듯 할말하고 해산 이렇게 셋이... ,"{""title"": ""1/2냉둥"", ""link"": ""https://blog.naver.com/candyhanseo/224296851985"", ""description"": ""#마호가니 가서 단호박<b>인절미</b> 케이크 같은 것도 먹어보았는데요 매우 훌륭 .. 스바라시 의심하며 먹었으나 모두 만족 이날 셋다 할말 개많은데 시간은 없어서 ㅋㅋ ㅠㅠ 경쟁하듯 할말하고 해산 이렇게 셋이... "", ""bloggername"": ""서서서"", ""bloggerlink"": ""blog.naver.com/candyhanseo"", ""postdate"": ""20260526""}"
버터떡,preset,인절미,"가평휴게소 식당가 메뉴 총정리, 먹거리·놀거리·편의시설까지... ",https://blog.naver.com/misogangel/224296849672,20260526,"#가평휴게소 #가평신서방뫙만두 #가평휴게소팝업 이외에도 떡만아는 바보 카스테라 <b>인절미</b>떡도 먹음직 스러워 보여서 살까 말까 고민했어요. 그밖에 떡볶이, 타코야끼, 핫도그, 맥반석 오징어 등 간식 종류도... ",모든 순간 너로 인해 행복했다.,blog.naver.com/misogangel,naver_blog,인절미,related,0.3,2026-05-26T12:11:00.495845+00:00,0,0,0,0,모든 순간 너로 인해 행복했다.,"#가평휴게소 #가평신서방뫙만두 #가평휴게소팝업 이외에도 떡만아는 바보 카스테라 <b>인절미</b>떡도 먹음직 스러워 보여서 살까 말까 고민했어요. 그밖에 떡볶이, 타코야끼, 핫도그, 맥반석 오징어 등 간식 종류도... ","{""title"": ""가평휴게소 식당가 메뉴 총정리, 먹거리·놀거리·편의시설까지... "", ""link"": ""https://blog.naver.com/misogangel/224296849672"", ""description"": ""#가평휴게소 #가평신서방뫙만두 #가평휴게소팝업 이외에도 떡만아는 바보 카스테라 <b>인절미</b>떡도 먹음직 스러워 보여서 살까 말까 고민했어요. 그밖에 떡볶이, 타코야끼, 핫도그, 맥반석 오징어 등 간식 종류도... "", ""bloggername"": ""모든 순간 너로 인해 행복했다."", ""bloggerlink"": ""blog.naver.com/misogangel"", ""postdate"": ""20260526""}"
버터떡,preset,인절미,결혼 돌 쑥<b>인절미</b> 답례품 추천 떡함지,https://blog.naver.com/ila_daliy/224296849162,20260526,쑥<b>인절미</b> 3구로 구성된 답례품 추천 '떡함지'에요 쫄깃한 맛과 함께 고급스러운 패키지로 감사한 분들께... 쑥<b>인절미</b>에요 한 분 한 분 감사한 마음을 담아 전달해 드리기 좋도록 깔끔한 박스에 구성되어 있어요... ,ㄴ일아의 일상ㄱ,blog.naver.com/ila_daliy,naver_blog,인절미,related,0.3,2026-05-26T12:11:00.495845+00:00,0,0,0,0,ㄴ일아의 일상ㄱ,쑥<b>인절미</b> 3구로 구성된 답례품 추천 '떡함지'에요 쫄깃한 맛과 함께 고급스러운 패키지로 감사한 분들께... 쑥<b>인절미</b>에요 한 분 한 분 감사한 마음을 담아 전달해 드리기 좋도록 깔끔한 박스에 구성되어 있어요... ,"{""title"": ""결혼 돌 쑥<b>인절미</b> 답례품 추천 떡함지"", ""link"": ""https://blog.naver.com/ila_daliy/224296849162"", ""description"": ""쑥<b>인절미</b> 3구로 구성된 답례품 추천 '떡함지'에요 쫄깃한 맛과 함께 고급스러운 패키지로 감사한 분들께... 쑥<b>인절미</b>에요 한 분 한 분 감사한 마음을 담아 전달해 드리기 좋도록 깔끔한 박스에 구성되어 있어요... "", ""bloggername"": ""ㄴ일아의 일상ㄱ"", ""bloggerlink"": ""blog.naver.com/ila_daliy"", ""postdate"": ""20260526""}"
버터떡,preset,인절미,구미 봉곡동 케이크 맛집 [햇살커피],https://blog.naver.com/karma7_39/224296848314,20260526,쑥<b>인절미</b>크럼블 단면이 너무 예쁘게 생긴 케이크..!! 비주얼부터 대박이였어요! 햇쌀크림라떼도... 쑥과 <b>인절미</b>를 베이스로 한 케이크라 실패없이 먹겠다 싶어 주문 한건데 그 이상으로 맛있어요 !! 색깔도... ,함 냐 함 냐,blog.naver.com/karma7_39,naver_blog,인절미,related,0.3,2026-05-26T12:11:00.495845+00:00,0,0,0,0,함 냐 함 냐,쑥<b>인절미</b>크럼블 단면이 너무 예쁘게 생긴 케이크..!! 비주얼부터 대박이였어요! 햇쌀크림라떼도... 쑥과 <b>인절미</b>를 베이스로 한 케이크라 실패없이 먹겠다 싶어 주문 한건데 그 이상으로 맛있어요 !! 색깔도... ,"{""title"": ""구미 봉곡동 케이크 맛집 [햇살커피]"", ""link"": ""https://blog.naver.com/karma7_39/224296848314"", ""description"": ""쑥<b>인절미</b>크럼블 단면이 너무 예쁘게 생긴 케이크..!! 비주얼부터 대박이였어요! 햇쌀크림라떼도... 쑥과 <b>인절미</b>를 베이스로 한 케이크라 실패없이 먹겠다 싶어 주문 한건데 그 이상으로 맛있어요 !! 색깔도... "", ""bloggername"": ""함 냐 함 냐"", ""bloggerlink"": ""blog.naver.com/karma7_39"", ""postdate"": ""20260526""}"
버터떡,preset,인절미,미자언니네 방앗간 단호박 흑임자 <b>인절미</b> (사기 전 꼭 보세요),https://blog.naver.com/chocolat_kitty/224296847149,20260526,미자언니네 방앗간 단호박 흑임자 <b>인절미</b> 내돈내산 맛후기 &amp; 재구매의사 안녕하세요! 내돈내산 쩝쩝 박사 쇼코 입니다. 오늘은 엄마아빠 드리려고 마켓컬리에서 산 미자언니네 방앗간 단호박 흑임자 <b>인절미</b>... ,식사중 직장인,blog.naver.com/chocolat_kitty,naver_blog,인절미,related,0.3,2026-05-26T12:11:00.495845+00:00,0,0,0,0,식사중 직장인,미자언니네 방앗간 단호박 흑임자 <b>인절미</b> 내돈내산 맛후기 &amp; 재구매의사 안녕하세요! 내돈내산 쩝쩝 박사 쇼코 입니다. 오늘은 엄마아빠 드리려고 마켓컬리에서 산 미자언니네 방앗간 단호박 흑임자 <b>인절미</b>... ,"{""title"": ""미자언니네 방앗간 단호박 흑임자 <b>인절미</b> (사기 전 꼭 보세요)"", ""link"": ""https://blog.naver.com/chocolat_kitty/224296847149"", ""description"": ""미자언니네 방앗간 단호박 흑임자 <b>인절미</b> 내돈내산 맛후기 &amp; 재구매의사 안녕하세요! 내돈내산 쩝쩝 박사 쇼코 입니다. 오늘은 엄마아빠 드리려고 마켓컬리에서 산 미자언니네 방앗간 단호박 흑임자 <b>인절미</b>... "", ""bloggername"": ""식사중 직장인"", ""bloggerlink"": ""blog.naver.com/chocolat_kitty"", ""postdate"": ""20260526""}"
버터떡,preset,인절미,"광주 창억떡 호박<b>인절미</b> 1kg 후기 가격, 보관 및 해동까지",https://blog.naver.com/kjieun_kk/224296843107,20260526,"광주 창억떡 호박<b>인절미</b> 광주 사람이라 어릴 때부터 자주 먹었던 떡인데 최근에 갑자기 엄청... 오늘은 광주 창억떡 호박<b>인절미</b> 가격, 보관 및 해동, 후기까지 소개해 볼게요 ☺︎ 글 사진 ⓒ 지은일기. All... ",지은 일기,blog.naver.com/kjieun_kk,naver_blog,인절미,related,0.3,2026-05-26T12:11:00.495845+00:00,0,0,0,0,지은 일기,"광주 창억떡 호박<b>인절미</b> 광주 사람이라 어릴 때부터 자주 먹었던 떡인데 최근에 갑자기 엄청... 오늘은 광주 창억떡 호박<b>인절미</b> 가격, 보관 및 해동, 후기까지 소개해 볼게요 ☺︎ 글 사진 ⓒ 지은일기. All... ","{""title"": ""광주 창억떡 호박<b>인절미</b> 1kg 후기 가격, 보관 및 해동까지"", ""link"": ""https://blog.naver.com/kjieun_kk/224296843107"", ""description"": ""광주 창억떡 호박<b>인절미</b> 광주 사람이라 어릴 때부터 자주 먹었던 떡인데 최근에 갑자기 엄청... 오늘은 광주 창억떡 호박<b>인절미</b> 가격, 보관 및 해동, 후기까지 소개해 볼게요 ☺︎ 글 사진 ⓒ 지은일기. All... "", ""bloggername"": ""지은 일기"", ""bloggerlink"": ""blog.naver.com/kjieun_kk"", ""postdate"": ""20260526""}"
버터떡,preset,인절미,빙수의 계절| 컵빙수| 눈꽃빙수 | 수박주스 | 모임추천 | 카페... ,https://blog.naver.com/nahnanah/224296840974,20260526,부드러운 100% 우유얼음에 달콤한 팥 듬~뿍 ❤️ 바삭한 시리얼 토핑과 쫀득한 <b>인절미</b> 토핑까지 한입 먹으면 고소함 + 달콤함 + 시원함 조합이 제대로예요✨ 더운 날씨에 가볍게 즐기기 좋은 컵빙수 2-3인용... ,cafe 더블현,blog.naver.com/nahnanah,naver_blog,인절미,related,0.3,2026-05-26T12:11:00.495845+00:00,0,0,0,0,cafe 더블현,부드러운 100% 우유얼음에 달콤한 팥 듬~뿍 ❤️ 바삭한 시리얼 토핑과 쫀득한 <b>인절미</b> 토핑까지 한입 먹으면 고소함 + 달콤함 + 시원함 조합이 제대로예요✨ 더운 날씨에 가볍게 즐기기 좋은 컵빙수 2-3인용... ,"{""title"": ""빙수의 계절| 컵빙수| 눈꽃빙수 | 수박주스 | 모임추천 | 카페... "", ""link"": ""https://blog.naver.com/nahnanah/224296840974"", ""description"": ""부드러운 100% 우유얼음에 달콤한 팥 듬~뿍 ❤️ 바삭한 시리얼 토핑과 쫀득한 <b>인절미</b> 토핑까지 한입 먹으면 고소함 + 달콤함 + 시원함 조합이 제대로예요✨ 더운 날씨에 가볍게 즐기기 좋은 컵빙수 2-3인용... "", ""bloggername"": ""cafe 더블현"", ""bloggerlink"": ""blog.naver.com/nahnanah"", ""postdate"": ""20260526""}"
버터떡,preset,인절미,광주 여행 2일차 1,https://blog.naver.com/bin0508/224296839178,20260526,호박<b>인절미</b>만 샀다. 손님이 늘어서 계산대를 늘렸다고 했는데 그래서인지 생각보다는 빨리 받았다. 10분 정도 걸려서 계산하고 나왔다. 드디어 받은 호박<b>인절미</b>. 포장이 딴딴하게 되어있어서 다행이었다. 나중에... ,Agnes[! ],blog.naver.com/bin0508,naver_blog,인절미,related,0.3,2026-05-26T12:11:00.495845+00:00,0,0,0,0,Agnes[! ],호박<b>인절미</b>만 샀다. 손님이 늘어서 계산대를 늘렸다고 했는데 그래서인지 생각보다는 빨리 받았다. 10분 정도 걸려서 계산하고 나왔다. 드디어 받은 호박<b>인절미</b>. 포장이 딴딴하게 되어있어서 다행이었다. 나중에... ,"{""title"": ""광주 여행 2일차 1"", ""link"": ""https://blog.naver.com/bin0508/224296839178"", ""description"": ""호박<b>인절미</b>만 샀다. 손님이 늘어서 계산대를 늘렸다고 했는데 그래서인지 생각보다는 빨리 받았다. 10분 정도 걸려서 계산하고 나왔다. 드디어 받은 호박<b>인절미</b>. 포장이 딴딴하게 되어있어서 다행이었다. 나중에... "", ""bloggername"": ""Agnes[! ]"", ""bloggerlink"": ""blog.naver.com/bin0508"", ""postdate"": ""20260526""}"
버터떡,preset,인절미,이천카페 제대로 찾았다! 쌀베이커리카페 흥만소 소금빵 미쳤음,https://blog.naver.com/ygmlwjd219/224296838057,20260526,"크림빵은 기본적으로 이천흰쌀크림빵, 옥수수쌀크림빵, 밤쌀크림빵, 팥쌀크림빵, <b>인절미</b>쌀크림빵, 흑임자쌀크림빵, 말차쌀크림빵, 초코쌀크림빵(누텔라)가 있고 베이글과 소금빵도 별미이다. 특히,, 진짜... ",희까로그,blog.naver.com/ygmlwjd219,naver_blog,인절미,related,0.3,2026-05-26T12:11:00.495845+00:00,0,0,0,0,희까로그,"크림빵은 기본적으로 이천흰쌀크림빵, 옥수수쌀크림빵, 밤쌀크림빵, 팥쌀크림빵, <b>인절미</b>쌀크림빵, 흑임자쌀크림빵, 말차쌀크림빵, 초코쌀크림빵(누텔라)가 있고 베이글과 소금빵도 별미이다. 특히,, 진짜... ","{""title"": ""이천카페 제대로 찾았다! 쌀베이커리카페 흥만소 소금빵 미쳤음"", ""link"": ""https://blog.naver.com/ygmlwjd219/224296838057"", ""description"": ""크림빵은 기본적으로 이천흰쌀크림빵, 옥수수쌀크림빵, 밤쌀크림빵, 팥쌀크림빵, <b>인절미</b>쌀크림빵, 흑임자쌀크림빵, 말차쌀크림빵, 초코쌀크림빵(누텔라)가 있고 베이글과 소금빵도 별미이다. 특히,, 진짜... "", ""bloggername"": ""희까로그"", ""bloggerlink"": ""blog.naver.com/ygmlwjd219"", ""postdate"": ""20260526""}"
버터떡,preset,인절미,"부처님 오신 날, 진관사",https://blog.naver.com/nayuta214/224296837765,20260526,"만드신 <b>인절미</b>와, 직접 삶으신 팥, 시리얼과 콩가루, 아몬드만 넣은, 어떻게 보면 굉장히 클래식한 팥빙수다 아이스크림 하나 들어가 있지 않아서 확실히 단맛은 없다 대신 팥 본연의 맛이 정말 잘 느껴졌다... ",도톰한 물티슈,blog.naver.com/nayuta214,naver_blog,인절미,related,0.3,2026-05-26T12:11:00.495845+00:00,0,0,0,0,도톰한 물티슈,"만드신 <b>인절미</b>와, 직접 삶으신 팥, 시리얼과 콩가루, 아몬드만 넣은, 어떻게 보면 굉장히 클래식한 팥빙수다 아이스크림 하나 들어가 있지 않아서 확실히 단맛은 없다 대신 팥 본연의 맛이 정말 잘 느껴졌다... ","{""title"": ""부처님 오신 날, 진관사"", ""link"": ""https://blog.naver.com/nayuta214/224296837765"", ""description"": ""만드신 <b>인절미</b>와, 직접 삶으신 팥, 시리얼과 콩가루, 아몬드만 넣은, 어떻게 보면 굉장히 클래식한 팥빙수다 아이스크림 하나 들어가 있지 않아서 확실히 단맛은 없다 대신 팥 본연의 맛이 정말 잘 느껴졌다... "", ""bloggername"": ""도톰한 물티슈"", ""bloggerlink"": ""blog.naver.com/nayuta214"", ""postdate"": ""20260526""}"
버터떡,preset,인절미,05.11 -05.25,https://blog.naver.com/tnwlsl495/224296836210,20260526,"먹어 봤는데 낫밷,, 하지만 <b>인절미</b> 빙수가 쵝오야,, 토요일날 숙취에 쩔어서 낮에 매직하고 오고,, 이마트 가서 장 보고 저녁해 먹었는데요 이 사진 보더니 언니가 집들이 하냐고,,, 사실상 집들이는 어제였고 저건... ",tnwlsl495님의 블로그,blog.naver.com/tnwlsl495,naver_blog,인절미,related,0.3,2026-05-26T12:11:00.495845+00:00,0,0,0,0,tnwlsl495님의 블로그,"먹어 봤는데 낫밷,, 하지만 <b>인절미</b> 빙수가 쵝오야,, 토요일날 숙취에 쩔어서 낮에 매직하고 오고,, 이마트 가서 장 보고 저녁해 먹었는데요 이 사진 보더니 언니가 집들이 하냐고,,, 사실상 집들이는 어제였고 저건... ","{""title"": ""05.11 -05.25"", ""link"": ""https://blog.naver.com/tnwlsl495/224296836210"", ""description"": ""먹어 봤는데 낫밷,, 하지만 <b>인절미</b> 빙수가 쵝오야,, 토요일날 숙취에 쩔어서 낮에 매직하고 오고,, 이마트 가서 장 보고 저녁해 먹었는데요 이 사진 보더니 언니가 집들이 하냐고,,, 사실상 집들이는 어제였고 저건... "", ""bloggername"": ""tnwlsl495님의 블로그"", ""bloggerlink"": ""blog.naver.com/tnwlsl495"", ""postdate"": ""20260526""}"
버터떡,preset,인절미,정성 가득한 낙원떡집 떡주문답례떡시루떡,https://blog.naver.com/necoda3959/224296834346,20260526,"영양찰떡과 <b>인절미</b>, 반찰, 완찰 등은 간단한 식사 대용이나 디저트로 즐기기에 좋습니다. 특히 앙꼬절편은 달콤한 맛과 부드러운 식감으로 여기저기서 추천받고 있는 인기 메뉴입니다. 특별한 기프트... ",알콩달콩,blog.naver.com/necoda3959,naver_blog,인절미,related,0.3,2026-05-26T12:11:00.495845+00:00,0,0,0,0,알콩달콩,"영양찰떡과 <b>인절미</b>, 반찰, 완찰 등은 간단한 식사 대용이나 디저트로 즐기기에 좋습니다. 특히 앙꼬절편은 달콤한 맛과 부드러운 식감으로 여기저기서 추천받고 있는 인기 메뉴입니다. 특별한 기프트... ","{""title"": ""정성 가득한 낙원떡집 떡주문답례떡시루떡"", ""link"": ""https://blog.naver.com/necoda3959/224296834346"", ""description"": ""영양찰떡과 <b>인절미</b>, 반찰, 완찰 등은 간단한 식사 대용이나 디저트로 즐기기에 좋습니다. 특히 앙꼬절편은 달콤한 맛과 부드러운 식감으로 여기저기서 추천받고 있는 인기 메뉴입니다. 특별한 기프트... "", ""bloggername"": ""알콩달콩"", ""bloggerlink"": ""blog.naver.com/necoda3959"", ""postdate"": ""20260526""}"
버터떡,preset,인절미,성수 빵집 l 노트북작업 카페 추천 오버도즈도넛 후기,https://blog.naver.com/hoho09_20/224296833510,20260526,"6,200원 ✨ <b>인절미</b> 호두 도넛 - 6,200원 가격대는 수제 도넛치고는 납득 가능한 가격이에요. +박스 구매 꿀팁 4구 박스 구매 시 1,000원 할인, 6구 박스 구매 시 2,000원 할인돼요. 여러 개 살 거라면 박스로 사는 게... ",오예스의 라이프스타일 블로그,blog.naver.com/hoho09_20,naver_blog,인절미,related,0.3,2026-05-26T12:11:00.495845+00:00,0,0,0,0,오예스의 라이프스타일 블로그,"6,200원 ✨ <b>인절미</b> 호두 도넛 - 6,200원 가격대는 수제 도넛치고는 납득 가능한 가격이에요. +박스 구매 꿀팁 4구 박스 구매 시 1,000원 할인, 6구 박스 구매 시 2,000원 할인돼요. 여러 개 살 거라면 박스로 사는 게... ","{""title"": ""성수 빵집 l 노트북작업 카페 추천 오버도즈도넛 후기"", ""link"": ""https://blog.naver.com/hoho09_20/224296833510"", ""description"": ""6,200원 ✨ <b>인절미</b> 호두 도넛 - 6,200원 가격대는 수제 도넛치고는 납득 가능한 가격이에요. +박스 구매 꿀팁 4구 박스 구매 시 1,000원 할인, 6구 박스 구매 시 2,000원 할인돼요. 여러 개 살 거라면 박스로 사는 게... "", ""bloggername"": ""오예스의 라이프스타일 블로그"", ""bloggerlink"": ""blog.naver.com/hoho09_20"", ""postdate"": ""20260526""}"
버터떡,preset,인절미,"청담 맛집 추천, 스케줄청담에서 말차딸기빙수와 와인 청담... ",https://blog.naver.com/qkrtrud/224296830980,20260526,그리고 같이 주시는 <b>인절미</b>가루가 진짜 킥이더라고요. 처음엔 “빙수에 <b>인절미</b>가루?” 싶었는데 뿌려먹으니까 고소한 맛이 추가되면서 훨씬 맛있어졌어요. 먹는 재미도 있고 조합도 생각보다 너무 잘... ,지금껏 그랬듯 앞으로도 계속,blog.naver.com/qkrtrud,naver_blog,인절미,related,0.3,2026-05-26T12:11:00.495845+00:00,0,0,0,0,지금껏 그랬듯 앞으로도 계속,그리고 같이 주시는 <b>인절미</b>가루가 진짜 킥이더라고요. 처음엔 “빙수에 <b>인절미</b>가루?” 싶었는데 뿌려먹으니까 고소한 맛이 추가되면서 훨씬 맛있어졌어요. 먹는 재미도 있고 조합도 생각보다 너무 잘... ,"{""title"": ""청담 맛집 추천, 스케줄청담에서 말차딸기빙수와 와인 청담... "", ""link"": ""https://blog.naver.com/qkrtrud/224296830980"", ""description"": ""그리고 같이 주시는 <b>인절미</b>가루가 진짜 킥이더라고요. 처음엔 “빙수에 <b>인절미</b>가루?” 싶었는데 뿌려먹으니까 고소한 맛이 추가되면서 훨씬 맛있어졌어요. 먹는 재미도 있고 조합도 생각보다 너무 잘... "", ""bloggername"": ""지금껏 그랬듯 앞으로도 계속"", ""bloggerlink"": ""blog.naver.com/qkrtrud"", ""postdate"": ""20260526""}"
버터떡,preset,인절미,영등포 타임스퀘어 팝업 버터팜 버터떡 내돈내산 디저트 후기,https://blog.naver.com/mmiiit/224296829735,20260526,"버터떡 치고는 금액대가 좀 높은 편이라서 사실 구매가 망설여져서 라인업을 아주 신중하게 바라보며 고민함,,, 영등포 타임스퀘어 팝업스토어 버터팜의 버터떡은 플레인, <b>인절미</b>, 솔티 초코, 말차, 얼그레이... ",✨Mx sensibilities✨,blog.naver.com/mmiiit,naver_blog,인절미,related,0.3,2026-05-26T12:11:00.495845+00:00,0,0,0,0,✨Mx sensibilities✨,"버터떡 치고는 금액대가 좀 높은 편이라서 사실 구매가 망설여져서 라인업을 아주 신중하게 바라보며 고민함,,, 영등포 타임스퀘어 팝업스토어 버터팜의 버터떡은 플레인, <b>인절미</b>, 솔티 초코, 말차, 얼그레이... ","{""title"": ""영등포 타임스퀘어 팝업 버터팜 버터떡 내돈내산 디저트 후기"", ""link"": ""https://blog.naver.com/mmiiit/224296829735"", ""description"": ""버터떡 치고는 금액대가 좀 높은 편이라서 사실 구매가 망설여져서 라인업을 아주 신중하게 바라보며 고민함,,, 영등포 타임스퀘어 팝업스토어 버터팜의 버터떡은 플레인, <b>인절미</b>, 솔티 초코, 말차, 얼그레이... "", ""bloggername"": ""✨Mx sensibilities✨"", ""bloggerlink"": ""blog.naver.com/mmiiit"", ""postdate"": ""20260526""}"
버터떡,preset,인절미,[광주 운수동] 선운지구 카페 “하빌커피” 애견동반 가능한... ,https://blog.naver.com/ppicppic/224296828655,20260526,"가격과 메뉴 정보 선운지구 카페 하빌커피 가격과 메뉴 정보에요- 음료 메뉴에는, 시그니쳐음료 / 커피류 / 에이드 / 티 디저트 메뉴에는, 크로플 / <b>인절미</b>크로플 / 블루베리크로플 / 카스테라크로플 초코칩쿠기... ",작은 새벽안의 너와 나,blog.naver.com/ppicppic,naver_blog,인절미,related,0.3,2026-05-26T12:11:00.495845+00:00,0,0,0,0,작은 새벽안의 너와 나,"가격과 메뉴 정보 선운지구 카페 하빌커피 가격과 메뉴 정보에요- 음료 메뉴에는, 시그니쳐음료 / 커피류 / 에이드 / 티 디저트 메뉴에는, 크로플 / <b>인절미</b>크로플 / 블루베리크로플 / 카스테라크로플 초코칩쿠기... ","{""title"": ""[광주 운수동] 선운지구 카페 “하빌커피” 애견동반 가능한... "", ""link"": ""https://blog.naver.com/ppicppic/224296828655"", ""description"": ""가격과 메뉴 정보 선운지구 카페 하빌커피 가격과 메뉴 정보에요- 음료 메뉴에는, 시그니쳐음료 / 커피류 / 에이드 / 티 디저트 메뉴에는, 크로플 / <b>인절미</b>크로플 / 블루베리크로플 / 카스테라크로플 초코칩쿠기... "", ""bloggername"": ""작은 새벽안의 너와 나"", ""bloggerlink"": ""blog.naver.com/ppicppic"", ""postdate"": ""20260526""}"
버터떡,preset,인절미,"&quot;저가 커피보다 못해&quot;...투썸플레이스 1.3만 원 빙수, 도 넘은... ",https://blog.naver.com/efocusnews/224296826838,20260526,"작성자가 공개한 사진 속 빙수는 하얀 얼음 위에 팥과 잘게 썬 <b>인절미</b>가 듬성듬성 올려져 있어, 1만 3천 원이라는 가격이 무색할 정도로 토핑이 현저히 부족했습니다. 작성자는 내부를 파봐도 토핑이 거의... ",이포커스,blog.naver.com/efocusnews,naver_blog,인절미,related,0.3,2026-05-26T12:11:00.495845+00:00,0,0,0,0,이포커스,"작성자가 공개한 사진 속 빙수는 하얀 얼음 위에 팥과 잘게 썬 <b>인절미</b>가 듬성듬성 올려져 있어, 1만 3천 원이라는 가격이 무색할 정도로 토핑이 현저히 부족했습니다. 작성자는 내부를 파봐도 토핑이 거의... ","{""title"": ""&quot;저가 커피보다 못해&quot;...투썸플레이스 1.3만 원 빙수, 도 넘은... "", ""link"": ""https://blog.naver.com/efocusnews/224296826838"", ""description"": ""작성자가 공개한 사진 속 빙수는 하얀 얼음 위에 팥과 잘게 썬 <b>인절미</b>가 듬성듬성 올려져 있어, 1만 3천 원이라는 가격이 무색할 정도로 토핑이 현저히 부족했습니다. 작성자는 내부를 파봐도 토핑이 거의... "", ""bloggername"": ""이포커스"", ""bloggerlink"": ""blog.naver.com/efocusnews"", ""postdate"": ""20260526""}"
버터떡,preset,인절미,강릉 여행│먹다 끝난 강릉여행,https://blog.naver.com/2yes-/224296821360,20260526,"순두부랑 <b>인절미</b>랑 하나씩 사서 노나먹었찌 순두부는 저번에 먹어봤지만 그래도 시그니처니까 시켰고, 다들 <b>인절미</b> 하나씩 사길래 주문해봤더니 너~무 꼬숩고 맛있더라ㅠㅠ 원래는 이 날 밥을먹고 강문해변이... ",2네 1상,blog.naver.com/2yes-,naver_blog,인절미,related,0.3,2026-05-26T12:11:00.495845+00:00,0,0,0,0,2네 1상,"순두부랑 <b>인절미</b>랑 하나씩 사서 노나먹었찌 순두부는 저번에 먹어봤지만 그래도 시그니처니까 시켰고, 다들 <b>인절미</b> 하나씩 사길래 주문해봤더니 너~무 꼬숩고 맛있더라ㅠㅠ 원래는 이 날 밥을먹고 강문해변이... ","{""title"": ""강릉 여행│먹다 끝난 강릉여행"", ""link"": ""https://blog.naver.com/2yes-/224296821360"", ""description"": ""순두부랑 <b>인절미</b>랑 하나씩 사서 노나먹었찌 순두부는 저번에 먹어봤지만 그래도 시그니처니까 시켰고, 다들 <b>인절미</b> 하나씩 사길래 주문해봤더니 너~무 꼬숩고 맛있더라ㅠㅠ 원래는 이 날 밥을먹고 강문해변이... "", ""bloggername"": ""2네 1상"", ""bloggerlink"": ""blog.naver.com/2yes-"", ""postdate"": ""20260526""}"
버터떡,preset,인절미,구리 디저트 추천! '츄베이크 스튜디오' 마카롱·버터떡... ,https://blog.naver.com/suntomylove/224296820308,20260526,"오레오 마카롱 3,000원 <b>인절미</b> 마카롱 3,000원 바나나우유맛 마카롱 3,000원 크림브륄레 마카롱 3,500원 스트로베리 마카롱 3,000원 누텔라 초코 마카롱 3,000원 티라미수 마카롱 3,500원 복숭아 요거트 마카롱 3... ",어매의 라이프스토리,blog.naver.com/suntomylove,naver_blog,인절미,related,0.3,2026-05-26T12:11:00.495845+00:00,0,0,0,0,어매의 라이프스토리,"오레오 마카롱 3,000원 <b>인절미</b> 마카롱 3,000원 바나나우유맛 마카롱 3,000원 크림브륄레 마카롱 3,500원 스트로베리 마카롱 3,000원 누텔라 초코 마카롱 3,000원 티라미수 마카롱 3,500원 복숭아 요거트 마카롱 3... ","{""title"": ""구리 디저트 추천! '츄베이크 스튜디오' 마카롱·버터떡... "", ""link"": ""https://blog.naver.com/suntomylove/224296820308"", ""description"": ""오레오 마카롱 3,000원 <b>인절미</b> 마카롱 3,000원 바나나우유맛 마카롱 3,000원 크림브륄레 마카롱 3,500원 스트로베리 마카롱 3,000원 누텔라 초코 마카롱 3,000원 티라미수 마카롱 3,500원 복숭아 요거트 마카롱 3... "", ""bloggername"": ""어매의 라이프스토리"", ""bloggerlink"": ""blog.naver.com/suntomylove"", ""postdate"": ""20260526""}"
