canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload,bloggername,bloggerlink
손흥민,single_term_fallback,손흥민,﻿구교환 공항패션부터 <b>손흥민</b>·김나영·주우재 까지…버버리 폴로셔츠...,https://www.woodkorea.co.kr/news/articleView.html?idxno=89608,2026-05-26 08:04:00+00:00,"구교환이 선보인 공항패션 외에도, 최근 <b>손흥민</b>, 손연재, 정은채, 김나영, 주우재 등 국내 탑 티어 스타일... 올 시즌의 메인 세그먼트인 '코튼 폴로 셔츠'는 손연재, <b>손흥민</b>, 김나영, 정은채 등이 착용한 제품이다.... ",https://www.woodkorea.co.kr/news/articleView.html?idxno=89608,naver_news,손흥민,canonical,1.0,2026-05-26 11:52:45.740012+00:00,0,0,0,0,,"구교환이 선보인 공항패션 외에도, 최근 <b>손흥민</b>, 손연재, 정은채, 김나영, 주우재 등 국내 탑 티어 스타일... 올 시즌의 메인 세그먼트인 '코튼 폴로 셔츠'는 손연재, <b>손흥민</b>, 김나영, 정은채 등이 착용한 제품이다.... ","{""title"": ""﻿구교환 공항패션부터 <b>손흥민</b>·김나영·주우재 까지…버버리 폴로셔츠..."", ""originallink"": ""https://www.woodkorea.co.kr/news/articleView.html?idxno=89608"", ""link"": ""https://www.woodkorea.co.kr/news/articleView.html?idxno=89608"", ""description"": ""구교환이 선보인 공항패션 외에도, 최근 <b>손흥민</b>, 손연재, 정은채, 김나영, 주우재 등 국내 탑 티어 스타일... 올 시즌의 메인 세그먼트인 '코튼 폴로 셔츠'는 손연재, <b>손흥민</b>, 김나영, 정은채 등이 착용한 제품이다.... "", ""pubDate"": ""Tue, 26 May 2026 17:04:00 +0900""}",,
손흥민,single_term_fallback,손흥민,[솔트레이크 ON]<b>손흥민</b> 가는 길이 곧 역사다!…'라스트댄스' 위해 韓 사...,https://m.sports.naver.com/kfootball/article/076/0004409189,2026-05-26 08:06:00+00:00,"'캡틴쏜' <b>손흥민</b>(LA FC)이 월드컵 대표팀에 합류했다. <b>손흥민</b>은 26일(한국시각), 소속팀 일정을 마치고 LA를 떠나 홍명보호 사전캠프가 차려진 미국 유타주 솔트레이크시티로 날아와 곧장 대한민국 축구 A대표팀 선수단이... ",https://www.sportschosun.com/football/2026-05-26/202605260100156390010512,naver_news,손흥민,canonical,1.0,2026-05-26 11:52:45.740012+00:00,0,0,0,0,,"'캡틴쏜' <b>손흥민</b>(LA FC)이 월드컵 대표팀에 합류했다. <b>손흥민</b>은 26일(한국시각), 소속팀 일정을 마치고 LA를 떠나 홍명보호 사전캠프가 차려진 미국 유타주 솔트레이크시티로 날아와 곧장 대한민국 축구 A대표팀 선수단이... ","{""title"": ""[솔트레이크 ON]<b>손흥민</b> 가는 길이 곧 역사다!…'라스트댄스' 위해 韓 사..."", ""originallink"": ""https://www.sportschosun.com/football/2026-05-26/202605260100156390010512"", ""link"": ""https://m.sports.naver.com/kfootball/article/076/0004409189"", ""description"": ""'캡틴쏜' <b>손흥민</b>(LA FC)이 월드컵 대표팀에 합류했다. <b>손흥민</b>은 26일(한국시각), 소속팀 일정을 마치고 LA를 떠나 홍명보호 사전캠프가 차려진 미국 유타주 솔트레이크시티로 날아와 곧장 대한민국 축구 A대표팀 선수단이... "", ""pubDate"": ""Tue, 26 May 2026 17:06:00 +0900""}",,
손흥민,single_term_fallback,손흥민,"<b>손흥민</b>, 드디어 홍명보호 美 캠프 입성…5경기+16강 향한 '위대한 도전'...",https://m.sports.naver.com/kfootball/article/311/0002015460,2026-05-26 08:12:00+00:00,"통산 4회 국제축구연맹(FIFA) 월드컵 무대를 앞둔 <b>손흥민</b>(LAFC)이 홍명보호에 합류했다. <b>손흥민</b>은 26일(한국시간), 현지시각 25일 밤 11시경 홍명보호 사전 캠프지인 미국 유타주 솔트레이크시티로 이동한 뒤 대표팀 숙소에... ",https://www.xportsnews.com/article/2153253,naver_news,손흥민,canonical,1.0,2026-05-26 11:52:45.740012+00:00,0,0,0,0,,"통산 4회 국제축구연맹(FIFA) 월드컵 무대를 앞둔 <b>손흥민</b>(LAFC)이 홍명보호에 합류했다. <b>손흥민</b>은 26일(한국시간), 현지시각 25일 밤 11시경 홍명보호 사전 캠프지인 미국 유타주 솔트레이크시티로 이동한 뒤 대표팀 숙소에... ","{""title"": ""<b>손흥민</b>, 드디어 홍명보호 美 캠프 입성…5경기+16강 향한 '위대한 도전'..."", ""originallink"": ""https://www.xportsnews.com/article/2153253"", ""link"": ""https://m.sports.naver.com/kfootball/article/311/0002015460"", ""description"": ""통산 4회 국제축구연맹(FIFA) 월드컵 무대를 앞둔 <b>손흥민</b>(LAFC)이 홍명보호에 합류했다. <b>손흥민</b>은 26일(한국시간), 현지시각 25일 밤 11시경 홍명보호 사전 캠프지인 미국 유타주 솔트레이크시티로 이동한 뒤 대표팀 숙소에... "", ""pubDate"": ""Tue, 26 May 2026 17:12:00 +0900""}",,
손흥민,single_term_fallback,손흥민,해킹 대중화 시대…“AI <b>손흥민</b>보다 AI 김민재 키워야”(종합),https://n.news.naver.com/mnews/article/018/0006290937?sid=105,2026-05-26 08:27:00+00:00,“축구에 비유하자면 지금 우리에게 필요한 것은 세계적인 공격수인 ‘AI <b>손흥민</b>’이 아닙니다. 글로벌 공격수들이 판치는 시대에 수비수인 ‘AI 김민재’를 만드는 쪽으로 국가 보안정책의 포커스를 완전히... ,https://www.edaily.co.kr/news/newspath.asp?newsid=04450966645452856,naver_news,손흥민,canonical,1.0,2026-05-26 11:52:45.740012+00:00,0,0,0,0,,“축구에 비유하자면 지금 우리에게 필요한 것은 세계적인 공격수인 ‘AI <b>손흥민</b>’이 아닙니다. 글로벌 공격수들이 판치는 시대에 수비수인 ‘AI 김민재’를 만드는 쪽으로 국가 보안정책의 포커스를 완전히... ,"{""title"": ""해킹 대중화 시대…“AI <b>손흥민</b>보다 AI 김민재 키워야”(종합)"", ""originallink"": ""https://www.edaily.co.kr/news/newspath.asp?newsid=04450966645452856"", ""link"": ""https://n.news.naver.com/mnews/article/018/0006290937?sid=105"", ""description"": ""“축구에 비유하자면 지금 우리에게 필요한 것은 세계적인 공격수인 ‘AI <b>손흥민</b>’이 아닙니다. 글로벌 공격수들이 판치는 시대에 수비수인 ‘AI 김민재’를 만드는 쪽으로 국가 보안정책의 포커스를 완전히... "", ""pubDate"": ""Tue, 26 May 2026 17:27:00 +0900""}",,
손흥민,single_term_fallback,손흥민,<b>손흥민</b>과 '특급 단짝' 될 수 있었는데…&quot;맨유 아닌 토트넘과 계약 직전...,https://m.sports.naver.com/wfootball/article/411/0000082286,2026-05-26 08:35:00+00:00,"브루노 페르난데스가 토트넘 홋스퍼로 이적할 뻔한 과거를 고백했다. 영국 '풋볼 런던'은 26일(한국시간) &quot;브루노는 현재 맨체스터 유나이티드에서 프리미어리그(PL) 최고의 미드필더 중 한 명으로 자리매김했지만, 맨유... ",https://www.fourfourtwo.co.kr/news/articleView.html?idxno=92484,naver_news,손흥민,canonical,1.0,2026-05-26 11:52:45.740012+00:00,0,0,0,0,,"브루노 페르난데스가 토트넘 홋스퍼로 이적할 뻔한 과거를 고백했다. 영국 '풋볼 런던'은 26일(한국시간) &quot;브루노는 현재 맨체스터 유나이티드에서 프리미어리그(PL) 최고의 미드필더 중 한 명으로 자리매김했지만, 맨유... ","{""title"": ""<b>손흥민</b>과 '특급 단짝' 될 수 있었는데…&quot;맨유 아닌 토트넘과 계약 직전..."", ""originallink"": ""https://www.fourfourtwo.co.kr/news/articleView.html?idxno=92484"", ""link"": ""https://m.sports.naver.com/wfootball/article/411/0000082286"", ""description"": ""브루노 페르난데스가 토트넘 홋스퍼로 이적할 뻔한 과거를 고백했다. 영국 '풋볼 런던'은 26일(한국시간) &quot;브루노는 현재 맨체스터 유나이티드에서 프리미어리그(PL) 최고의 미드필더 중 한 명으로 자리매김했지만, 맨유... "", ""pubDate"": ""Tue, 26 May 2026 17:35:00 +0900""}",,
손흥민,single_term_fallback,손흥민,<b>손흥민</b> 사복 패션부터 구교환 공항 룩까지… '버버리 폴로셔츠'로 대동...,http://www.sisunnews.co.kr/news/articleView.html?idxno=239309,2026-05-26 08:44:00+00:00,"구교환에 이어, 최근 <b>손흥민</b>과 김나영, 손연재, 정은채, 주우재 등 트렌드를 선도하는 스타일 아이콘들의... 이번 시즌의 메인 앵커 아이템인 '코튼 폴로 셔츠'는 손연재와 <b>손흥민</b>, 그리고 김나영과 정은채가 일상에서... ",http://www.sisunnews.co.kr/news/articleView.html?idxno=239309,naver_news,손흥민,canonical,1.0,2026-05-26 11:52:45.740012+00:00,0,0,0,0,,"구교환에 이어, 최근 <b>손흥민</b>과 김나영, 손연재, 정은채, 주우재 등 트렌드를 선도하는 스타일 아이콘들의... 이번 시즌의 메인 앵커 아이템인 '코튼 폴로 셔츠'는 손연재와 <b>손흥민</b>, 그리고 김나영과 정은채가 일상에서... ","{""title"": ""<b>손흥민</b> 사복 패션부터 구교환 공항 룩까지… '버버리 폴로셔츠'로 대동..."", ""originallink"": ""http://www.sisunnews.co.kr/news/articleView.html?idxno=239309"", ""link"": ""http://www.sisunnews.co.kr/news/articleView.html?idxno=239309"", ""description"": ""구교환에 이어, 최근 <b>손흥민</b>과 김나영, 손연재, 정은채, 주우재 등 트렌드를 선도하는 스타일 아이콘들의... 이번 시즌의 메인 앵커 아이템인 '코튼 폴로 셔츠'는 손연재와 <b>손흥민</b>, 그리고 김나영과 정은채가 일상에서... "", ""pubDate"": ""Tue, 26 May 2026 17:44:00 +0900""}",,
손흥민,single_term_fallback,손흥민,"<b>손흥민</b>, 美 솔트레이크서 홍명보호 합류…4번째 월드컵 무대 시작",https://m.sports.naver.com/wfootball/article/448/0000614567,2026-05-26 08:44:00+00:00,축구 국가대표 팀의 주장 <b>손흥민</b>이 현지시간 25일 홍명보호에 합류했다. 소속팀 로스앤젤레스FC에서 전날 홈 경기를 치른 <b>손흥민</b>은 이날 홍명보호의 사전캠프가 차려진 미국 유타주 솔트레이크시티로 이동해 밤 11시쯤... ,https://news.tvchosun.com/site/data/html_dir/2026/05/26/2026052690302.html,naver_news,손흥민,canonical,1.0,2026-05-26 11:52:45.740012+00:00,0,0,0,0,,축구 국가대표 팀의 주장 <b>손흥민</b>이 현지시간 25일 홍명보호에 합류했다. 소속팀 로스앤젤레스FC에서 전날 홈 경기를 치른 <b>손흥민</b>은 이날 홍명보호의 사전캠프가 차려진 미국 유타주 솔트레이크시티로 이동해 밤 11시쯤... ,"{""title"": ""<b>손흥민</b>, 美 솔트레이크서 홍명보호 합류…4번째 월드컵 무대 시작"", ""originallink"": ""https://news.tvchosun.com/site/data/html_dir/2026/05/26/2026052690302.html"", ""link"": ""https://m.sports.naver.com/wfootball/article/448/0000614567"", ""description"": ""축구 국가대표 팀의 주장 <b>손흥민</b>이 현지시간 25일 홍명보호에 합류했다. 소속팀 로스앤젤레스FC에서 전날 홈 경기를 치른 <b>손흥민</b>은 이날 홍명보호의 사전캠프가 차려진 미국 유타주 솔트레이크시티로 이동해 밤 11시쯤... "", ""pubDate"": ""Tue, 26 May 2026 17:44:00 +0900""}",,
손흥민,single_term_fallback,손흥민,"'북중미 월드컵 나서는' <b>손흥민</b>, 홍명보호 합류...26명 중 24명 함께 훈련",https://m.sports.naver.com/kfootball/article/472/0000040310,2026-05-26 08:56:00+00:00,4번째 '월드컵 무대'에 오르는 <b>손흥민</b>(LAFC)이 25일(현지시간) 홍명보호에 합류했다. 소속팀 로스앤젤레스FC에서 전날 홈 경기를 치른 <b>손흥민</b>은 이날 홍명보호의 사전캠프가 차려진 미국 유타주 솔트레이크시티로 이동... ,http://www.thesportstimes.co.kr/news/articleView.html?idxno=373004,naver_news,손흥민,canonical,1.0,2026-05-26 11:52:45.740012+00:00,0,0,0,0,,4번째 '월드컵 무대'에 오르는 <b>손흥민</b>(LAFC)이 25일(현지시간) 홍명보호에 합류했다. 소속팀 로스앤젤레스FC에서 전날 홈 경기를 치른 <b>손흥민</b>은 이날 홍명보호의 사전캠프가 차려진 미국 유타주 솔트레이크시티로 이동... ,"{""title"": ""'북중미 월드컵 나서는' <b>손흥민</b>, 홍명보호 합류...26명 중 24명 함께 훈련"", ""originallink"": ""http://www.thesportstimes.co.kr/news/articleView.html?idxno=373004"", ""link"": ""https://m.sports.naver.com/kfootball/article/472/0000040310"", ""description"": ""4번째 '월드컵 무대'에 오르는 <b>손흥민</b>(LAFC)이 25일(현지시간) 홍명보호에 합류했다. 소속팀 로스앤젤레스FC에서 전날 홈 경기를 치른 <b>손흥민</b>은 이날 홍명보호의 사전캠프가 차려진 미국 유타주 솔트레이크시티로 이동... "", ""pubDate"": ""Tue, 26 May 2026 17:56:00 +0900""}",,
손흥민,single_term_fallback,손흥민,"<b>손흥민</b>, 슛 7개 폭격에도 무득점…월드컵 전 마지막 리그 경기",https://www.joongangenews.com/news/articleView.html?idxno=521738,2026-05-26 08:58:00+00:00,|중앙이코노미뉴스 조용우 기자|출처=연합뉴스 미국프로축구 LAFC 소속 <b>손흥민</b>이 2026 북중미 월드컵을... 이날 경기에서는 <b>손흥민</b>과 시애틀 베테랑 센터백 김기희가 모두 선발 출전하며 '코리안 더비'가 성사됐다.... ,https://www.joongangenews.com/news/articleView.html?idxno=521738,naver_news,손흥민,canonical,1.0,2026-05-26 11:52:45.740012+00:00,0,0,0,0,,|중앙이코노미뉴스 조용우 기자|출처=연합뉴스 미국프로축구 LAFC 소속 <b>손흥민</b>이 2026 북중미 월드컵을... 이날 경기에서는 <b>손흥민</b>과 시애틀 베테랑 센터백 김기희가 모두 선발 출전하며 '코리안 더비'가 성사됐다.... ,"{""title"": ""<b>손흥민</b>, 슛 7개 폭격에도 무득점…월드컵 전 마지막 리그 경기"", ""originallink"": ""https://www.joongangenews.com/news/articleView.html?idxno=521738"", ""link"": ""https://www.joongangenews.com/news/articleView.html?idxno=521738"", ""description"": ""|중앙이코노미뉴스 조용우 기자|출처=연합뉴스 미국프로축구 LAFC 소속 <b>손흥민</b>이 2026 북중미 월드컵을... 이날 경기에서는 <b>손흥민</b>과 시애틀 베테랑 센터백 김기희가 모두 선발 출전하며 '코리안 더비'가 성사됐다.... "", ""pubDate"": ""Tue, 26 May 2026 17:58:00 +0900""}",,
손흥민,single_term_fallback,손흥민,<b>손흥민</b> '원형 탈모설' 확산에 직접 해명⋯&quot;걱정하지 마세요&quot;,https://www.etoday.co.kr/news/view/2587937,2026-05-26 08:58:00+00:00,"이투데이=박상군 기자 | 최근 경기 중계 화면을 계기로 온라인에서 <b>손흥민</b>(LAFC) 한국 축구대표팀 주장의 '원형 탈모설'이 확산하자, <b>손흥민</b>이 직접 해명에 나섰다. <b>손흥민</b>은 26일 자신의 소셜미디어(SNS) 인스타그램에... ",https://www.etoday.co.kr/news/view/2587937,naver_news,손흥민,canonical,1.0,2026-05-26 11:52:45.740012+00:00,0,0,0,0,,"이투데이=박상군 기자 | 최근 경기 중계 화면을 계기로 온라인에서 <b>손흥민</b>(LAFC) 한국 축구대표팀 주장의 '원형 탈모설'이 확산하자, <b>손흥민</b>이 직접 해명에 나섰다. <b>손흥민</b>은 26일 자신의 소셜미디어(SNS) 인스타그램에... ","{""title"": ""<b>손흥민</b> '원형 탈모설' 확산에 직접 해명⋯&quot;걱정하지 마세요&quot;"", ""originallink"": ""https://www.etoday.co.kr/news/view/2587937"", ""link"": ""https://www.etoday.co.kr/news/view/2587937"", ""description"": ""이투데이=박상군 기자 | 최근 경기 중계 화면을 계기로 온라인에서 <b>손흥민</b>(LAFC) 한국 축구대표팀 주장의 '원형 탈모설'이 확산하자, <b>손흥민</b>이 직접 해명에 나섰다. <b>손흥민</b>은 26일 자신의 소셜미디어(SNS) 인스타그램에... "", ""pubDate"": ""Tue, 26 May 2026 17:58:00 +0900""}",,
손흥민,single_term_fallback,손흥민,"[월드컵은 처음이라] ④ '현시점 아프리카 드리블 대장' 디오망데, 빅클...",https://m.sports.naver.com/wfootball/article/436/0000110059,2026-05-26 09:00:00+00:00,박스 근처에서 양발잡이 <b>손흥민</b>이 무서운 이유와 일맥상통한다. 올 시즌 분데스리가에서 드리블 성공 118회로 1위 자리에도 올랐다. 자국 코트디부아르 대표팀에서는 초신성 대접받고 있다. 지난해 10월 A매치 때 첫 성인... ,http://www.footballist.co.kr/news/articleView.html?idxno=210583,naver_news,손흥민,canonical,1.0,2026-05-26 11:52:45.740012+00:00,0,0,0,0,,박스 근처에서 양발잡이 <b>손흥민</b>이 무서운 이유와 일맥상통한다. 올 시즌 분데스리가에서 드리블 성공 118회로 1위 자리에도 올랐다. 자국 코트디부아르 대표팀에서는 초신성 대접받고 있다. 지난해 10월 A매치 때 첫 성인... ,"{""title"": ""[월드컵은 처음이라] ④ '현시점 아프리카 드리블 대장' 디오망데, 빅클..."", ""originallink"": ""http://www.footballist.co.kr/news/articleView.html?idxno=210583"", ""link"": ""https://m.sports.naver.com/wfootball/article/436/0000110059"", ""description"": ""박스 근처에서 양발잡이 <b>손흥민</b>이 무서운 이유와 일맥상통한다. 올 시즌 분데스리가에서 드리블 성공 118회로 1위 자리에도 올랐다. 자국 코트디부아르 대표팀에서는 초신성 대접받고 있다. 지난해 10월 A매치 때 첫 성인... "", ""pubDate"": ""Tue, 26 May 2026 18:00:00 +0900""}",,
손흥민,single_term_fallback,손흥민,"&quot;대한민국 캡틴이 도착했습니다&quot; <b>손흥민</b>, 솔트레이크 캠프 입소... &quot;아이...",https://m.sports.naver.com/kfootball/article/108/0003438750,2026-05-26 09:04:00+00:00,2026 북중미 월드컵에 출전하는 '캡틴' <b>손흥민</b>(34·LAFC)이 홍명보호의 미국 솔트레이크 시티 사전 캠프에 합류했다. <b>손흥민</b>은 지난 25일(한국시간) 미국 캘리포니아주 로스앤젤레스 BMO 스타디움에서 열린 시애틀과의 2026... ,https://www.starnewskorea.com/sports/2026/05/26/2026052617453558523,naver_news,손흥민,canonical,1.0,2026-05-26 11:52:45.740012+00:00,0,0,0,0,,2026 북중미 월드컵에 출전하는 '캡틴' <b>손흥민</b>(34·LAFC)이 홍명보호의 미국 솔트레이크 시티 사전 캠프에 합류했다. <b>손흥민</b>은 지난 25일(한국시간) 미국 캘리포니아주 로스앤젤레스 BMO 스타디움에서 열린 시애틀과의 2026... ,"{""title"": ""&quot;대한민국 캡틴이 도착했습니다&quot; <b>손흥민</b>, 솔트레이크 캠프 입소... &quot;아이..."", ""originallink"": ""https://www.starnewskorea.com/sports/2026/05/26/2026052617453558523"", ""link"": ""https://m.sports.naver.com/kfootball/article/108/0003438750"", ""description"": ""2026 북중미 월드컵에 출전하는 '캡틴' <b>손흥민</b>(34·LAFC)이 홍명보호의 미국 솔트레이크 시티 사전 캠프에 합류했다. <b>손흥민</b>은 지난 25일(한국시간) 미국 캘리포니아주 로스앤젤레스 BMO 스타디움에서 열린 시애틀과의 2026... "", ""pubDate"": ""Tue, 26 May 2026 18:04:00 +0900""}",,
손흥민,single_term_fallback,손흥민,"<b>손흥민</b>, 홍명보호 합류로 완전체 임박… 4번째 월드컵 기대",https://www.joongangenews.com/news/articleView.html?idxno=521745,2026-05-26 09:08:00+00:00,|중앙이코노미뉴스 조용우 기자|출처=연합뉴스 <b>손흥민</b>(LAFC)이 오늘(26일) 홍명보호에 합류했다. 4번째 월드컵 무대에 오르는 <b>손흥민</b>은 소속팀 로스앤젤레스FC에서 전날 홈 경기를 치른 뒤 오늘 홍명보호의 사전캠프가... ,https://www.joongangenews.com/news/articleView.html?idxno=521745,naver_news,손흥민,canonical,1.0,2026-05-26 11:52:45.740012+00:00,0,0,0,0,,|중앙이코노미뉴스 조용우 기자|출처=연합뉴스 <b>손흥민</b>(LAFC)이 오늘(26일) 홍명보호에 합류했다. 4번째 월드컵 무대에 오르는 <b>손흥민</b>은 소속팀 로스앤젤레스FC에서 전날 홈 경기를 치른 뒤 오늘 홍명보호의 사전캠프가... ,"{""title"": ""<b>손흥민</b>, 홍명보호 합류로 완전체 임박… 4번째 월드컵 기대"", ""originallink"": ""https://www.joongangenews.com/news/articleView.html?idxno=521745"", ""link"": ""https://www.joongangenews.com/news/articleView.html?idxno=521745"", ""description"": ""|중앙이코노미뉴스 조용우 기자|출처=연합뉴스 <b>손흥민</b>(LAFC)이 오늘(26일) 홍명보호에 합류했다. 4번째 월드컵 무대에 오르는 <b>손흥민</b>은 소속팀 로스앤젤레스FC에서 전날 홈 경기를 치른 뒤 오늘 홍명보호의 사전캠프가... "", ""pubDate"": ""Tue, 26 May 2026 18:08:00 +0900""}",,
손흥민,single_term_fallback,손흥민,"허웅·이강인, 300표 안팎 초접전…스포츠대상 팬심 승부 어디로 향하나",https://www.cbci.co.kr/news/articleView.html?idxno=577244,2026-05-26 09:24:00+00:00,"이어 김연경이 737표(4.5%), <b>손흥민</b>이 720표(4.4%)를 기록하며 뒤를 이었다. 또한 김도영, 이정후, 안세영, 윤이나 등 다양한 종목의 스타들도 이름을 올리며 스포츠 팬들의 폭넓은 참여를 보여주고 있다. 무엇보다 이번... ",https://www.cbci.co.kr/news/articleView.html?idxno=577244,naver_news,손흥민,canonical,1.0,2026-05-26 11:52:45.740012+00:00,0,0,0,0,,"이어 김연경이 737표(4.5%), <b>손흥민</b>이 720표(4.4%)를 기록하며 뒤를 이었다. 또한 김도영, 이정후, 안세영, 윤이나 등 다양한 종목의 스타들도 이름을 올리며 스포츠 팬들의 폭넓은 참여를 보여주고 있다. 무엇보다 이번... ","{""title"": ""허웅·이강인, 300표 안팎 초접전…스포츠대상 팬심 승부 어디로 향하나"", ""originallink"": ""https://www.cbci.co.kr/news/articleView.html?idxno=577244"", ""link"": ""https://www.cbci.co.kr/news/articleView.html?idxno=577244"", ""description"": ""이어 김연경이 737표(4.5%), <b>손흥민</b>이 720표(4.4%)를 기록하며 뒤를 이었다. 또한 김도영, 이정후, 안세영, 윤이나 등 다양한 종목의 스타들도 이름을 올리며 스포츠 팬들의 폭넓은 참여를 보여주고 있다. 무엇보다 이번... "", ""pubDate"": ""Tue, 26 May 2026 18:24:00 +0900""}",,
손흥민,single_term_fallback,손흥민,"[사커피플] ‘3번째 WC’ 밟는 이재성, “월드컵은 내 축구인생 버티목...",https://m.sports.naver.com/kfootball/article/382/0001275291,2026-05-26 09:30:00+00:00,2026북중미월드컵 최종 엔트리에 이름을 올린 26명 가운데 센추리클럽(A매치 100경기 출전)에 가입한 것은 동갑내기 절친 <b>손흥민</b>(LAFC·142경기)과 그가 유이하다. 85경기를 뛴 골키퍼 김승규(36·FC도쿄)가 뒤를 따르고 있다.... ,https://sports.donga.com/sports/article/all/20260526/133993400/1,naver_news,손흥민,canonical,1.0,2026-05-26 11:52:45.740012+00:00,0,0,0,0,,2026북중미월드컵 최종 엔트리에 이름을 올린 26명 가운데 센추리클럽(A매치 100경기 출전)에 가입한 것은 동갑내기 절친 <b>손흥민</b>(LAFC·142경기)과 그가 유이하다. 85경기를 뛴 골키퍼 김승규(36·FC도쿄)가 뒤를 따르고 있다.... ,"{""title"": ""[사커피플] ‘3번째 WC’ 밟는 이재성, “월드컵은 내 축구인생 버티목..."", ""originallink"": ""https://sports.donga.com/sports/article/all/20260526/133993400/1"", ""link"": ""https://m.sports.naver.com/kfootball/article/382/0001275291"", ""description"": ""2026북중미월드컵 최종 엔트리에 이름을 올린 26명 가운데 센추리클럽(A매치 100경기 출전)에 가입한 것은 동갑내기 절친 <b>손흥민</b>(LAFC·142경기)과 그가 유이하다. 85경기를 뛴 골키퍼 김승규(36·FC도쿄)가 뒤를 따르고 있다.... "", ""pubDate"": ""Tue, 26 May 2026 18:30:00 +0900""}",,
손흥민,single_term_fallback,손흥민,황인범에 캡틴 <b>손흥민</b>도 합류...고지대 훈련 본격 시작,https://m.sports.naver.com/kfootball/article/052/0002358155,2026-05-26 09:30:00+00:00,"주장 <b>손흥민</b>이 리그 경기를 마치고 합류했고, 부상 중이던 중원의 사령관 황인범도 건강한 모습으로... 싼 <b>손흥민</b>도 이곳 시간으로 밤늦게 솔트레이크시티 공항에 도착해 대표팀에 합류했고, [<b>손흥민</b> / 축구대표팀 공격수... ",https://www.ytn.co.kr/_ln/0107_202605261830238123,naver_news,손흥민,canonical,1.0,2026-05-26 11:52:45.740012+00:00,0,0,0,0,,"주장 <b>손흥민</b>이 리그 경기를 마치고 합류했고, 부상 중이던 중원의 사령관 황인범도 건강한 모습으로... 싼 <b>손흥민</b>도 이곳 시간으로 밤늦게 솔트레이크시티 공항에 도착해 대표팀에 합류했고, [<b>손흥민</b> / 축구대표팀 공격수... ","{""title"": ""황인범에 캡틴 <b>손흥민</b>도 합류...고지대 훈련 본격 시작"", ""originallink"": ""https://www.ytn.co.kr/_ln/0107_202605261830238123"", ""link"": ""https://m.sports.naver.com/kfootball/article/052/0002358155"", ""description"": ""주장 <b>손흥민</b>이 리그 경기를 마치고 합류했고, 부상 중이던 중원의 사령관 황인범도 건강한 모습으로... 싼 <b>손흥민</b>도 이곳 시간으로 밤늦게 솔트레이크시티 공항에 도착해 대표팀에 합류했고, [<b>손흥민</b> / 축구대표팀 공격수... "", ""pubDate"": ""Tue, 26 May 2026 18:30:00 +0900""}",,
손흥민,single_term_fallback,손흥민,대표팀 합류한 <b>손흥민</b>,https://m.sports.naver.com/wfootball/article/001/0016100412,2026-05-26 09:34:00+00:00,<b>손흥민</b>이 25일(현지시간) 북중미월드컵 한국 대표팀 사전캠프가 차려진 미국 유타주 솔트레이크시티 숙소에 도착해 이동하고 있다. 2026.5.26 [대한축구협회 제공. 재판매 및 DB 금지],https://www.yna.co.kr/view/PYH20260526211000013?input=1196m,naver_news,손흥민,canonical,1.0,2026-05-26 11:52:45.740012+00:00,0,0,0,0,,<b>손흥민</b>이 25일(현지시간) 북중미월드컵 한국 대표팀 사전캠프가 차려진 미국 유타주 솔트레이크시티 숙소에 도착해 이동하고 있다. 2026.5.26 [대한축구협회 제공. 재판매 및 DB 금지],"{""title"": ""대표팀 합류한 <b>손흥민</b>"", ""originallink"": ""https://www.yna.co.kr/view/PYH20260526211000013?input=1196m"", ""link"": ""https://m.sports.naver.com/wfootball/article/001/0016100412"", ""description"": ""<b>손흥민</b>이 25일(현지시간) 북중미월드컵 한국 대표팀 사전캠프가 차려진 미국 유타주 솔트레이크시티 숙소에 도착해 이동하고 있다. 2026.5.26 [대한축구협회 제공. 재판매 및 DB 금지]"", ""pubDate"": ""Tue, 26 May 2026 18:34:00 +0900""}",,
