canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload,bloggername,bloggerlink
우베,preset,필리핀 디저트,오설록 피치 파파야 블랙티 내돈내산 리뷰 카페인 당류 칼로리... ,https://blog.naver.com/kimroseol/224294695805,2026-05-26 00:00:00+00:00,첫 코에 팍 치고 올라오는 건 마이X미 복숭아 젤리랑 <b>필리핀</b>의 망고젤리를 한데 섞어서 뭉쳐놓은 듯한..... 요즘 찻잔은 듀오(찻잔+받침접시)보다는 트리오(찻잔+받침접시+<b>디저트</b>접시)로 사는 편이다. 티푸드... ,,naver_blog,필리핀 디저트,related,0.3,2026-05-26 11:44:13.029217+00:00,0,0,0,0,차다미의 홈카페 & 티룸,첫 코에 팍 치고 올라오는 건 마이X미 복숭아 젤리랑 <b>필리핀</b>의 망고젤리를 한데 섞어서 뭉쳐놓은 듯한..... 요즘 찻잔은 듀오(찻잔+받침접시)보다는 트리오(찻잔+받침접시+<b>디저트</b>접시)로 사는 편이다. 티푸드... ,"{""title"": ""오설록 피치 파파야 블랙티 내돈내산 리뷰 카페인 당류 칼로리... "", ""link"": ""https://blog.naver.com/kimroseol/224294695805"", ""description"": ""첫 코에 팍 치고 올라오는 건 마이X미 복숭아 젤리랑 <b>필리핀</b>의 망고젤리를 한데 섞어서 뭉쳐놓은 듯한..... 요즘 찻잔은 듀오(찻잔+받침접시)보다는 트리오(찻잔+받침접시+<b>디저트</b>접시)로 사는 편이다. 티푸드... "", ""bloggername"": ""차다미의 홈카페 & 티룸"", ""bloggerlink"": ""blog.naver.com/kimroseol"", ""postdate"": ""20260526""}",차다미의 홈카페 & 티룸,blog.naver.com/kimroseol
우베,preset,보라색 디저트,"남산뷰 레스토랑 신용산 서울드래곤시티 THE 26, 기념일... ",https://blog.naver.com/jyujjnam/224296326645,2026-05-26 00:00:00+00:00,용산 남산뷰 레스토랑 기념일 맛집 추천 서울드래곤시티 THE 26 창가쪽은 세련된 <b>보라색</b> 소파 체어로... 코스요리도 있어서 대접하는 분위기 좋은 맛집으로 방문하기도 딱인 부분~~♥️ 키즈메뉴와 <b>디저트</b>... ,,naver_blog,보라색 디저트,related,0.3,2026-05-26 11:44:13.029217+00:00,0,0,0,0,요즈메의 꿀로그ෆ,용산 남산뷰 레스토랑 기념일 맛집 추천 서울드래곤시티 THE 26 창가쪽은 세련된 <b>보라색</b> 소파 체어로... 코스요리도 있어서 대접하는 분위기 좋은 맛집으로 방문하기도 딱인 부분~~♥️ 키즈메뉴와 <b>디저트</b>... ,"{""title"": ""남산뷰 레스토랑 신용산 서울드래곤시티 THE 26, 기념일... "", ""link"": ""https://blog.naver.com/jyujjnam/224296326645"", ""description"": ""용산 남산뷰 레스토랑 기념일 맛집 추천 서울드래곤시티 THE 26 창가쪽은 세련된 <b>보라색</b> 소파 체어로... 코스요리도 있어서 대접하는 분위기 좋은 맛집으로 방문하기도 딱인 부분~~♥️ 키즈메뉴와 <b>디저트</b>... "", ""bloggername"": ""요즈메의 꿀로그ෆ"", ""bloggerlink"": ""blog.naver.com/jyujjnam"", ""postdate"": ""20260526""}",요즈메의 꿀로그ෆ,blog.naver.com/jyujjnam
우베,preset,보라색 디저트,열매의 아름다움과 건강 효과에 대한 이야기,https://blog.naver.com/thtasnc/224296318952,2026-05-26 00:00:00+00:00,"\n예를 들어, 체리, 블루베리, 그리고 <b>보라색</b>의 자두까지. 이 작은 과일들은 각기 다른 장소에서... \n이런 열매들은 샐러드에 곁들여지거나 <b>디저트</b>로 변화하기도 하는데, 그 과정에서 우리는 각기 다른 미각의... ",,naver_blog,보라색 디저트,related,0.3,2026-05-26 11:44:13.029217+00:00,0,0,0,0,thtasnc님의 블로그,"\n예를 들어, 체리, 블루베리, 그리고 <b>보라색</b>의 자두까지. 이 작은 과일들은 각기 다른 장소에서... \n이런 열매들은 샐러드에 곁들여지거나 <b>디저트</b>로 변화하기도 하는데, 그 과정에서 우리는 각기 다른 미각의... ","{""title"": ""열매의 아름다움과 건강 효과에 대한 이야기"", ""link"": ""https://blog.naver.com/thtasnc/224296318952"", ""description"": ""\\n예를 들어, 체리, 블루베리, 그리고 <b>보라색</b>의 자두까지. 이 작은 과일들은 각기 다른 장소에서... \\n이런 열매들은 샐러드에 곁들여지거나 <b>디저트</b>로 변화하기도 하는데, 그 과정에서 우리는 각기 다른 미각의... "", ""bloggername"": ""thtasnc님의 블로그"", ""bloggerlink"": ""blog.naver.com/thtasnc"", ""postdate"": ""20260526""}",thtasnc님의 블로그,blog.naver.com/thtasnc
우베,preset,보라색 디저트,태국 방콕 여자 혼자 여행 아속역 터미널 21 맛집 추천,https://blog.naver.com/adeyblog/224296310825,2026-05-26 00:00:00+00:00,식사하러 오지 않고 <b>디저트</b> 먹으러 와도 될것 같은 정도!!! 전체적으로 <b>보라색</b> 컬러를 메인으로 골드를 얹은 레스토랑 분위기! <b>보라색</b>을 좋아해서 조금 호.  테이블 세팅은 요론 느낌. 테이블웨어가... ,,naver_blog,보라색 디저트,related,0.3,2026-05-26 11:44:13.029217+00:00,0,0,0,0,에이데이의 기록들,식사하러 오지 않고 <b>디저트</b> 먹으러 와도 될것 같은 정도!!! 전체적으로 <b>보라색</b> 컬러를 메인으로 골드를 얹은 레스토랑 분위기! <b>보라색</b>을 좋아해서 조금 호.  테이블 세팅은 요론 느낌. 테이블웨어가... ,"{""title"": ""태국 방콕 여자 혼자 여행 아속역 터미널 21 맛집 추천"", ""link"": ""https://blog.naver.com/adeyblog/224296310825"", ""description"": ""식사하러 오지 않고 <b>디저트</b> 먹으러 와도 될것 같은 정도!!! 전체적으로 <b>보라색</b> 컬러를 메인으로 골드를 얹은 레스토랑 분위기! <b>보라색</b>을 좋아해서 조금 호.  테이블 세팅은 요론 느낌. 테이블웨어가... "", ""bloggername"": ""에이데이의 기록들"", ""bloggerlink"": ""blog.naver.com/adeyblog"", ""postdate"": ""20260526""}",에이데이의 기록들,blog.naver.com/adeyblog
우베,preset,보라색 디저트,3월 일상 블로그,https://blog.naver.com/eektwnl9/224289226968,2026-05-26 00:00:00+00:00,몇 달에 한 번 먹는 거 같네용 제 짝꿍 손톱 보이시나요 <b>보라색</b>이에요 ㅋㅋㅋㅋ 건강에 문제 있는 거... 맛있는 <b>디저트</b>들 중 하나는 와플..!! 안에 생크림이랑 사과잼이 뜨끈따끈 녹아내린 게 환상 제 어릴 적부터... ,,naver_blog,보라색 디저트,related,0.3,2026-05-26 11:44:13.029217+00:00,0,0,0,0,땃쥐의 이모저모,몇 달에 한 번 먹는 거 같네용 제 짝꿍 손톱 보이시나요 <b>보라색</b>이에요 ㅋㅋㅋㅋ 건강에 문제 있는 거... 맛있는 <b>디저트</b>들 중 하나는 와플..!! 안에 생크림이랑 사과잼이 뜨끈따끈 녹아내린 게 환상 제 어릴 적부터... ,"{""title"": ""3월 일상 블로그"", ""link"": ""https://blog.naver.com/eektwnl9/224289226968"", ""description"": ""몇 달에 한 번 먹는 거 같네용 제 짝꿍 손톱 보이시나요 <b>보라색</b>이에요 ㅋㅋㅋㅋ 건강에 문제 있는 거... 맛있는 <b>디저트</b>들 중 하나는 와플..!! 안에 생크림이랑 사과잼이 뜨끈따끈 녹아내린 게 환상 제 어릴 적부터... "", ""bloggername"": ""땃쥐의 이모저모"", ""bloggerlink"": ""blog.naver.com/eektwnl9"", ""postdate"": ""20260526""}",땃쥐의 이모저모,blog.naver.com/eektwnl9
우베,preset,보라색 디저트,"꼬미가 소개하는 제주도 수국 명소 베스트 5, 답다니에서... ",https://blog.naver.com/gagamal740718/224295500904,2026-05-26 00:00:00+00:00,있는 <b>디저트</b>를 판매하고 있는 파리바게트 등의 매장이 인기를 얻고 있지만 그 상업 시설 너머로 우뚝... 마치 밀림의 숲 속을 헤치고 나가는 듯한 쾌감을 경험하며 풍성한 <b>보라 색</b>의 일본 수국을 만날 수 있으며... ,,naver_blog,보라색 디저트,related,0.3,2026-05-26 11:44:13.029217+00:00,0,0,0,0,"꼬미, 시즌투",있는 <b>디저트</b>를 판매하고 있는 파리바게트 등의 매장이 인기를 얻고 있지만 그 상업 시설 너머로 우뚝... 마치 밀림의 숲 속을 헤치고 나가는 듯한 쾌감을 경험하며 풍성한 <b>보라 색</b>의 일본 수국을 만날 수 있으며... ,"{""title"": ""꼬미가 소개하는 제주도 수국 명소 베스트 5, 답다니에서... "", ""link"": ""https://blog.naver.com/gagamal740718/224295500904"", ""description"": ""있는 <b>디저트</b>를 판매하고 있는 파리바게트 등의 매장이 인기를 얻고 있지만 그 상업 시설 너머로 우뚝... 마치 밀림의 숲 속을 헤치고 나가는 듯한 쾌감을 경험하며 풍성한 <b>보라 색</b>의 일본 수국을 만날 수 있으며... "", ""bloggername"": ""꼬미, 시즌투"", ""bloggerlink"": ""blog.naver.com/gagamal740718"", ""postdate"": ""20260526""}","꼬미, 시즌투",blog.naver.com/gagamal740718
우베,preset,우베 케이크,묻 지 마 !,https://blog.naver.com/9565931/224296288342,2026-05-26 00:00:00+00:00,네일재료사고 <b>우베</b>라떼도 사묵음!! 앜 진짜 김율무 너무 따랑해 ㅅrㄹ6ㅎH 님들아 사실 저... 배경화면 개에바ㅋㅋ ㅎㅇㅎㅇ gif 바꾸기 귀탆아서 ㅠ 너무나 맛있는 롤<b>케이크</b>와 밤빵 !! 서울역 쑥라떼..... ,,naver_blog,우베 케이크,related,0.3,2026-05-26 11:44:13.029217+00:00,0,0,0,0,ㄴㄱㅁ,네일재료사고 <b>우베</b>라떼도 사묵음!! 앜 진짜 김율무 너무 따랑해 ㅅrㄹ6ㅎH 님들아 사실 저... 배경화면 개에바ㅋㅋ ㅎㅇㅎㅇ gif 바꾸기 귀탆아서 ㅠ 너무나 맛있는 롤<b>케이크</b>와 밤빵 !! 서울역 쑥라떼..... ,"{""title"": ""묻 지 마 !"", ""link"": ""https://blog.naver.com/9565931/224296288342"", ""description"": ""네일재료사고 <b>우베</b>라떼도 사묵음!! 앜 진짜 김율무 너무 따랑해 ㅅrㄹ6ㅎH 님들아 사실 저... 배경화면 개에바ㅋㅋ ㅎㅇㅎㅇ gif 바꾸기 귀탆아서 ㅠ 너무나 맛있는 롤<b>케이크</b>와 밤빵 !! 서울역 쑥라떼..... "", ""bloggername"": ""ㄴㄱㅁ"", ""bloggerlink"": ""blog.naver.com/9565931"", ""postdate"": ""20260526""}",ㄴㄱㅁ,blog.naver.com/9565931
우베,preset,우베 케이크,5월이 벌써 끝났AWAKE?,https://blog.naver.com/tamagotong/224296294437,2026-05-26 00:00:00+00:00,"안녕하세요 ! 5월 덕질일기 가져왓슨니당 5월은 크래비티의 컴백과 제 생일로 꽉 채운 한달이었는데요 지난 포스팅 마지막에 먼저 기록한 크래비티 팝업 후기에 이어, 못다한 4월말 어웨이크 프로모션 이벤트... ",,naver_blog,우베 케이크,related,0.3,2026-05-26 11:44:13.029217+00:00,0,0,0,0,마님의 키티 일기장,"안녕하세요 ! 5월 덕질일기 가져왓슨니당 5월은 크래비티의 컴백과 제 생일로 꽉 채운 한달이었는데요 지난 포스팅 마지막에 먼저 기록한 크래비티 팝업 후기에 이어, 못다한 4월말 어웨이크 프로모션 이벤트... ","{""title"": ""5월이 벌써 끝났AWAKE?"", ""link"": ""https://blog.naver.com/tamagotong/224296294437"", ""description"": ""안녕하세요 ! 5월 덕질일기 가져왓슨니당 5월은 크래비티의 컴백과 제 생일로 꽉 채운 한달이었는데요 지난 포스팅 마지막에 먼저 기록한 크래비티 팝업 후기에 이어, 못다한 4월말 어웨이크 프로모션 이벤트... "", ""bloggername"": ""마님의 키티 일기장"", ""bloggerlink"": ""blog.naver.com/tamagotong"", ""postdate"": ""20260526""}",마님의 키티 일기장,blog.naver.com/tamagotong
우베,preset,우베 케이크,"2026년05월26일, 사랑 한다는 그 흔한 말이 아니야그 보단... ",https://blog.naver.com/moricho-world/224296305919,2026-05-26 00:00:00+00:00,팬케이크도 맥머핀도 너무 맛있쪄 냠무냠무 다 놀고 아쉬움을 남긴채 미엘 집가는 기차 타는거... 다 먹고 낮잠도 코오오 자고 일어나서 <b>우베 케이크</b>도 냠무냠무 했다. 타로 먹는 맛..? 근데 심하게 달지 않은... ,,naver_blog,우베 케이크,related,0.3,2026-05-26 11:44:13.029217+00:00,0,0,0,0,"print(""LeeJin Daily“)",팬케이크도 맥머핀도 너무 맛있쪄 냠무냠무 다 놀고 아쉬움을 남긴채 미엘 집가는 기차 타는거... 다 먹고 낮잠도 코오오 자고 일어나서 <b>우베 케이크</b>도 냠무냠무 했다. 타로 먹는 맛..? 근데 심하게 달지 않은... ,"{""title"": ""2026년05월26일, 사랑 한다는 그 흔한 말이 아니야그 보단... "", ""link"": ""https://blog.naver.com/moricho-world/224296305919"", ""description"": ""팬케이크도 맥머핀도 너무 맛있쪄 냠무냠무 다 놀고 아쉬움을 남긴채 미엘 집가는 기차 타는거... 다 먹고 낮잠도 코오오 자고 일어나서 <b>우베 케이크</b>도 냠무냠무 했다. 타로 먹는 맛..? 근데 심하게 달지 않은... "", ""bloggername"": ""print(\""LeeJin Daily“)"", ""bloggerlink"": ""blog.naver.com/moricho-world"", ""postdate"": ""20260526""}","print(""LeeJin Daily“)",blog.naver.com/moricho-world
우베,preset,우베 케이크,붐이의 일상!,https://blog.naver.com/nyoooungsik/224296307899,2026-05-26 00:00:00+00:00,<b>우베</b>치즈모찌? 뭐엿더라 암튼 <b>우베</b> 처음 먹어봣는데 음… 맛이없다는 게 아니라 그냥 <b>우베</b>라는 거... 마라가 챔필 출입이 안되신답니다..ㅋ 비록 패요ㅠ지만 깜짝 생일<b>케이크</b> 받고 행복해짐!!!!!!! 뭔가 3일 후에... ,,naver_blog,우베 케이크,related,0.3,2026-05-26 11:44:13.029217+00:00,0,0,0,0,,<b>우베</b>치즈모찌? 뭐엿더라 암튼 <b>우베</b> 처음 먹어봣는데 음… 맛이없다는 게 아니라 그냥 <b>우베</b>라는 거... 마라가 챔필 출입이 안되신답니다..ㅋ 비록 패요ㅠ지만 깜짝 생일<b>케이크</b> 받고 행복해짐!!!!!!! 뭔가 3일 후에... ,"{""title"": ""붐이의 일상!"", ""link"": ""https://blog.naver.com/nyoooungsik/224296307899"", ""description"": ""<b>우베</b>치즈모찌? 뭐엿더라 암튼 <b>우베</b> 처음 먹어봣는데 음… 맛이없다는 게 아니라 그냥 <b>우베</b>라는 거... 마라가 챔필 출입이 안되신답니다..ㅋ 비록 패요ㅠ지만 깜짝 생일<b>케이크</b> 받고 행복해짐!!!!!!! 뭔가 3일 후에... "", ""bloggername"": """", ""bloggerlink"": ""blog.naver.com/nyoooungsik"", ""postdate"": ""20260526""}",,blog.naver.com/nyoooungsik
우베,preset,보라색 디저트,뽕나무의 건강 효능과 다양한 활용법 소개,https://blog.naver.com/xi4yb2jh2/224296355462,2026-05-26 00:00:00+00:00,"\n 이 나무는 여름철에 흰색의 꽃을 피우고, 가을에는 진한 <b>보라색</b>의 열매를 맺습니다.\n 이렇게... 한국식 <b>디저트</b>인 '뽕잎차'로 많이 알려져 있습니다.\n 이 차는 건강에도 좋고, 그 맛도 부드럽고 달콤해 많은... ",,naver_blog,보라색 디저트,related,0.3,2026-05-26 11:44:13.029217+00:00,0,0,0,0,xi4yb2jh2님의 블로그,"\n 이 나무는 여름철에 흰색의 꽃을 피우고, 가을에는 진한 <b>보라색</b>의 열매를 맺습니다.\n 이렇게... 한국식 <b>디저트</b>인 '뽕잎차'로 많이 알려져 있습니다.\n 이 차는 건강에도 좋고, 그 맛도 부드럽고 달콤해 많은... ","{""title"": ""뽕나무의 건강 효능과 다양한 활용법 소개"", ""link"": ""https://blog.naver.com/xi4yb2jh2/224296355462"", ""description"": ""\\n 이 나무는 여름철에 흰색의 꽃을 피우고, 가을에는 진한 <b>보라색</b>의 열매를 맺습니다.\\n 이렇게... 한국식 <b>디저트</b>인 '뽕잎차'로 많이 알려져 있습니다.\\n 이 차는 건강에도 좋고, 그 맛도 부드럽고 달콤해 많은... "", ""bloggername"": ""xi4yb2jh2님의 블로그"", ""bloggerlink"": ""blog.naver.com/xi4yb2jh2"", ""postdate"": ""20260526""}",xi4yb2jh2님의 블로그,blog.naver.com/xi4yb2jh2
우베,preset,우베 케이크,프리셉터 시작 | 쉬는 날은 성인병 돼지파티,https://blog.naver.com/neavehyad/224296325067,2026-05-26 00:00:00+00:00,5/18 월요일 OFF 칼퇴칼퇴 즐거운 노래 부르며 아침부터 또 <b>우베</b> 요팩 뚜껑 따요. 이번에는 두유그릭... 하나도 안느끼하고 넘 맛나서 홀랑홀랑 <b>케이크</b>시트도 호두과자 그 잡채라서 홀랑홀랑 완-뚝배기!! 5/20... ,,naver_blog,우베 케이크,related,0.3,2026-05-26 11:44:13.029217+00:00,0,0,0,0,일상인데 빵밖에 없는,5/18 월요일 OFF 칼퇴칼퇴 즐거운 노래 부르며 아침부터 또 <b>우베</b> 요팩 뚜껑 따요. 이번에는 두유그릭... 하나도 안느끼하고 넘 맛나서 홀랑홀랑 <b>케이크</b>시트도 호두과자 그 잡채라서 홀랑홀랑 완-뚝배기!! 5/20... ,"{""title"": ""프리셉터 시작 | 쉬는 날은 성인병 돼지파티"", ""link"": ""https://blog.naver.com/neavehyad/224296325067"", ""description"": ""5/18 월요일 OFF 칼퇴칼퇴 즐거운 노래 부르며 아침부터 또 <b>우베</b> 요팩 뚜껑 따요. 이번에는 두유그릭... 하나도 안느끼하고 넘 맛나서 홀랑홀랑 <b>케이크</b>시트도 호두과자 그 잡채라서 홀랑홀랑 완-뚝배기!! 5/20... "", ""bloggername"": ""일상인데 빵밖에 없는"", ""bloggerlink"": ""blog.naver.com/neavehyad"", ""postdate"": ""20260526""}",일상인데 빵밖에 없는,blog.naver.com/neavehyad
우베,preset,우베 케이크,I ♡ Midwest,https://blog.naver.com/you_ns/224296391940,2026-05-26 00:00:00+00:00,Day190 초코칩 치즈<b>케이크</b> 이거 진짜 맛있다 마케팅리서치 셤 … Day191 양말 부족 이슈로 귀요미... 먹음 # 한국인은밥심친구들아보고있니 <b>우베</b>의 시대가 왔다 ~~~ <b>우베</b> 크림폼 달달하니 이거 제... ,,naver_blog,우베 케이크,related,0.3,2026-05-26 11:44:13.029217+00:00,0,0,0,0,안농하세요,Day190 초코칩 치즈<b>케이크</b> 이거 진짜 맛있다 마케팅리서치 셤 … Day191 양말 부족 이슈로 귀요미... 먹음 # 한국인은밥심친구들아보고있니 <b>우베</b>의 시대가 왔다 ~~~ <b>우베</b> 크림폼 달달하니 이거 제... ,"{""title"": ""I ♡ Midwest"", ""link"": ""https://blog.naver.com/you_ns/224296391940"", ""description"": ""Day190 초코칩 치즈<b>케이크</b> 이거 진짜 맛있다 마케팅리서치 셤 … Day191 양말 부족 이슈로 귀요미... 먹음 # 한국인은밥심친구들아보고있니 <b>우베</b>의 시대가 왔다 ~~~ <b>우베</b> 크림폼 달달하니 이거 제... "", ""bloggername"": ""안농하세요"", ""bloggerlink"": ""blog.naver.com/you_ns"", ""postdate"": ""20260526""}",안농하세요,blog.naver.com/you_ns
우베,preset,우베 케이크,커피빈 메뉴 모닝세트 및 <b>우베</b> 까망베르치즈 타르트 후기,https://blog.naver.com/yundlog/224296460437,2026-05-26 00:00:00+00:00,"선물해주셨다 <b>우베</b> 까망베르치즈 타르트는 <b>케이크</b>가 아니라 따로 시트는 없고 위아래 크런치, 안에는 꾸덕한 크림치즈가 있는 제품 플레인 까망베르치즈 타르트를 먹어봤었는데 치즈의 풍미 깊은 향에... ",,naver_blog,우베 케이크,related,0.3,2026-05-26 11:44:13.029217+00:00,0,0,0,0,웅디 데일리,"선물해주셨다 <b>우베</b> 까망베르치즈 타르트는 <b>케이크</b>가 아니라 따로 시트는 없고 위아래 크런치, 안에는 꾸덕한 크림치즈가 있는 제품 플레인 까망베르치즈 타르트를 먹어봤었는데 치즈의 풍미 깊은 향에... ","{""title"": ""커피빈 메뉴 모닝세트 및 <b>우베</b> 까망베르치즈 타르트 후기"", ""link"": ""https://blog.naver.com/yundlog/224296460437"", ""description"": ""선물해주셨다 <b>우베</b> 까망베르치즈 타르트는 <b>케이크</b>가 아니라 따로 시트는 없고 위아래 크런치, 안에는 꾸덕한 크림치즈가 있는 제품 플레인 까망베르치즈 타르트를 먹어봤었는데 치즈의 풍미 깊은 향에... "", ""bloggername"": ""웅디 데일리"", ""bloggerlink"": ""blog.naver.com/yundlog"", ""postdate"": ""20260526""}",웅디 데일리,blog.naver.com/yundlog
우베,preset,우베 케이크,[미국일상] 26. 5. 25(월) - 메모리얼데이 롱위캔드,https://blog.naver.com/zxc_0321/224296466795,2026-05-26 00:00:00+00:00,"뉴욕에서 엄청 유명한 제빵사 자도르님이 뉴저지에 베이커리를 오픈했는데 이 귀한걸 줄서서 사다줬다 ㅠ_ㅠ <b>우베</b> 바스크 치즈<b>케이크</b> ,, 진짜 너무 맛있었다 ㅋㅋㅋㅋㅋㅋㅋㅋ 왜 유명한지 .. 왜 일주일에... ",,naver_blog,우베 케이크,related,0.3,2026-05-26 11:44:13.029217+00:00,0,0,0,0,Move on to Tomorrow,"뉴욕에서 엄청 유명한 제빵사 자도르님이 뉴저지에 베이커리를 오픈했는데 이 귀한걸 줄서서 사다줬다 ㅠ_ㅠ <b>우베</b> 바스크 치즈<b>케이크</b> ,, 진짜 너무 맛있었다 ㅋㅋㅋㅋㅋㅋㅋㅋ 왜 유명한지 .. 왜 일주일에... ","{""title"": ""[미국일상] 26. 5. 25(월) - 메모리얼데이 롱위캔드"", ""link"": ""https://blog.naver.com/zxc_0321/224296466795"", ""description"": ""뉴욕에서 엄청 유명한 제빵사 자도르님이 뉴저지에 베이커리를 오픈했는데 이 귀한걸 줄서서 사다줬다 ㅠ_ㅠ <b>우베</b> 바스크 치즈<b>케이크</b> ,, 진짜 너무 맛있었다 ㅋㅋㅋㅋㅋㅋㅋㅋ 왜 유명한지 .. 왜 일주일에... "", ""bloggername"": ""Move on to Tomorrow"", ""bloggerlink"": ""blog.naver.com/zxc_0321"", ""postdate"": ""20260526""}",Move on to Tomorrow,blog.naver.com/zxc_0321
우베,preset,우베 케이크,미국에서 보내는 일상 기록 1,https://blog.naver.com/nyc_life/224296474649,2026-05-26 00:00:00+00:00,매운거 좋아하시면 꼭 드시오 강추 트레이더조 간날 <b>우베</b>모찌 팬<b>케이크</b> 이거 맛있다해서 집어왔다 완전 늦게 유행 탑승 ㅎㅎㅎㅎ 이거 식으면 쫀득하다던데 진짜 식으면 좀 쫀득해진다 맛은 좀 달달한데... ,,naver_blog,우베 케이크,related,0.3,2026-05-26 11:44:13.029217+00:00,0,0,0,0,Le Bateau ivre,매운거 좋아하시면 꼭 드시오 강추 트레이더조 간날 <b>우베</b>모찌 팬<b>케이크</b> 이거 맛있다해서 집어왔다 완전 늦게 유행 탑승 ㅎㅎㅎㅎ 이거 식으면 쫀득하다던데 진짜 식으면 좀 쫀득해진다 맛은 좀 달달한데... ,"{""title"": ""미국에서 보내는 일상 기록 1"", ""link"": ""https://blog.naver.com/nyc_life/224296474649"", ""description"": ""매운거 좋아하시면 꼭 드시오 강추 트레이더조 간날 <b>우베</b>모찌 팬<b>케이크</b> 이거 맛있다해서 집어왔다 완전 늦게 유행 탑승 ㅎㅎㅎㅎ 이거 식으면 쫀득하다던데 진짜 식으면 좀 쫀득해진다 맛은 좀 달달한데... "", ""bloggername"": ""Le Bateau ivre"", ""bloggerlink"": ""blog.naver.com/nyc_life"", ""postdate"": ""20260526""}",Le Bateau ivre,blog.naver.com/nyc_life
우베,preset,우베 케이크,"일도 많고 사랑도 많은 5월 어른이달, 봄 일상",https://blog.naver.com/henginee/224296479909,2026-05-26 00:00:00+00:00,주문 <b>우베</b>음료는 처음 먹어보는데 맛있는 고구마 라떼네여 달달하니 당 충전 완료- 할머니 할아버지... 팬<b>케이크</b>도 먹어주고 햇빛도 쐬어줍니다 웬 빵떡이 있는지 모르겠으나 저 맞아요 집에 가기 전에 먹은... ,,naver_blog,우베 케이크,related,0.3,2026-05-26 11:44:13.029217+00:00,0,0,0,0,my fav thing,주문 <b>우베</b>음료는 처음 먹어보는데 맛있는 고구마 라떼네여 달달하니 당 충전 완료- 할머니 할아버지... 팬<b>케이크</b>도 먹어주고 햇빛도 쐬어줍니다 웬 빵떡이 있는지 모르겠으나 저 맞아요 집에 가기 전에 먹은... ,"{""title"": ""일도 많고 사랑도 많은 5월 어른이달, 봄 일상"", ""link"": ""https://blog.naver.com/henginee/224296479909"", ""description"": ""주문 <b>우베</b>음료는 처음 먹어보는데 맛있는 고구마 라떼네여 달달하니 당 충전 완료- 할머니 할아버지... 팬<b>케이크</b>도 먹어주고 햇빛도 쐬어줍니다 웬 빵떡이 있는지 모르겠으나 저 맞아요 집에 가기 전에 먹은... "", ""bloggername"": ""my fav thing"", ""bloggerlink"": ""blog.naver.com/henginee"", ""postdate"": ""20260526""}",my fav thing,blog.naver.com/henginee
우베,preset,우베 케이크,2026 05 上,https://blog.naver.com/2112m/224296493123,2026-05-26 00:00:00+00:00,핫<b>케이크</b>가 된 내 손등 다음날 MRI 찍으러 감 사진으로 남겨보려했으나 이리오슈 저기가슈 하는 거 따라... 그래도 동네 훼스티발은 무사히 다녀왔고요 후기도 씀 투썸 갔다 신메뉴 추종자라서 <b>우베</b>라떼 마셔 봄... ,,naver_blog,우베 케이크,related,0.3,2026-05-26 11:44:13.029217+00:00,0,0,0,0,영원로그,핫<b>케이크</b>가 된 내 손등 다음날 MRI 찍으러 감 사진으로 남겨보려했으나 이리오슈 저기가슈 하는 거 따라... 그래도 동네 훼스티발은 무사히 다녀왔고요 후기도 씀 투썸 갔다 신메뉴 추종자라서 <b>우베</b>라떼 마셔 봄... ,"{""title"": ""2026 05 上"", ""link"": ""https://blog.naver.com/2112m/224296493123"", ""description"": ""핫<b>케이크</b>가 된 내 손등 다음날 MRI 찍으러 감 사진으로 남겨보려했으나 이리오슈 저기가슈 하는 거 따라... 그래도 동네 훼스티발은 무사히 다녀왔고요 후기도 씀 투썸 갔다 신메뉴 추종자라서 <b>우베</b>라떼 마셔 봄... "", ""bloggername"": ""영원로그"", ""bloggerlink"": ""blog.naver.com/2112m"", ""postdate"": ""20260526""}",영원로그,blog.naver.com/2112m
